"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8339e-05,1009.4,0,1.8551e-05,111.88,-1.4783,-0.00057579,6.1761e-14,-2.536e-18,0,2.1234e-18,1.2643e-16,-8.4602e-17,0,0,0,0,0,0.046368,0.0017093,9.1763,-0.097175,0,0,1,0.034506,0,0.034506,0
1.2004,2.1293e-05,1.8339e-05,1009.4,0,1.8551e-05,111.88,-1.4767,-0.00057515,6.4265e-14,-2.1488e-18,0,2.2098e-18,1.2474e-16,-8.3443e-17,0,0,0,0,0,0.046368,0.0017092,9.1762,-0.096657,0,0,1,0.034611,0,0.034611,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,111.87,-1.475,-0.00057452,6.6768e-14,-1.7615e-18,0,2.2962e-18,1.2304e-16,-8.2284e-17,0,0,0,0,0,0.046367,0.001709,9.1761,-0.09614,0,0,1,0.034716,0,0.034716,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,111.87,-1.4734,-0.00057389,6.9271e-14,-1.3743e-18,0,2.3826e-18,1.2135e-16,-8.1124e-17,0,0,0,0,0,0.046367,0.0017089,9.176,-0.095622,0,0,1,0.034821,0,0.034821,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,111.86,-1.4718,-0.00057326,7.1774e-14,-9.8704e-19,0,2.4689e-18,1.1965e-16,-7.9965e-17,0,0,0,0,0,0.046367,0.0017088,9.1759,-0.095104,0,0,1,0.034926,0,0.034926,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,111.85,-1.4702,-0.00057262,7.4278e-14,-5.9978e-19,0,2.5553e-18,1.1796e-16,-7.8805e-17,0,0,0,0,0,0.046366,0.0017086,9.1759,-0.094586,0,0,1,0.035032,0,0.035032,0
1.2004,2.1293e-05,1.8337e-05,1009.4,0,1.8551e-05,111.85,-1.4685,-0.00057199,7.6781e-14,-2.1254e-19,0,2.6417e-18,1.1626e-16,-7.7646e-17,0,0,0,0,0,0.046366,0.0017085,9.1758,-0.094069,0,0,1,0.035137,0,0.035137,0
1.2004,2.1293e-05,1.8337e-05,1009.4,0,1.8551e-05,111.84,-1.4669,-0.00057136,7.9284e-14,1.747e-19,0,2.7281e-18,1.1457e-16,-7.6487e-17,0,0,0,0,0,0.046366,0.0017084,9.1757,-0.093551,0,0,1,0.035242,0,0.035242,0
1.2004,2.1293e-05,1.8337e-05,1009.4,0,1.8551e-05,111.83,-1.4653,-0.00057073,8.1788e-14,5.6195e-19,0,2.8144e-18,1.1287e-16,-7.5327e-17,0,0,0,0,0,0.046365,0.0017083,9.1756,-0.093033,0,0,1,0.035347,0,0.035347,0
1.2004,2.1293e-05,1.8336e-05,1009.4,0,1.8551e-05,111.83,-1.4637,-0.0005701,8.4291e-14,9.492e-19,0,2.9008e-18,1.1118e-16,-7.4168e-17,0,0,0,0,0,0.046365,0.0017081,9.1755,-0.092515,0,0,1,0.035452,0,0.035452,0
1.2004,2.1293e-05,1.8336e-05,1009.4,0,1.8551e-05,111.82,-1.4621,-0.00056946,8.6794e-14,1.3365e-18,0,2.9872e-18,1.0948e-16,-7.3008e-17,0,0,0,0,0,0.046365,0.001708,9.1754,-0.091998,0,0,1,0.035558,0,0.035558,0
1.2004,2.1293e-05,1.8336e-05,1009.4,0,1.8551e-05,111.81,-1.4604,-0.00056883,8.9298e-14,1.7237e-18,0,3.0736e-18,1.0779e-16,-7.1849e-17,0,0,0,0,0,0.046364,0.0017079,9.1754,-0.09148,0,0,1,0.035663,0,0.035663,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,111.81,-1.4588,-0.0005682,9.1801e-14,2.1109e-18,0,3.16e-18,1.0609e-16,-7.069e-17,0,0,0,0,0,0.046364,0.0017077,9.1753,-0.090962,0,0,1,0.035768,0,0.035768,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,111.8,-1.4572,-0.00056757,9.4304e-14,2.4982e-18,0,3.2463e-18,1.044e-16,-6.953e-17,0,0,0,0,0,0.046364,0.0017076,9.1752,-0.090444,0,0,1,0.035873,0,0.035873,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,111.79,-1.4556,-0.00056693,9.6807e-14,2.8854e-18,0,3.3327e-18,1.027e-16,-6.8371e-17,0,0,0,0,0,0.046363,0.0017075,9.1751,-0.089926,0,0,1,0.035978,0,0.035978,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,111.79,-1.4539,-0.0005663,9.9311e-14,3.2727e-18,0,3.4191e-18,1.0101e-16,-6.7211e-17,0,0,0,0,0,0.046363,0.0017074,9.175,-0.089409,0,0,1,0.036084,0,0.036084,0
1.2004,2.1293e-05,1.8334e-05,1009.4,0,1.8551e-05,111.78,-1.4523,-0.00056567,1.0181e-13,3.6599e-18,0,3.5055e-18,9.9314e-17,-6.6052e-17,0,0,0,0,0,0.046363,0.0017072,9.1749,-0.088891,0,0,1,0.036189,0,0.036189,0
1.2004,2.1293e-05,1.8334e-05,1009.4,0,1.8551e-05,111.77,-1.4507,-0.00056504,1.0432e-13,4.0472e-18,0,3.5918e-18,9.7619e-17,-6.4893e-17,0,0,0,0,0,0.046362,0.0017071,9.1748,-0.088373,0,0,1,0.036294,0,0.036294,0
1.2004,2.1293e-05,1.8334e-05,1009.4,0,1.8551e-05,111.77,-1.4491,-0.0005644,1.0682e-13,4.4344e-18,0,3.6782e-18,9.5925e-17,-6.3733e-17,0,0,0,0,0,0.046362,0.001707,9.1748,-0.087855,0,0,1,0.036399,0,0.036399,0
1.2004,2.1293e-05,1.8333e-05,1009.4,0,1.8551e-05,111.76,-1.4474,-0.00056377,1.0932e-13,4.8217e-18,0,3.7646e-18,9.423e-17,-6.2574e-17,0,0,0,0,0,0.046362,0.0017068,9.1747,-0.087338,0,0,1,0.036504,0,0.036504,0
1.2004,2.1293e-05,1.8333e-05,1009.4,0,1.8551e-05,111.75,-1.4458,-0.00056314,1.1183e-13,5.2089e-18,0,3.851e-18,9.2535e-17,-6.1415e-17,0,0,0,0,0,0.046361,0.0017067,9.1746,-0.08682,0,0,1,0.03661,0,0.03661,0
1.2004,2.1293e-05,1.8333e-05,1009.4,0,1.8551e-05,111.75,-1.4442,-0.00056251,1.1433e-13,5.5962e-18,0,3.9374e-18,9.084e-17,-6.0255e-17,0,0,0,0,0,0.046361,0.0017066,9.1745,-0.086302,0,0,1,0.036715,0,0.036715,0
1.2004,2.1293e-05,1.8332e-05,1009.4,0,1.8551e-05,111.74,-1.4436,-0.00056229,1.138e-13,5.9214e-18,0,3.9191e-18,7.489e-17,-5.943e-17,0,0,0,0,0,0.046361,0.0017065,9.1745,-0.085881,0,0,1,0.03682,0,0.03682,0
1.2004,2.1293e-05,1.8332e-05,1009.4,0,1.8551e-05,111.74,-1.4436,-0.00056227,1.118e-13,6.2166e-18,0,3.8501e-18,5.2031e-17,-5.8768e-17,0,0,0,0,0,0.04636,0.0017063,9.1745,-0.085507,0,0,1,0.036925,0,0.036925,0
1.2004,2.1293e-05,1.8332e-05,1009.4,0,1.8551e-05,111.73,-1.4435,-0.00056225,1.098e-13,6.5119e-18,0,3.781e-18,2.9173e-17,-5.8105e-17,0,0,0,0,0,0.04636,0.0017062,9.1746,-0.085133,0,0,1,0.03703,0,0.03703,0
1.2004,2.1293e-05,1.8331e-05,1009.4,0,1.8551e-05,111.72,-1.4435,-0.00056223,1.078e-13,6.8071e-18,0,3.712e-18,6.3146e-18,-5.7443e-17,0,0,0,0,0,0.046359,0.0017061,9.1746,-0.084758,0,0,1,0.037136,0,0.037136,0
1.2004,2.1293e-05,1.8331e-05,1009.4,0,1.8551e-05,111.72,-1.4434,-0.00056221,1.058e-13,7.1023e-18,0,3.643e-18,-1.6543e-17,-5.678e-17,0,0,0,0,0,0.046359,0.001706,9.1746,-0.084384,0,0,1,0.037241,0,0.037241,0
1.2004,2.1293e-05,1.833e-05,1009.4,0,1.8551e-05,111.71,-1.4434,-0.00056219,1.038e-13,7.3975e-18,0,3.574e-18,-3.9402e-17,-5.6118e-17,0,0,0,0,0,0.046358,0.0017059,9.1747,-0.08401,0,0,1,0.037346,0,0.037346,0
1.2004,2.1293e-05,1.833e-05,1009.4,0,1.8551e-05,111.71,-1.4433,-0.00056217,1.018e-13,7.6927e-18,0,3.505e-18,-6.226e-17,-5.5455e-17,0,0,0,0,0,0.046358,0.0017057,9.1747,-0.083636,0,0,1,0.037451,0,0.037451,0
1.2004,2.1293e-05,1.8329e-05,1009.4,0,1.8551e-05,111.7,-1.4433,-0.00056215,9.9797e-14,7.9879e-18,0,3.436e-18,-8.5117e-17,-5.4793e-17,0,0,0,0,0,0.046357,0.0017056,9.1747,-0.083262,0,0,1,0.037556,0,0.037556,0
1.2004,2.1293e-05,1.8329e-05,1009.4,0,1.8551e-05,111.7,-1.4432,-0.00056213,9.7796e-14,8.2832e-18,0,3.367e-18,-1.0798e-16,-5.413e-17,0,0,0,0,0,0.046357,0.0017055,9.1747,-0.082887,0,0,1,0.037662,0,0.037662,0
1.2004,2.1293e-05,1.8329e-05,1009.4,0,1.8551e-05,111.69,-1.4432,-0.00056211,9.5796e-14,8.5784e-18,0,3.298e-18,-1.3083e-16,-5.3467e-17,0,0,0,0,0,0.046356,0.0017054,9.1748,-0.082513,0,0,1,0.037767,0,0.037767,0
1.2004,2.1293e-05,1.8328e-05,1009.4,0,1.8551e-05,111.69,-1.4431,-0.00056209,9.3795e-14,8.8736e-18,0,3.229e-18,-1.5369e-16,-5.2805e-17,0,0,0,0,0,0.046356,0.0017053,9.1748,-0.082139,0,0,1,0.037872,0,0.037872,0
1.2004,2.1293e-05,1.8328e-05,1009.4,0,1.8551e-05,111.68,-1.4431,-0.00056207,9.1795e-14,9.1688e-18,0,3.16e-18,-1.7655e-16,-5.2142e-17,0,0,0,0,0,0.046355,0.0017052,9.1748,-0.081765,0,0,1,0.037977,0,0.037977,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.68,-1.443,-0.00056205,8.9794e-14,9.464e-18,0,3.091e-18,-1.9941e-16,-5.148e-17,0,0,0,0,0,0.046355,0.001705,9.1749,-0.08139,0,0,1,0.038082,0,0.038082,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.67,-1.443,-0.00056203,8.7794e-14,9.7593e-18,0,3.022e-18,-2.2227e-16,-5.0817e-17,0,0,0,0,0,0.046355,0.0017049,9.1749,-0.081016,0,0,1,0.038188,0,0.038188,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.67,-1.4429,-0.00056201,8.5793e-14,1.0054e-17,0,2.953e-18,-2.4512e-16,-5.0155e-17,0,0,0,0,0,0.046354,0.0017048,9.1749,-0.080642,0,0,1,0.038293,0,0.038293,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,111.66,-1.4429,-0.00056199,8.3793e-14,1.035e-17,0,2.884e-18,-2.6798e-16,-4.9492e-17,0,0,0,0,0,0.046354,0.0017047,9.175,-0.080268,0,0,1,0.038398,0,0.038398,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,111.66,-1.4428,-0.00056197,8.1792e-14,1.0645e-17,0,2.815e-18,-2.9084e-16,-4.883e-17,0,0,0,0,0,0.046353,0.0017046,9.175,-0.079894,0,0,1,0.038503,0,0.038503,0
1.2004,2.1293e-05,1.8325e-05,1009.4,0,1.8551e-05,111.65,-1.4428,-0.00056195,7.9792e-14,1.094e-17,0,2.746e-18,-3.137e-16,-4.8167e-17,0,0,0,0,0,0.046353,0.0017044,9.175,-0.079519,0,0,1,0.038608,0,0.038608,0
1.2004,2.1293e-05,1.8325e-05,1009.4,0,1.8551e-05,111.65,-1.4427,-0.00056193,7.7791e-14,1.1235e-17,0,2.677e-18,-3.3656e-16,-4.7504e-17,0,0,0,0,0,0.046352,0.0017043,9.1751,-0.079145,0,0,1,0.038714,0,0.038714,0
1.2004,2.1293e-05,1.8325e-05,1009.4,0,1.8551e-05,111.64,-1.4427,-0.00056191,7.5791e-14,1.1531e-17,0,2.6079e-18,-3.5942e-16,-4.6842e-17,0,0,0,0,0,0.046352,0.0017042,9.1751,-0.078771,0,0,1,0.038819,0,0.038819,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,111.64,-1.4426,-0.00056189,7.379e-14,1.1826e-17,0,2.5389e-18,-3.8227e-16,-4.6179e-17,0,0,0,0,0,0.046351,0.0017041,9.1751,-0.078397,0,0,1,0.038924,0,0.038924,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,111.63,-1.4426,-0.00056187,7.179e-14,1.2121e-17,0,2.4699e-18,-4.0513e-16,-4.5517e-17,0,0,0,0,0,0.046351,0.001704,9.1751,-0.078023,0,0,1,0.039029,0,0.039029,0
1.2004,2.1293e-05,1.8323e-05,1009.4,0,1.8551e-05,111.62,-1.4425,-0.00056185,6.9789e-14,1.2416e-17,0,2.4009e-18,-4.2799e-16,-4.4854e-17,0,0,0,0,0,0.04635,0.0017038,9.1752,-0.077648,0,0,1,0.039134,0,0.039134,0
1.2004,2.1293e-05,1.8323e-05,1009.4,0,1.8551e-05,111.62,-1.4425,-0.00056183,6.7789e-14,1.2711e-17,0,2.3319e-18,-4.5085e-16,-4.4192e-17,0,0,0,0,0,0.04635,0.0017037,9.1752,-0.077274,0,0,1,0.03924,0,0.03924,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.61,-1.4424,-0.00056181,6.5788e-14,1.3007e-17,0,2.2629e-18,-4.7371e-16,-4.3529e-17,0,0,0,0,0,0.046349,0.0017036,9.1752,-0.0769,0,0,1,0.039345,0,0.039345,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.61,-1.4424,-0.00056179,6.3788e-14,1.3302e-17,0,2.1939e-18,-4.9656e-16,-4.2867e-17,0,0,0,0,0,0.046349,0.0017035,9.1753,-0.076526,0,0,1,0.03945,0,0.03945,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.6,-1.4423,-0.00056177,6.1787e-14,1.3597e-17,0,2.1249e-18,-5.1942e-16,-4.2204e-17,0,0,0,0,0,0.046349,0.0017034,9.1753,-0.076152,0,0,1,0.039555,0,0.039555,0
1.2004,2.1293e-05,1.8321e-05,1009.4,0,1.8551e-05,111.6,-1.4423,-0.00056175,5.9787e-14,1.3892e-17,0,2.0559e-18,-5.4228e-16,-4.1541e-17,0,0,0,0,0,0.046348,0.0017033,9.1753,-0.075777,0,0,1,0.03966,0,0.03966,0
1.2004,2.1293e-05,1.8321e-05,1009.4,0,1.8551e-05,111.59,-1.4422,-0.00056173,5.7786e-14,1.4188e-17,0,1.9869e-18,-5.6514e-16,-4.0879e-17,0,0,0,0,0,0.046348,0.0017031,9.1754,-0.075403,0,0,1,0.039766,0,0.039766,0
1.2004,2.1293e-05,1.832e-05,1009.4,0,1.8551e-05,111.59,-1.4422,-0.00056171,5.5786e-14,1.4483e-17,0,1.9179e-18,-5.88e-16,-4.0216e-17,0,0,0,0,0,0.046347,0.001703,9.1754,-0.075029,0,0,1,0.039871,0,0.039871,0
1.2004,2.1293e-05,1.832e-05,1009.4,0,1.8551e-05,111.58,-1.4421,-0.00056169,5.3785e-14,1.4778e-17,0,1.8489e-18,-6.1086e-16,-3.9554e-17,0,0,0,0,0,0.046347,0.0017029,9.1754,-0.074655,0,0,1,0.039976,0,0.039976,0
1.2004,2.1293e-05,1.832e-05,1009.4,0,1.8551e-05,111.58,-1.4421,-0.00056167,5.1785e-14,1.5073e-17,0,1.7799e-18,-6.3371e-16,-3.8891e-17,0,0,0,0,0,0.046346,0.0017028,9.1754,-0.07428,0,0,1,0.040081,0,0.040081,0
1.2004,2.1293e-05,1.8319e-05,1009.4,0,1.8551e-05,111.57,-1.442,-0.00056165,4.9784e-14,1.5368e-17,0,1.7109e-18,-6.5657e-16,-3.8229e-17,0,0,0,0,0,0.046346,0.0017027,9.1755,-0.073906,0,0,1,0.040186,0,0.040186,0
1.2004,2.1293e-05,1.8319e-05,1009.4,0,1.8551e-05,111.57,-1.4419,-0.00056163,4.7784e-14,1.5664e-17,0,1.6419e-18,-6.7943e-16,-3.7566e-17,0,0,0,0,0,0.046345,0.0017025,9.1755,-0.073532,0,0,1,0.040292,0,0.040292,0
1.2004,2.1293e-05,1.8318e-05,1009.4,0,1.8551e-05,111.56,-1.4419,-0.00056161,4.5783e-14,1.5959e-17,0,1.5729e-18,-7.0229e-16,-3.6904e-17,0,0,0,0,0,0.046345,0.0017024,9.1755,-0.073158,0,0,1,0.040397,0,0.040397,0
1.2004,2.1293e-05,1.8318e-05,1009.4,0,1.8551e-05,111.56,-1.4418,-0.00056159,4.3783e-14,1.6254e-17,0,1.5039e-18,-7.2515e-16,-3.6241e-17,0,0,0,0,0,0.046344,0.0017023,9.1756,-0.072784,0,0,1,0.040502,0,0.040502,0
1.2004,2.1293e-05,1.8318e-05,1009.4,0,1.8551e-05,111.55,-1.4418,-0.00056157,4.1782e-14,1.6549e-17,0,1.4348e-18,-7.48e-16,-3.5579e-17,0,0,0,0,0,0.046344,0.0017022,9.1756,-0.072409,0,0,1,0.040607,0,0.040607,0
1.2004,2.1293e-05,1.8317e-05,1009.4,0,1.8551e-05,111.55,-1.4417,-0.00056155,3.9782e-14,1.6845e-17,0,1.3658e-18,-7.7086e-16,-3.4916e-17,0,0,0,0,0,0.046344,0.0017021,9.1756,-0.072035,0,0,1,0.040712,0,0.040712,0
1.2004,2.1293e-05,1.8317e-05,1009.4,0,1.8551e-05,111.54,-1.4417,-0.00056153,3.7781e-14,1.714e-17,0,1.2968e-18,-7.9372e-16,-3.4253e-17,0,0,0,0,0,0.046343,0.0017019,9.1757,-0.071661,0,0,1,0.040818,0,0.040818,0
1.2004,2.1293e-05,1.8316e-05,1009.4,0,1.8551e-05,111.53,-1.4416,-0.00056151,3.5781e-14,1.7435e-17,0,1.2278e-18,-8.1658e-16,-3.3591e-17,0,0,0,0,0,0.046343,0.0017018,9.1757,-0.071287,0,0,1,0.040923,0,0.040923,0
1.2004,2.1293e-05,1.8316e-05,1009.4,0,1.8551e-05,111.53,-1.4416,-0.00056149,3.378e-14,1.773e-17,0,1.1588e-18,-8.3944e-16,-3.2928e-17,0,0,0,0,0,0.046342,0.0017017,9.1757,-0.070913,0,0,1,0.041028,0,0.041028,0
1.2004,2.1293e-05,1.8316e-05,1009.4,0,1.8551e-05,111.52,-1.4415,-0.00056147,3.178e-14,1.8025e-17,0,1.0898e-18,-8.6229e-16,-3.2266e-17,0,0,0,0,0,0.046342,0.0017016,9.1758,-0.070538,0,0,1,0.041133,0,0.041133,0
1.2004,2.1293e-05,1.8315e-05,1009.4,0,1.8551e-05,111.52,-1.4415,-0.00056145,2.9779e-14,1.8321e-17,0,1.0208e-18,-8.8515e-16,-3.1603e-17,0,0,0,0,0,0.046341,0.0017015,9.1758,-0.070164,0,0,1,0.041238,0,0.041238,0
1.2004,2.1293e-05,1.8315e-05,1009.4,0,1.8551e-05,111.51,-1.4414,-0.00056143,2.7779e-14,1.8616e-17,0,9.5181e-19,-9.0801e-16,-3.0941e-17,0,0,0,0,0,0.046341,0.0017014,9.1758,-0.06979,0,0,1,0.041344,0,0.041344,0
1.2004,2.1293e-05,1.8314e-05,1009.4,0,1.8551e-05,111.51,-1.4414,-0.00056141,2.5778e-14,1.8911e-17,0,8.828e-19,-9.3087e-16,-3.0278e-17,0,0,0,0,0,0.04634,0.0017012,9.1758,-0.069416,0,0,1,0.041449,0,0.041449,0
1.2004,2.1293e-05,1.8314e-05,1009.4,0,1.8551e-05,111.5,-1.4413,-0.00056139,2.3778e-14,1.9206e-17,0,8.1379e-19,-9.5373e-16,-2.9616e-17,0,0,0,0,0,0.04634,0.0017011,9.1759,-0.069042,0,0,1,0.041554,0,0.041554,0
1.2004,2.1293e-05,1.8313e-05,1009.4,0,1.8551e-05,111.5,-1.4413,-0.00056137,2.1777e-14,1.9501e-17,0,7.4479e-19,-9.7659e-16,-2.8953e-17,0,0,0,0,0,0.046339,0.001701,9.1759,-0.068667,0,0,1,0.041659,0,0.041659,0
1.2004,2.1293e-05,1.8313e-05,1009.4,0,1.8551e-05,111.49,-1.4412,-0.00056135,1.9777e-14,1.9797e-17,0,6.7578e-19,-9.9944e-16,-2.829e-17,0,0,0,0,0,0.046339,0.0017009,9.1759,-0.068293,0,0,1,0.041764,0,0.041764,0
1.2004,2.1293e-05,1.8313e-05,1009.4,0,1.8551e-05,111.49,-1.4412,-0.00056133,1.7776e-14,2.0092e-17,0,6.0678e-19,-1.0223e-15,-2.7628e-17,0,0,0,0,0,0.046338,0.0017008,9.176,-0.067919,0,0,1,0.04187,0,0.04187,0
1.2004,2.1293e-05,1.8312e-05,1009.4,0,1.8551e-05,111.48,-1.4411,-0.00056131,1.5776e-14,2.0387e-17,0,5.3777e-19,-1.0452e-15,-2.6965e-17,0,0,0,0,0,0.046338,0.0017006,9.176,-0.067545,0,0,1,0.041975,0,0.041975,0
1.2004,2.1293e-05,1.8312e-05,1009.4,0,1.8551e-05,111.48,-1.4411,-0.00056129,1.3775e-14,2.0682e-17,0,4.6876e-19,-1.068e-15,-2.6303e-17,0,0,0,0,0,0.046338,0.0017005,9.176,-0.06717,0,0,1,0.04208,0,0.04208,0
1.2004,2.1293e-05,1.8311e-05,1009.4,0,1.8551e-05,111.47,-1.441,-0.00056127,1.1775e-14,2.0978e-17,0,3.9976e-19,-1.0909e-15,-2.564e-17,0,0,0,0,0,0.046337,0.0017004,9.1761,-0.066796,0,0,1,0.042185,0,0.042185,0
1.2004,2.1293e-05,1.8311e-05,1009.4,0,1.8551e-05,111.47,-1.441,-0.00056125,9.7744e-15,2.1273e-17,0,3.3075e-19,-1.1137e-15,-2.4978e-17,0,0,0,0,0,0.046337,0.0017003,9.1761,-0.066422,0,0,1,0.04229,0,0.04229,0
1.2004,2.1293e-05,1.8311e-05,1009.4,0,1.8551e-05,111.46,-1.4409,-0.00056123,7.7739e-15,2.1568e-17,0,2.6175e-19,-1.1366e-15,-2.4315e-17,0,0,0,0,0,0.046336,0.0017002,9.1761,-0.066048,0,0,1,0.042396,0,0.042396,0
1.2004,2.1293e-05,1.831e-05,1009.4,0,1.8551e-05,111.46,-1.441,-0.00056126,7.4093e-15,2.1609e-17,0,2.4903e-19,-1.1328e-15,-2.3685e-17,0,0,0,0,0,0.046336,0.0017001,9.1762,-0.065728,0,0,1,0.042501,0,0.042501,0
1.2004,2.1293e-05,1.831e-05,1009.4,0,1.8551e-05,111.45,-1.4411,-0.00056132,8.7136e-15,2.1391e-17,0,2.9374e-19,-1.1018e-15,-2.3088e-17,0,0,0,0,0,0.046336,0.0017,9.1762,-0.065464,0,0,1,0.042606,0,0.042606,0
1.2004,2.1293e-05,1.831e-05,1009.4,0,1.8551e-05,111.45,-1.4413,-0.00056138,1.0018e-14,2.1173e-17,0,3.3845e-19,-1.0708e-15,-2.2491e-17,0,0,0,0,0,0.046335,0.0016999,9.1762,-0.0652,0,0,1,0.042711,0,0.042711,0
1.2004,2.1293e-05,1.831e-05,1009.4,0,1.8551e-05,111.45,-1.4415,-0.00056145,1.1322e-14,2.0955e-17,0,3.8316e-19,-1.0399e-15,-2.1895e-17,0,0,0,0,0,0.046335,0.0016999,9.1763,-0.064936,0,0,1,0.042816,0,0.042816,0
1.2004,2.1293e-05,1.831e-05,1009.4,0,1.8551e-05,111.44,-1.4416,-0.00056151,1.2626e-14,2.0738e-17,0,4.2788e-19,-1.0089e-15,-2.1298e-17,0,0,0,0,0,0.046335,0.0016998,9.1763,-0.064672,0,0,1,0.042922,0,0.042922,0
1.2004,2.1293e-05,1.8309e-05,1009.4,0,1.8551e-05,111.44,-1.4418,-0.00056157,1.3931e-14,2.052e-17,0,4.7259e-19,-9.779e-16,-2.0701e-17,0,0,0,0,0,0.046335,0.0016998,9.1763,-0.064408,0,0,1,0.043027,0,0.043027,0
1.2004,2.1293e-05,1.8309e-05,1009.4,0,1.8551e-05,111.44,-1.442,-0.00056164,1.5235e-14,2.0302e-17,0,5.173e-19,-9.4692e-16,-2.0104e-17,0,0,0,0,0,0.046335,0.0016997,9.1764,-0.064144,0,0,1,0.043132,0,0.043132,0
1.2004,2.1293e-05,1.8309e-05,1009.4,0,1.8551e-05,111.44,-1.4421,-0.0005617,1.6539e-14,2.0084e-17,0,5.6201e-19,-9.1595e-16,-1.9507e-17,0,0,0,0,0,0.046334,0.0016996,9.1764,-0.06388,0,0,1,0.043237,0,0.043237,0
1.2004,2.1293e-05,1.8309e-05,1009.4,0,1.8551e-05,111.43,-1.4423,-0.00056177,1.7844e-14,1.9866e-17,0,6.0672e-19,-8.8497e-16,-1.8911e-17,0,0,0,0,0,0.046334,0.0016996,9.1764,-0.063615,0,0,1,0.043342,0,0.043342,0
1.2004,2.1293e-05,1.8309e-05,1009.4,0,1.8551e-05,111.43,-1.4425,-0.00056183,1.9148e-14,1.9648e-17,0,6.5143e-19,-8.5399e-16,-1.8314e-17,0,0,0,0,0,0.046334,0.0016995,9.1765,-0.063351,0,0,1,0.043448,0,0.043448,0
1.2004,2.1293e-05,1.8308e-05,1009.4,0,1.8551e-05,111.43,-1.4426,-0.00056189,2.0452e-14,1.943e-17,0,6.9614e-19,-8.2301e-16,-1.7717e-17,0,0,0,0,0,0.046334,0.0016994,9.1765,-0.063087,0,0,1,0.043553,0,0.043553,0
1.2004,2.1293e-05,1.8308e-05,1009.4,0,1.8551e-05,111.42,-1.4428,-0.00056196,2.1757e-14,1.9212e-17,0,7.4085e-19,-7.9203e-16,-1.712e-17,0,0,0,0,0,0.046333,0.0016994,9.1766,-0.062823,0,0,1,0.043658,0,0.043658,0
1.2004,2.1293e-05,1.8308e-05,1009.4,0,1.8551e-05,111.42,-1.4429,-0.00056202,2.3061e-14,1.8994e-17,0,7.8557e-19,-7.6105e-16,-1.6523e-17,0,0,0,0,0,0.046333,0.0016993,9.1766,-0.062559,0,0,1,0.043763,0,0.043763,0
1.2004,2.1293e-05,1.8308e-05,1009.4,0,1.8551e-05,111.42,-1.4431,-0.00056208,2.4365e-14,1.8776e-17,0,8.3028e-19,-7.3007e-16,-1.5927e-17,0,0,0,0,0,0.046333,0.0016992,9.1766,-0.062295,0,0,1,0.043868,0,0.043868,0
1.2004,2.1293e-05,1.8308e-05,1009.4,0,1.8551e-05,111.41,-1.4433,-0.00056215,2.5669e-14,1.8558e-17,0,8.7499e-19,-6.9909e-16,-1.533e-17,0,0,0,0,0,0.046333,0.0016992,9.1767,-0.062031,0,0,1,0.043974,0,0.043974,0
1.2004,2.1293e-05,1.8307e-05,1009.4,0,1.8551e-05,111.41,-1.4434,-0.00056221,2.6974e-14,1.834e-17,0,9.197e-19,-6.6811e-16,-1.4733e-17,0,0,0,0,0,0.046333,0.0016991,9.1767,-0.061767,0,0,1,0.044079,0,0.044079,0
