"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3341,1.4052e-05,0.0062076,1205.1,0,1.4676e-05,3882.3,3.3569,0.0013075,-4.5728e-14,2.3144e-17,2.0987e-15,-5.8727e-16,2.8073e-16,3.1226e-15,0,0,0,0,0.29191,8.3348,18.055,23.367,0.016429,0,0,1,0.13802,0.13802,0,0
1.3338,1.4067e-05,0.0062079,1204.6,0,1.4685e-05,3866.4,3.3352,0.001299,-4.185e-14,2.2991e-17,2.0807e-15,-5.9439e-16,2.6149e-16,3.0928e-15,0,0,0,0,0.29114,8.3316,17.986,23.329,0.016336,0,0,1,0.13844,0.13844,0,0
1.3334,1.4082e-05,0.0062081,1204.1,0,1.4694e-05,3850.4,3.3134,0.0012906,-3.7972e-14,2.2838e-17,2.0628e-15,-6.015e-16,2.4225e-16,3.063e-15,0,0,0,0,0.29036,8.3284,17.917,23.292,0.016243,0,0,1,0.13886,0.13886,0,0
1.333,1.4097e-05,0.0062084,1203.6,0,1.4704e-05,3834.5,3.2917,0.0012821,-3.4095e-14,2.2684e-17,2.0448e-15,-6.0862e-16,2.2301e-16,3.0332e-15,0,0,0,0,0.28958,8.3251,17.848,23.254,0.016149,0,0,1,0.13928,0.13928,0,0
1.3326,1.4112e-05,0.0062087,1203.1,0,1.4713e-05,3818.6,3.27,0.0012736,-3.0217e-14,2.2531e-17,2.0268e-15,-6.1573e-16,2.0378e-16,3.0034e-15,0,0,0,0,0.28881,8.3219,17.779,23.217,0.016056,0,0,1,0.13971,0.13971,0,0
1.3322,1.4128e-05,0.0062089,1202.5,0,1.4722e-05,3802.6,3.2482,0.0012652,-2.6339e-14,2.2378e-17,2.0088e-15,-6.2284e-16,1.8454e-16,2.9736e-15,0,0,0,0,0.28803,8.3187,17.71,23.179,0.015963,0,0,1,0.14013,0.14013,0,0
1.3318,1.4143e-05,0.0062092,1202,0,1.4732e-05,3786.7,3.2265,0.0012567,-2.2461e-14,2.2224e-17,1.9908e-15,-6.2996e-16,1.653e-16,2.9438e-15,0,0,0,0,0.28726,8.3154,17.641,23.142,0.015869,0,0,1,0.14055,0.14055,0,0
1.3314,1.4158e-05,0.0062095,1201.5,0,1.4741e-05,3770.8,3.2048,0.0012482,-1.8584e-14,2.2071e-17,1.9728e-15,-6.3707e-16,1.4606e-16,2.914e-15,0,0,0,0,0.28648,8.3122,17.572,23.104,0.015776,0,0,1,0.14097,0.14097,0,0
1.331,1.4173e-05,0.0062097,1201,0,1.475e-05,3754.8,3.183,0.0012398,-1.4706e-14,2.1918e-17,1.9549e-15,-6.4418e-16,1.2682e-16,2.8841e-15,0,0,0,0,0.2857,8.309,17.503,23.067,0.015683,0,0,1,0.14139,0.14139,0,0
1.3306,1.4188e-05,0.00621,1200.5,0,1.476e-05,3738.9,3.1613,0.0012313,-1.0828e-14,2.1765e-17,1.9369e-15,-6.513e-16,1.0758e-16,2.8543e-15,0,0,0,0,0.28493,8.3058,17.434,23.029,0.01559,0,0,1,0.14181,0.14181,0,0
1.3302,1.4203e-05,0.0062103,1199.9,0,1.4769e-05,3723,3.1396,0.0012228,-6.9506e-15,2.1611e-17,1.9189e-15,-6.5841e-16,8.8343e-17,2.8245e-15,0,0,0,0,0.28415,8.3025,17.365,22.992,0.015496,0,0,1,0.14223,0.14223,0,0
1.3299,1.4219e-05,0.0062105,1199.4,0,1.4778e-05,3707,3.1178,0.0012144,-3.0729e-15,2.1458e-17,1.9009e-15,-6.6553e-16,6.9105e-17,2.7947e-15,0,0,0,0,0.28337,8.2993,17.296,22.954,0.015403,0,0,1,0.14265,0.14265,0,0
1.3295,1.4234e-05,0.0062108,1198.9,0,1.4788e-05,3691.1,3.0961,0.0012059,8.0478e-16,2.1305e-17,1.8829e-15,-6.7264e-16,4.9867e-17,2.7649e-15,0,0,0,0,0.2826,8.2961,17.227,22.917,0.01531,0,0,1,0.14307,0.14307,0,0
1.3291,1.4249e-05,0.0062111,1198.4,0,1.4797e-05,3675.2,3.0744,0.0011975,4.6826e-15,2.1151e-17,1.8649e-15,-6.7975e-16,3.0628e-17,2.7351e-15,0,0,0,0,0.28182,8.2928,17.158,22.879,0.015217,0,0,1,0.14349,0.14349,0,0
1.3287,1.4264e-05,0.0062113,1197.9,0,1.4806e-05,3659.2,3.0526,0.001189,8.5603e-15,2.0998e-17,1.8469e-15,-6.8687e-16,1.139e-17,2.7053e-15,0,0,0,0,0.28105,8.2896,17.089,22.842,0.015123,0,0,1,0.14391,0.14391,0,0
1.3283,1.4279e-05,0.0062116,1197.3,0,1.4816e-05,3643.3,3.0309,0.0011805,1.2438e-14,2.0845e-17,1.829e-15,-6.9398e-16,-7.8495e-18,2.6755e-15,0,0,0,0,0.28027,8.2864,17.019,22.804,0.01503,0,0,1,0.14433,0.14433,0,0
1.3279,1.4295e-05,0.0062119,1196.8,0,1.4825e-05,3627.4,3.0092,0.0011721,1.6316e-14,2.0691e-17,1.811e-15,-7.0109e-16,-2.7088e-17,2.6457e-15,0,0,0,0,0.27949,8.2831,16.95,22.767,0.014937,0,0,1,0.14476,0.14476,0,0
1.3275,1.431e-05,0.0062121,1196.3,0,1.4834e-05,3611.4,2.9874,0.0011636,2.0193e-14,2.0538e-17,1.793e-15,-7.0821e-16,-4.6326e-17,2.6159e-15,0,0,0,0,0.27872,8.2799,16.881,22.729,0.014843,0,0,1,0.14518,0.14518,0,0
1.3271,1.4325e-05,0.0062124,1195.8,0,1.4844e-05,3595.5,2.9657,0.0011551,2.4071e-14,2.0385e-17,1.775e-15,-7.1532e-16,-6.5565e-17,2.5861e-15,0,0,0,0,0.27794,8.2767,16.812,22.692,0.01475,0,0,1,0.1456,0.1456,0,0
1.3267,1.434e-05,0.0062127,1195.3,0,1.4853e-05,3579.6,2.944,0.0011467,2.7949e-14,2.0231e-17,1.757e-15,-7.2243e-16,-8.4803e-17,2.5563e-15,0,0,0,0,0.27716,8.2734,16.743,22.654,0.014657,0,0,1,0.14602,0.14602,0,0
1.3263,1.4355e-05,0.0062129,1194.7,0,1.4862e-05,3563.6,2.9222,0.0011382,3.1827e-14,2.0078e-17,1.739e-15,-7.2955e-16,-1.0404e-16,2.5265e-15,0,0,0,0,0.27639,8.2702,16.674,22.616,0.014564,0,0,1,0.14644,0.14644,0,0
1.326,1.437e-05,0.0062132,1194.2,0,1.4872e-05,3547.7,2.9005,0.0011297,3.5704e-14,1.9925e-17,1.7211e-15,-7.3666e-16,-1.2328e-16,2.4967e-15,0,0,0,0,0.27561,8.267,16.605,22.579,0.01447,0,0,1,0.14686,0.14686,0,0
1.3256,1.4386e-05,0.0062135,1193.7,0,1.4881e-05,3531.8,2.8788,0.0011213,3.9582e-14,1.9771e-17,1.7031e-15,-7.4378e-16,-1.4252e-16,2.4669e-15,0,0,0,0,0.27484,8.2637,16.536,22.541,0.014377,0,0,1,0.14728,0.14728,0,0
1.3252,1.4401e-05,0.0062137,1193.2,0,1.489e-05,3515.8,2.857,0.0011128,4.346e-14,1.9618e-17,1.6851e-15,-7.5089e-16,-1.6176e-16,2.4371e-15,0,0,0,0,0.27406,8.2605,16.467,22.504,0.014284,0,0,1,0.1477,0.1477,0,0
1.3248,1.4416e-05,0.006214,1192.7,0,1.49e-05,3499.9,2.8353,0.0011043,4.7337e-14,1.9465e-17,1.6671e-15,-7.58e-16,-1.81e-16,2.4073e-15,0,0,0,0,0.27328,8.2573,16.398,22.466,0.014191,0,0,1,0.14812,0.14812,0,0
1.3244,1.4431e-05,0.0062143,1192.1,0,1.4909e-05,3484,2.8136,0.0010959,5.1215e-14,1.9312e-17,1.6491e-15,-7.6512e-16,-2.0024e-16,2.3775e-15,0,0,0,0,0.27251,8.254,16.329,22.429,0.014097,0,0,1,0.14854,0.14854,0,0
1.324,1.4446e-05,0.0062145,1191.6,0,1.4918e-05,3468,2.7919,0.0010874,5.5093e-14,1.9158e-17,1.6311e-15,-7.7223e-16,-2.1947e-16,2.3477e-15,0,0,0,0,0.27173,8.2508,16.26,22.391,0.014004,0,0,1,0.14896,0.14896,0,0
1.3236,1.4462e-05,0.0062148,1191.1,0,1.4928e-05,3452.1,2.7701,0.0010789,5.8971e-14,1.9005e-17,1.6132e-15,-7.7935e-16,-2.3871e-16,2.3179e-15,0,0,0,0,0.27095,8.2476,16.191,22.354,0.013911,0,0,1,0.14938,0.14938,0,0
1.3232,1.4477e-05,0.0062151,1190.6,0,1.4937e-05,3436.2,2.7484,0.0010705,6.2848e-14,1.8852e-17,1.5952e-15,-7.8646e-16,-2.5795e-16,2.2881e-15,0,0,0,0,0.27018,8.2444,16.122,22.316,0.013817,0,0,1,0.1498,0.1498,0,0
1.3228,1.4492e-05,0.0062153,1190.1,0,1.4946e-05,3420.2,2.7267,0.001062,6.6726e-14,1.8698e-17,1.5772e-15,-7.9357e-16,-2.7719e-16,2.2583e-15,0,0,0,0,0.2694,8.2411,16.053,22.279,0.013724,0,0,1,0.15023,0.15023,0,0
1.3224,1.4507e-05,0.0062156,1189.5,0,1.4956e-05,3404.3,2.7049,0.0010536,7.0604e-14,1.8545e-17,1.5592e-15,-8.0069e-16,-2.9643e-16,2.2285e-15,0,0,0,0,0.26863,8.2379,15.984,22.241,0.013631,0,0,1,0.15065,0.15065,0,0
1.322,1.4522e-05,0.0062159,1189,0,1.4965e-05,3388.4,2.6832,0.0010451,7.4482e-14,1.8392e-17,1.5412e-15,-8.078e-16,-3.1567e-16,2.1987e-15,0,0,0,0,0.26785,8.2347,15.915,22.204,0.013538,0,0,1,0.15107,0.15107,0,0
1.3217,1.4537e-05,0.0062161,1188.5,0,1.4974e-05,3372.5,2.6615,0.0010366,7.8359e-14,1.8238e-17,1.5232e-15,-8.1491e-16,-3.3491e-16,2.1689e-15,0,0,0,0,0.26707,8.2314,15.846,22.166,0.013444,0,0,1,0.15149,0.15149,0,0
1.3213,1.4553e-05,0.0062164,1188,0,1.4984e-05,3356.5,2.6397,0.0010282,8.2237e-14,1.8085e-17,1.5053e-15,-8.2203e-16,-3.5414e-16,2.139e-15,0,0,0,0,0.2663,8.2282,15.777,22.129,0.013351,0,0,1,0.15191,0.15191,0,0
1.3209,1.4568e-05,0.0062167,1187.5,0,1.4993e-05,3340.6,2.618,0.0010197,8.6115e-14,1.7932e-17,1.4873e-15,-8.2914e-16,-3.7338e-16,2.1092e-15,0,0,0,0,0.26552,8.225,15.708,22.091,0.013258,0,0,1,0.15233,0.15233,0,0
1.3205,1.4583e-05,0.0062169,1186.9,0,1.5002e-05,3324.7,2.5963,0.0010112,8.9993e-14,1.7778e-17,1.4693e-15,-8.3625e-16,-3.9262e-16,2.0794e-15,0,0,0,0,0.26474,8.2217,15.639,22.054,0.013165,0,0,1,0.15275,0.15275,0,0
1.3201,1.4598e-05,0.0062172,1186.4,0,1.5012e-05,3308.7,2.5745,0.0010028,9.387e-14,1.7625e-17,1.4513e-15,-8.4337e-16,-4.1186e-16,2.0496e-15,0,0,0,0,0.26397,8.2185,15.569,22.016,0.013071,0,0,1,0.15317,0.15317,0,0
1.3197,1.4613e-05,0.0062175,1185.9,0,1.5021e-05,3292.8,2.5528,0.0009943,9.7748e-14,1.7472e-17,1.4333e-15,-8.5048e-16,-4.311e-16,2.0198e-15,0,0,0,0,0.26319,8.2153,15.5,21.979,0.012978,0,0,1,0.15359,0.15359,0,0
1.3193,1.4628e-05,0.0062177,1185.4,0,1.503e-05,3276.9,2.5311,0.00098584,1.0163e-13,1.7318e-17,1.4153e-15,-8.576e-16,-4.5034e-16,1.99e-15,0,0,0,0,0.26242,8.212,15.431,21.941,0.012885,0,0,1,0.15401,0.15401,0,0
1.3189,1.4644e-05,0.006218,1184.8,0,1.504e-05,3260.9,2.5093,0.00097737,1.055e-13,1.7165e-17,1.3973e-15,-8.6471e-16,-4.6957e-16,1.9602e-15,0,0,0,0,0.26164,8.2088,15.362,21.903,0.012791,0,0,1,0.15443,0.15443,0,0
1.3185,1.4659e-05,0.0062183,1184.3,0,1.5049e-05,3245,2.4876,0.00096891,1.0938e-13,1.7012e-17,1.3794e-15,-8.7182e-16,-4.8881e-16,1.9304e-15,0,0,0,0,0.26086,8.2056,15.293,21.866,0.012698,0,0,1,0.15485,0.15485,0,0
1.3181,1.4674e-05,0.0062185,1183.8,0,1.5058e-05,3229.1,2.4659,0.00096044,1.1326e-13,1.6858e-17,1.3614e-15,-8.7894e-16,-5.0805e-16,1.9006e-15,0,0,0,0,0.26009,8.2023,15.224,21.828,0.012605,0,0,1,0.15528,0.15528,0,0
1.3178,1.4689e-05,0.0062188,1183.3,0,1.5068e-05,3213.1,2.4441,0.00095198,1.1714e-13,1.6705e-17,1.3434e-15,-8.8605e-16,-5.2729e-16,1.8708e-15,0,0,0,0,0.25931,8.1991,15.155,21.791,0.012512,0,0,1,0.1557,0.1557,0,0
1.3174,1.4704e-05,0.0062191,1182.8,0,1.5077e-05,3197.2,2.4224,0.00094351,1.2101e-13,1.6552e-17,1.3254e-15,-8.9316e-16,-5.4653e-16,1.841e-15,0,0,0,0,0.25854,8.1959,15.086,21.753,0.012418,0,0,1,0.15612,0.15612,0,0
1.317,1.472e-05,0.0062193,1182.2,0,1.5086e-05,3181.3,2.4007,0.00093505,1.2489e-13,1.6399e-17,1.3074e-15,-9.0028e-16,-5.6577e-16,1.8112e-15,0,0,0,0,0.25776,8.1926,15.017,21.716,0.012325,0,0,1,0.15654,0.15654,0,0
1.3166,1.4735e-05,0.0062196,1181.7,0,1.5096e-05,3165.3,2.3789,0.00092659,1.2877e-13,1.6245e-17,1.2894e-15,-9.0739e-16,-5.8501e-16,1.7814e-15,0,0,0,0,0.25698,8.1894,14.948,21.678,0.012232,0,0,1,0.15696,0.15696,0,0
1.3162,1.475e-05,0.0062199,1181.2,0,1.5105e-05,3149.4,2.3572,0.00091812,1.3265e-13,1.6092e-17,1.2715e-15,-9.1451e-16,-6.0424e-16,1.7516e-15,0,0,0,0,0.25621,8.1862,14.879,21.641,0.012139,0,0,1,0.15738,0.15738,0,0
1.3158,1.4765e-05,0.0062201,1180.7,0,1.5114e-05,3133.5,2.3355,0.00090966,1.3653e-13,1.5939e-17,1.2535e-15,-9.2162e-16,-6.2348e-16,1.7218e-15,0,0,0,0,0.25543,8.183,14.81,21.603,0.012045,0,0,1,0.1578,0.1578,0,0
1.3154,1.478e-05,0.0062204,1180.2,0,1.5124e-05,3117.5,2.3137,0.00090119,1.404e-13,1.5785e-17,1.2355e-15,-9.2873e-16,-6.4272e-16,1.692e-15,0,0,0,0,0.25465,8.1797,14.741,21.566,0.011952,0,0,1,0.15822,0.15822,0,0
1.315,1.4795e-05,0.0062207,1179.6,0,1.5133e-05,3101.6,2.292,0.00089273,1.4428e-13,1.5632e-17,1.2175e-15,-9.3585e-16,-6.6196e-16,1.6622e-15,0,0,0,0,0.25388,8.1765,14.672,21.528,0.011859,0,0,1,0.15864,0.15864,0,0
1.3147,1.4808e-05,0.0062201,1179.3,0,1.514e-05,3090.5,2.2788,0.0008876,1.4332e-13,1.5385e-17,1.1838e-15,-9.3502e-16,-6.6226e-16,1.635e-15,0,0,0,0,0.25329,8.173,14.621,21.501,0.011798,0,0,1,0.15906,0.15906,0,0
1.3145,1.4819e-05,0.0062194,1178.9,0,1.5147e-05,3080.2,2.2669,0.00088296,1.4165e-13,1.5124e-17,1.1479e-15,-9.3304e-16,-6.5981e-16,1.6081e-15,0,0,0,0,0.25274,8.1696,14.573,21.474,0.011743,0,0,1,0.15948,0.15948,0,0
1.3142,1.4831e-05,0.0062187,1178.5,0,1.5154e-05,3069.8,2.255,0.00087831,1.3998e-13,1.4864e-17,1.1119e-15,-9.3106e-16,-6.5735e-16,1.5813e-15,0,0,0,0,0.25218,8.1661,14.525,21.448,0.011687,0,0,1,0.1599,0.1599,0,0
1.3139,1.4843e-05,0.006218,1178.1,0,1.5161e-05,3059.4,2.2431,0.00087367,1.3831e-13,1.4603e-17,1.076e-15,-9.2908e-16,-6.549e-16,1.5544e-15,0,0,0,0,0.25162,8.1626,14.477,21.422,0.011631,0,0,1,0.16032,0.16032,0,0
1.3136,1.4854e-05,0.0062173,1177.8,0,1.5168e-05,3049,2.2312,0.00086903,1.3664e-13,1.4342e-17,1.04e-15,-9.271e-16,-6.5245e-16,1.5276e-15,0,0,0,0,0.25106,8.1592,14.429,21.396,0.011576,0,0,1,0.16075,0.16075,0,0
1.3134,1.4866e-05,0.0062166,1177.4,0,1.5175e-05,3038.7,2.2192,0.00086438,1.3498e-13,1.4082e-17,1.0041e-15,-9.2512e-16,-6.4999e-16,1.5007e-15,0,0,0,0,0.25051,8.1557,14.381,21.369,0.01152,0,0,1,0.16117,0.16117,0,0
1.3131,1.4878e-05,0.0062159,1177,0,1.5182e-05,3028.3,2.2073,0.00085974,1.3331e-13,1.3821e-17,9.681e-16,-9.2314e-16,-6.4754e-16,1.4739e-15,0,0,0,0,0.24995,8.1522,14.333,21.343,0.011464,0,0,1,0.16159,0.16159,0,0
1.3128,1.4889e-05,0.0062152,1176.6,0,1.5189e-05,3017.9,2.1954,0.0008551,1.3164e-13,1.3561e-17,9.3214e-16,-9.2116e-16,-6.4508e-16,1.447e-15,0,0,0,0,0.24939,8.1488,14.286,21.317,0.011409,0,0,1,0.16201,0.16201,0,0
1.3126,1.4901e-05,0.0062146,1176.3,0,1.5195e-05,3007.6,2.1835,0.00085046,1.2997e-13,1.33e-17,8.9618e-16,-9.1917e-16,-6.4263e-16,1.4202e-15,0,0,0,0,0.24884,8.1453,14.238,21.291,0.011353,0,0,1,0.16243,0.16243,0,0
1.3123,1.4913e-05,0.0062139,1175.9,0,1.5202e-05,2997.2,2.1716,0.00084581,1.283e-13,1.3039e-17,8.6023e-16,-9.1719e-16,-6.4018e-16,1.3934e-15,0,0,0,0,0.24828,8.1418,14.19,21.264,0.011297,0,0,1,0.16285,0.16285,0,0
1.312,1.4924e-05,0.0062132,1175.5,0,1.5209e-05,2986.8,2.1596,0.00084117,1.2664e-13,1.2779e-17,8.2427e-16,-9.1521e-16,-6.3772e-16,1.3665e-15,0,0,0,0,0.24772,8.1384,14.142,21.238,0.011242,0,0,1,0.16327,0.16327,0,0
1.3117,1.4936e-05,0.0062125,1175.1,0,1.5216e-05,2976.5,2.1477,0.00083653,1.2497e-13,1.2518e-17,7.8831e-16,-9.1323e-16,-6.3527e-16,1.3397e-15,0,0,0,0,0.24716,8.1349,14.094,21.212,0.011186,0,0,1,0.16369,0.16369,0,0
1.3115,1.4948e-05,0.0062118,1174.8,0,1.5223e-05,2966.1,2.1358,0.00083188,1.233e-13,1.2257e-17,7.5236e-16,-9.1125e-16,-6.3281e-16,1.3128e-15,0,0,0,0,0.24661,8.1314,14.046,21.186,0.011131,0,0,1,0.16411,0.16411,0,0
1.3112,1.4959e-05,0.0062111,1174.4,0,1.523e-05,2955.7,2.1239,0.00082724,1.2163e-13,1.1997e-17,7.164e-16,-9.0927e-16,-6.3036e-16,1.286e-15,0,0,0,0,0.24605,8.128,13.998,21.159,0.011075,0,0,1,0.16453,0.16453,0,0
1.3109,1.4971e-05,0.0062104,1174,0,1.5237e-05,2945.3,2.112,0.0008226,1.1996e-13,1.1736e-17,6.8045e-16,-9.0729e-16,-6.2791e-16,1.2591e-15,0,0,0,0,0.24549,8.1245,13.95,21.133,0.011019,0,0,1,0.16495,0.16495,0,0
1.3107,1.4983e-05,0.0062097,1173.6,0,1.5244e-05,2935,2.1,0.00081796,1.183e-13,1.1475e-17,6.4449e-16,-9.0531e-16,-6.2545e-16,1.2323e-15,0,0,0,0,0.24494,8.121,13.902,21.107,0.010964,0,0,1,0.16537,0.16537,0,0
1.3104,1.4994e-05,0.006209,1173.3,0,1.5251e-05,2924.6,2.0881,0.00081331,1.1663e-13,1.1215e-17,6.0853e-16,-9.0333e-16,-6.23e-16,1.2054e-15,0,0,0,0,0.24438,8.1176,13.854,21.081,0.010908,0,0,1,0.1658,0.1658,0,0
1.3101,1.5006e-05,0.0062083,1172.9,0,1.5258e-05,2914.2,2.0762,0.00080867,1.1496e-13,1.0954e-17,5.7258e-16,-9.0135e-16,-6.2054e-16,1.1786e-15,0,0,0,0,0.24382,8.1141,13.806,21.054,0.010852,0,0,1,0.16622,0.16622,0,0
1.3098,1.5018e-05,0.0062076,1172.5,0,1.5265e-05,2903.9,2.0643,0.00080403,1.1329e-13,1.0694e-17,5.3662e-16,-8.9937e-16,-6.1809e-16,1.1517e-15,0,0,0,0,0.24326,8.1106,13.758,21.028,0.010797,0,0,1,0.16664,0.16664,0,0
1.3096,1.5029e-05,0.0062069,1172.2,0,1.5271e-05,2893.5,2.0524,0.00079938,1.1162e-13,1.0433e-17,5.0066e-16,-8.9739e-16,-6.1564e-16,1.1249e-15,0,0,0,0,0.24271,8.1072,13.71,21.002,0.010741,0,0,1,0.16706,0.16706,0,0
1.3093,1.5041e-05,0.0062062,1171.8,0,1.5278e-05,2883.1,2.0404,0.00079474,1.0996e-13,1.0172e-17,4.6471e-16,-8.9541e-16,-6.1318e-16,1.0981e-15,0,0,0,0,0.24215,8.1037,13.662,20.976,0.010685,0,0,1,0.16748,0.16748,0,0
1.309,1.5053e-05,0.0062055,1171.4,0,1.5285e-05,2872.7,2.0285,0.0007901,1.0829e-13,9.9117e-18,4.2875e-16,-8.9342e-16,-6.1073e-16,1.0712e-15,0,0,0,0,0.24159,8.1002,13.614,20.949,0.01063,0,0,1,0.1679,0.1679,0,0
1.3088,1.5064e-05,0.0062048,1171,0,1.5292e-05,2862.4,2.0166,0.00078546,1.0662e-13,9.6511e-18,3.928e-16,-8.9144e-16,-6.0827e-16,1.0444e-15,0,0,0,0,0.24104,8.0967,13.566,20.923,0.010574,0,0,1,0.16832,0.16832,0,0
1.3085,1.5076e-05,0.0062041,1170.7,0,1.5299e-05,2852,2.0047,0.00078081,1.0495e-13,9.3904e-18,3.5684e-16,-8.8946e-16,-6.0582e-16,1.0175e-15,0,0,0,0,0.24048,8.0933,13.518,20.897,0.010518,0,0,1,0.16874,0.16874,0,0
1.3082,1.5088e-05,0.0062034,1170.3,0,1.5306e-05,2841.6,1.9928,0.00077617,1.0328e-13,9.1298e-18,3.2088e-16,-8.8748e-16,-6.0337e-16,9.9068e-16,0,0,0,0,0.23992,8.0898,13.47,20.871,0.010463,0,0,1,0.16916,0.16916,0,0
1.3079,1.5099e-05,0.0062027,1169.9,0,1.5313e-05,2831.3,1.9808,0.00077153,1.0162e-13,8.8692e-18,2.8493e-16,-8.855e-16,-6.0091e-16,9.6383e-16,0,0,0,0,0.23936,8.0863,13.422,20.844,0.010407,0,0,1,0.16958,0.16958,0,0
1.3077,1.5111e-05,0.006202,1169.5,0,1.532e-05,2820.9,1.9689,0.00076688,9.9948e-14,8.6085e-18,2.4897e-16,-8.8352e-16,-5.9846e-16,9.3699e-16,0,0,0,0,0.23881,8.0829,13.374,20.818,0.010351,0,0,1,0.17,0.17,0,0
1.3074,1.5123e-05,0.0062013,1169.2,0,1.5327e-05,2810.5,1.957,0.00076224,9.828e-14,8.3479e-18,2.1301e-16,-8.8154e-16,-5.96e-16,9.1014e-16,0,0,0,0,0.23825,8.0794,13.326,20.792,0.010296,0,0,1,0.17042,0.17042,0,0
1.3071,1.5134e-05,0.0062007,1168.8,0,1.5334e-05,2800.2,1.9451,0.0007576,9.6612e-14,8.0873e-18,1.7706e-16,-8.7956e-16,-5.9355e-16,8.833e-16,0,0,0,0,0.23769,8.0759,13.278,20.765,0.01024,0,0,1,0.17084,0.17084,0,0
1.3069,1.5146e-05,0.0062,1168.4,0,1.534e-05,2789.8,1.9332,0.00075295,9.4943e-14,7.8266e-18,1.411e-16,-8.7758e-16,-5.911e-16,8.5645e-16,0,0,0,0,0.23714,8.0725,13.23,20.739,0.010185,0,0,1,0.17127,0.17127,0,0
1.3066,1.5158e-05,0.0061993,1168,0,1.5347e-05,2779.4,1.9212,0.00074831,9.3275e-14,7.566e-18,1.0515e-16,-8.756e-16,-5.8864e-16,8.2961e-16,0,0,0,0,0.23658,8.069,13.182,20.713,0.010129,0,0,1,0.17169,0.17169,0,0
1.3063,1.5169e-05,0.0061986,1167.7,0,1.5354e-05,2769,1.9093,0.00074367,9.1607e-14,7.3054e-18,6.9188e-17,-8.7362e-16,-5.8619e-16,8.0276e-16,0,0,0,0,0.23602,8.0655,13.134,20.687,0.010073,0,0,1,0.17211,0.17211,0,0
1.306,1.5181e-05,0.0061979,1167.3,0,1.5361e-05,2758.7,1.8974,0.00073903,8.9939e-14,7.0447e-18,3.3232e-17,-8.7164e-16,-5.8373e-16,7.7591e-16,0,0,0,0,0.23547,8.0621,13.086,20.66,0.010018,0,0,1,0.17253,0.17253,0,0
1.3058,1.5193e-05,0.0061972,1166.9,0,1.5368e-05,2748.3,1.8855,0.00073438,8.8271e-14,6.7841e-18,-2.7247e-18,-8.6965e-16,-5.8128e-16,7.4907e-16,0,0,0,0,0.23491,8.0586,13.038,20.634,0.009962,0,0,1,0.17295,0.17295,0,0
1.3055,1.5204e-05,0.0061965,1166.5,0,1.5375e-05,2737.9,1.8736,0.00072974,8.6603e-14,6.5235e-18,-3.8681e-17,-8.6767e-16,-5.7883e-16,7.2222e-16,0,0,0,0,0.23435,8.0551,12.991,20.608,0.0099063,0,0,1,0.17337,0.17337,0,0
1.3052,1.5216e-05,0.0061958,1166.2,0,1.5382e-05,2727.6,1.8616,0.0007251,8.4935e-14,6.2628e-18,-7.4636e-17,-8.6569e-16,-5.7637e-16,6.9538e-16,0,0,0,0,0.23379,8.0517,12.943,20.582,0.0098507,0,0,1,0.17379,0.17379,0,0
1.305,1.5228e-05,0.0061951,1165.8,0,1.5389e-05,2717.2,1.8497,0.00072045,8.3267e-14,6.0022e-18,-1.1059e-16,-8.6371e-16,-5.7392e-16,6.6853e-16,0,0,0,0,0.23324,8.0482,12.895,20.555,0.009795,0,0,1,0.17421,0.17421,0,0
1.3047,1.5239e-05,0.0061944,1165.4,0,1.5396e-05,2706.8,1.8378,0.00071581,8.1599e-14,5.7416e-18,-1.4655e-16,-8.6173e-16,-5.7146e-16,6.4169e-16,0,0,0,0,0.23268,8.0447,12.847,20.529,0.0097394,0,0,1,0.17463,0.17463,0,0
1.3044,1.5251e-05,0.0061937,1165.1,0,1.5403e-05,2696.4,1.8259,0.00071117,7.9931e-14,5.4809e-18,-1.8251e-16,-8.5975e-16,-5.6901e-16,6.1484e-16,0,0,0,0,0.23212,8.0413,12.799,20.503,0.0096838,0,0,1,0.17505,0.17505,0,0
1.3041,1.5263e-05,0.006193,1164.7,0,1.5409e-05,2686.1,1.814,0.00070653,7.8263e-14,5.2203e-18,-2.1846e-16,-8.5777e-16,-5.6656e-16,5.88e-16,0,0,0,0,0.23157,8.0378,12.751,20.477,0.0096281,0,0,1,0.17547,0.17547,0,0
1.3039,1.5274e-05,0.0061923,1164.3,0,1.5416e-05,2675.7,1.802,0.00070188,7.6595e-14,4.9597e-18,-2.5442e-16,-8.5579e-16,-5.641e-16,5.6115e-16,0,0,0,0,0.23101,8.0343,12.703,20.45,0.0095725,0,0,1,0.17589,0.17589,0,0
