"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2433,1.8378e-05,0.0014636,1076.6,0,1.7124e-05,4844.8,-4.5747,-0.0017818,6.5205e-14,-1.5896e-18,-6.2277e-15,2.2726e-16,1.5236e-17,-1.6714e-17,0,0,0,0,0.10027,1.7808,5.7356,13.78,0.082593,0,0,1,0.0090472,0.0789,0.0090472,0
1.2411,1.8513e-05,0.0014005,1073.3,0,1.7192e-05,4704.6,-4.5707,-0.0017803,6.3229e-14,-1.973e-18,-6.2431e-15,2.1096e-16,1.4009e-19,-2.1077e-17,0,0,0,0,0.095356,1.7017,5.3919,13.667,0.075665,0,0,1,0.0091524,0.0789,0.0091524,0
1.239,1.8647e-05,0.0013375,1070,0,1.7261e-05,4564.4,-4.5668,-0.0017787,6.1253e-14,-2.3564e-18,-6.2584e-15,1.9465e-16,-1.4956e-17,-2.544e-17,0,0,0,0,0.090448,1.6226,5.0481,13.553,0.068738,0,0,1,0.0092576,0.0789,0.0092576,0
1.2369,1.8782e-05,0.0012745,1066.8,0,1.7329e-05,4424.1,-4.5628,-0.0017772,5.9277e-14,-2.7397e-18,-6.2737e-15,1.7835e-16,-3.0051e-17,-2.9803e-17,0,0,0,0,0.085539,1.5435,4.7044,13.44,0.061811,0,0,1,0.0093628,0.0789,0.0093628,0
1.2347,1.8917e-05,0.0012114,1063.5,0,1.7397e-05,4283.9,-4.5588,-0.0017756,5.7301e-14,-3.1231e-18,-6.289e-15,1.6205e-16,-4.5147e-17,-3.4166e-17,0,0,0,0,0.08063,1.4645,4.3607,13.326,0.054883,0,0,1,0.009468,0.0789,0.009468,0
1.2326,1.9052e-05,0.0011484,1060.2,0,1.7465e-05,4143.7,-4.5548,-0.0017741,5.5325e-14,-3.5065e-18,-6.3044e-15,1.4575e-16,-6.0243e-17,-3.8529e-17,0,0,0,0,0.075721,1.3854,4.017,13.213,0.047956,0,0,1,0.0095732,0.0789,0.0095732,0
1.2304,1.9187e-05,0.0010854,1056.9,0,1.7534e-05,4003.4,-4.5509,-0.0017725,5.3349e-14,-3.8898e-18,-6.3197e-15,1.2945e-16,-7.5339e-17,-4.2892e-17,0,0,0,0,0.070812,1.3063,3.6733,13.099,0.041029,0,0,1,0.0096784,0.0789,0.0096784,0
1.2283,1.9322e-05,0.0010224,1053.6,0,1.7602e-05,3863.2,-4.5469,-0.001771,5.1373e-14,-4.2732e-18,-6.335e-15,1.1315e-16,-9.0434e-17,-4.7255e-17,0,0,0,0,0.065903,1.2272,3.3296,12.986,0.034102,0,0,1,0.0097836,0.0789,0.0097836,0
1.2263,1.9448e-05,0.00096477,1050.6,0,1.7665e-05,3723.1,-4.5282,-0.0017637,5.2191e-14,-4.5148e-18,-6.3213e-15,1.0315e-16,-1.0235e-16,-5.1925e-17,0,0,0,0,0.061399,1.1556,3.0295,12.88,0.027618,0,0,1,0.0098888,0.0789,0.0098888,0
1.2248,1.9553e-05,0.00091932,1048.2,0,1.7716e-05,3583.3,-4.4767,-0.0017437,5.9252e-14,-4.4396e-18,-6.2428e-15,1.0725e-16,-1.0718e-16,-5.7279e-17,0,0,0,0,0.057799,1.1008,2.8269,12.794,0.022124,0,0,1,0.009994,0.0789,0.009994,0
1.2233,1.9658e-05,0.00087387,1045.7,0,1.7768e-05,3443.5,-4.4252,-0.0017236,6.6313e-14,-4.3644e-18,-6.1644e-15,1.1135e-16,-1.1201e-16,-6.2633e-17,0,0,0,0,0.054199,1.046,2.6244,12.707,0.016631,0,0,1,0.010099,0.0789,0.010099,0
1.2217,1.9763e-05,0.00082842,1043.3,0,1.7819e-05,3303.8,-4.3738,-0.0017036,7.3374e-14,-4.2892e-18,-6.0859e-15,1.1545e-16,-1.1684e-16,-6.7987e-17,0,0,0,0,0.0506,0.99121,2.4218,12.62,0.011137,0,0,1,0.010204,0.0789,0.010204,0
1.2202,1.9868e-05,0.00078296,1040.9,0,1.787e-05,3164,-4.3223,-0.0016835,8.0434e-14,-4.214e-18,-6.0074e-15,1.1955e-16,-1.2166e-16,-7.3342e-17,0,0,0,0,0.047,0.93639,2.2193,12.533,0.0056435,0,0,1,0.01031,0.0789,0.01031,0
1.2187,1.9973e-05,0.00073751,1038.5,0,1.7922e-05,3024.2,-4.2708,-0.0016634,8.7495e-14,-4.1388e-18,-5.9289e-15,1.2364e-16,-1.2649e-16,-7.8696e-17,0,0,0,0,0.043401,0.88158,2.0167,12.446,0.00015,0,0,1,0.010415,0.0789,0.010415,0
1.2171,2.0078e-05,0.00069206,1036.1,0,1.7973e-05,2884.4,-4.2193,-0.0016434,9.4556e-14,-4.0637e-18,-5.8504e-15,1.2774e-16,-1.3132e-16,-8.405e-17,0,0,0,0,0.039801,0.82676,1.8141,12.359,-0.0053435,0,0,1,0.01052,0.0789,0.01052,0
1.2156,2.0183e-05,0.0006466,1033.7,0,1.8024e-05,2744.7,-4.1678,-0.0016233,1.0162e-13,-3.9885e-18,-5.7719e-15,1.3184e-16,-1.3615e-16,-8.9404e-17,0,0,0,0,0.036201,0.77195,1.6116,12.272,-0.010837,0,0,1,0.010625,0.0789,0.010625,0
1.214,2.0288e-05,0.00060115,1031.3,0,1.8076e-05,2604.9,-4.1163,-0.0016033,1.0868e-13,-3.9133e-18,-5.6934e-15,1.3594e-16,-1.4097e-16,-9.4758e-17,0,0,0,0,0.032602,0.71713,1.409,12.186,-0.016331,0,0,1,0.01073,0.0789,0.01073,0
1.2127,2.0382e-05,0.00055996,1029.1,0,1.8121e-05,2471.6,-4.0597,-0.0015812,1.124e-13,-3.8947e-18,-5.5714e-15,1.3628e-16,-1.4405e-16,-1.0088e-16,0,0,0,0,0.029402,0.66776,1.2345,12.104,-0.02143,0,0,1,0.010836,0.0789,0.010836,0
1.2119,2.0442e-05,0.00053206,1027.8,0,1.815e-05,2358.5,-3.9872,-0.001553,1.057e-13,-4.0527e-18,-5.3137e-15,1.249e-16,-1.4165e-16,-1.0938e-16,0,0,0,0,0.02745,0.63533,1.1476,12.04,-0.025301,0,0,1,0.010941,0.0789,0.010941,0
1.2111,2.0502e-05,0.00050417,1026.5,0,1.8178e-05,2245.4,-3.9146,-0.0015247,9.9011e-14,-4.2106e-18,-5.056e-15,1.1352e-16,-1.3925e-16,-1.1789e-16,0,0,0,0,0.025498,0.60292,1.0607,11.976,-0.029172,0,0,1,0.011046,0.0789,0.011046,0
1.2102,2.0562e-05,0.00047627,1025.2,0,1.8207e-05,2132.4,-3.8421,-0.0014965,9.2316e-14,-4.3686e-18,-4.7983e-15,1.0215e-16,-1.3686e-16,-1.2639e-16,0,0,0,0,0.023545,0.5705,0.97373,11.913,-0.033043,0,0,1,0.011151,0.0789,0.011151,0
1.2094,2.0622e-05,0.00044838,1023.9,0,1.8235e-05,2019.3,-3.7696,-0.0014682,8.5622e-14,-4.5265e-18,-4.5406e-15,9.0767e-17,-1.3446e-16,-1.349e-16,0,0,0,0,0.021593,0.53808,0.8868,11.849,-0.036913,0,0,1,0.011256,0.0789,0.011256,0
1.2086,2.0682e-05,0.00042048,1022.6,0,1.8263e-05,1906.2,-3.697,-0.00144,7.8928e-14,-4.6844e-18,-4.2829e-15,7.939e-17,-1.3206e-16,-1.4341e-16,0,0,0,0,0.019641,0.50566,0.79987,11.785,-0.040784,0,0,1,0.011362,0.0789,0.011362,0
1.2078,2.0741e-05,0.00039259,1021.3,0,1.8292e-05,1793.1,-3.6245,-0.0014117,7.2234e-14,-4.8424e-18,-4.0252e-15,6.8012e-17,-1.2966e-16,-1.5191e-16,0,0,0,0,0.017688,0.47324,0.71293,11.721,-0.044655,0,0,1,0.011467,0.0789,0.011467,0
1.207,2.0801e-05,0.00036469,1019.9,0,1.832e-05,1680,-3.552,-0.0013835,6.554e-14,-5.0003e-18,-3.7675e-15,5.6634e-17,-1.2727e-16,-1.6042e-16,0,0,0,0,0.015736,0.44082,0.626,11.657,-0.048526,0,0,1,0.011572,0.0789,0.011572,0
1.2061,2.0861e-05,0.0003368,1018.6,0,1.8349e-05,1567,-3.4794,-0.0013552,5.8845e-14,-5.1583e-18,-3.5098e-15,4.5256e-17,-1.2487e-16,-1.6892e-16,0,0,0,0,0.013784,0.4084,0.53907,11.593,-0.052397,0,0,1,0.011677,0.0789,0.011677,0
1.2053,2.0921e-05,0.0003089,1017.3,0,1.8377e-05,1453.9,-3.4069,-0.001327,5.2151e-14,-5.3162e-18,-3.2521e-15,3.3878e-17,-1.2247e-16,-1.7743e-16,0,0,0,0,0.011832,0.37598,0.45213,11.529,-0.056267,0,0,1,0.011782,0.0789,0.011782,0
1.2045,2.0981e-05,0.00028101,1016,0,1.8405e-05,1340.8,-3.3344,-0.0012987,4.5457e-14,-5.4742e-18,-2.9944e-15,2.2501e-17,-1.2008e-16,-1.8593e-16,0,0,0,0,0.0098793,0.34356,0.3652,11.465,-0.060138,0,0,1,0.011888,0.0789,0.011888,0
1.204,2.1017e-05,0.00026147,1015.2,0,1.8423e-05,1256.6,-3.2665,-0.0012723,4.1507e-14,-5.4795e-18,-2.7839e-15,1.7015e-17,-1.1973e-16,-1.9361e-16,0,0,0,0,0.0086971,0.32108,0.31554,11.412,-0.063168,0,0,1,0.011993,0.0789,0.011993,0
1.2038,2.1037e-05,0.00024808,1014.8,0,1.8432e-05,1193.7,-3.2022,-0.0012472,3.9575e-14,-5.3727e-18,-2.608e-15,1.5861e-17,-1.209e-16,-2.0068e-16,0,0,0,0,0.0080808,0.3059,0.29326,11.367,-0.065581,0,0,1,0.012098,0.0789,0.012098,0
1.2035,2.1056e-05,0.0002347,1014.4,0,1.8441e-05,1130.7,-3.1378,-0.0012221,3.7642e-14,-5.2659e-18,-2.4322e-15,1.4706e-17,-1.2206e-16,-2.0775e-16,0,0,0,0,0.0074645,0.29073,0.27098,11.322,-0.067994,0,0,1,0.012203,0.0789,0.012203,0
1.2033,2.1076e-05,0.00022131,1014,0,1.845e-05,1067.8,-3.0734,-0.0011971,3.5709e-14,-5.1591e-18,-2.2563e-15,1.3551e-17,-1.2322e-16,-2.1482e-16,0,0,0,0,0.0068482,0.27555,0.2487,11.277,-0.070407,0,0,1,0.012308,0.0789,0.012308,0
1.203,2.1095e-05,0.00020792,1013.6,0,1.8459e-05,1004.9,-3.009,-0.001172,3.3777e-14,-5.0523e-18,-2.0804e-15,1.2396e-17,-1.2439e-16,-2.2188e-16,0,0,0,0,0.0062319,0.26038,0.22643,11.232,-0.072819,0,0,1,0.012414,0.0789,0.012414,0
1.2027,2.1115e-05,0.00019453,1013.2,0,1.8468e-05,941.93,-2.9446,-0.0011469,3.1844e-14,-4.9455e-18,-1.9045e-15,1.1241e-17,-1.2555e-16,-2.2895e-16,0,0,0,0,0.0056156,0.2452,0.20415,11.186,-0.075232,0,0,1,0.012519,0.0789,0.012519,0
1.2025,2.1134e-05,0.00018115,1012.7,0,1.8477e-05,878.99,-2.8802,-0.0011218,2.9912e-14,-4.8387e-18,-1.7286e-15,1.0087e-17,-1.2672e-16,-2.3602e-16,0,0,0,0,0.0049993,0.23003,0.18187,11.141,-0.077645,0,0,1,0.012624,0.0789,0.012624,0
1.2022,2.1154e-05,0.00016776,1012.3,0,1.8486e-05,816.05,-2.8158,-0.0010968,2.7979e-14,-4.732e-18,-1.5528e-15,8.9318e-18,-1.2788e-16,-2.4309e-16,0,0,0,0,0.004383,0.21485,0.1596,11.096,-0.080057,0,0,1,0.012729,0.0789,0.012729,0
1.202,2.1173e-05,0.00015437,1011.9,0,1.8495e-05,753.1,-2.7515,-0.0010717,2.6046e-14,-4.6252e-18,-1.3769e-15,7.777e-18,-1.2904e-16,-2.5016e-16,0,0,0,0,0.0037668,0.19968,0.13732,11.051,-0.08247,0,0,1,0.012834,0.0789,0.012834,0
1.2017,2.1192e-05,0.00014098,1011.5,0,1.8504e-05,690.16,-2.6871,-0.0010466,2.4114e-14,-4.5184e-18,-1.201e-15,6.6222e-18,-1.3021e-16,-2.5723e-16,0,0,0,0,0.0031505,0.1845,0.11504,11.006,-0.084883,0,0,1,0.01294,0.0789,0.01294,0
1.2015,2.1212e-05,0.00012759,1011.1,0,1.8514e-05,627.22,-2.6227,-0.0010215,2.2181e-14,-4.4116e-18,-1.0251e-15,5.4674e-18,-1.3137e-16,-2.6429e-16,0,0,0,0,0.0025342,0.16933,0.092763,10.961,-0.087296,0,0,1,0.013045,0.0789,0.013045,0
1.2012,2.1231e-05,0.00011421,1010.7,0,1.8523e-05,564.28,-2.5583,-0.00099645,2.0248e-14,-4.3048e-18,-8.4925e-16,4.3126e-18,-1.3254e-16,-2.7136e-16,0,0,0,0,0.0019179,0.15415,0.070485,10.916,-0.089708,0,0,1,0.01315,0.0789,0.01315,0
1.201,2.125e-05,0.00010107,1010.3,0,1.8532e-05,502.55,-2.4945,-0.00097161,1.8344e-14,-4.2188e-18,-6.7707e-16,3.1844e-18,-1.3345e-16,-2.785e-16,0,0,0,0,0.0013164,0.13927,0.048747,10.871,-0.092092,0,0,1,0.013255,0.0789,0.013255,0
1.2009,2.1253e-05,9.6782e-05,1010.2,0,1.8533e-05,483.02,-2.4527,-0.0009553,1.7425e-14,-4.8635e-18,-6.3444e-16,2.9903e-18,-1.2545e-16,-2.8797e-16,0,0,0,0,0.0012317,0.13445,0.04591,10.84,-0.093449,0,0,1,0.01336,0.0789,0.01336,0
1.2009,2.1256e-05,9.2493e-05,1010.2,0,1.8534e-05,463.49,-2.4108,-0.00093899,1.6505e-14,-5.5083e-18,-5.9181e-16,2.7961e-18,-1.1745e-16,-2.9743e-16,0,0,0,0,0.001147,0.12963,0.043072,10.809,-0.094806,0,0,1,0.013466,0.0789,0.013466,0
1.2009,2.1259e-05,8.8203e-05,1010.1,0,1.8535e-05,443.96,-2.3689,-0.00092268,1.5586e-14,-6.153e-18,-5.4918e-16,2.602e-18,-1.0946e-16,-3.069e-16,0,0,0,0,0.0010623,0.12481,0.040234,10.778,-0.096163,0,0,1,0.013571,0.0789,0.013571,0
1.2008,2.1261e-05,8.3914e-05,1010,0,1.8537e-05,424.43,-2.327,-0.00090637,1.4667e-14,-6.7977e-18,-5.0655e-16,2.4078e-18,-1.0146e-16,-3.1637e-16,0,0,0,0,0.00097767,0.11999,0.037396,10.746,-0.09752,0,0,1,0.013676,0.0789,0.013676,0
1.2008,2.1264e-05,7.9625e-05,1010,0,1.8538e-05,404.9,-2.2851,-0.00089005,1.3748e-14,-7.4424e-18,-4.6392e-16,2.2137e-18,-9.3468e-17,-3.2584e-16,0,0,0,0,0.00089299,0.11518,0.034558,10.715,-0.098877,0,0,1,0.013781,0.0789,0.013781,0
1.2008,2.1267e-05,7.5336e-05,1009.9,0,1.8539e-05,385.37,-2.2433,-0.00087374,1.2829e-14,-8.0871e-18,-4.2129e-16,2.0195e-18,-8.5473e-17,-3.3531e-16,0,0,0,0,0.00080832,0.11036,0.031721,10.684,-0.10023,0,0,1,0.013886,0.0789,0.013886,0
1.2007,2.1269e-05,7.1046e-05,1009.9,0,1.854e-05,365.84,-2.2014,-0.00085743,1.191e-14,-8.7318e-18,-3.7866e-16,1.8254e-18,-7.7477e-17,-3.4478e-16,0,0,0,0,0.00072365,0.10554,0.028883,10.653,-0.10159,0,0,1,0.013992,0.0789,0.013992,0
1.2007,2.1272e-05,6.6757e-05,1009.8,0,1.8542e-05,346.31,-2.1595,-0.00084112,1.099e-14,-9.3765e-18,-3.3603e-16,1.6312e-18,-6.9482e-17,-3.5425e-16,0,0,0,0,0.00063898,0.10072,0.026045,10.622,-0.10295,0,0,1,0.014097,0.0789,0.014097,0
1.2007,2.1275e-05,6.2468e-05,1009.8,0,1.8543e-05,326.78,-2.1176,-0.00082481,1.0071e-14,-1.0021e-17,-2.934e-16,1.4371e-18,-6.1486e-17,-3.6371e-16,0,0,0,0,0.00055431,0.095904,0.023207,10.591,-0.1043,0,0,1,0.014202,0.0789,0.014202,0
1.2006,2.1278e-05,5.8178e-05,1009.7,0,1.8544e-05,307.25,-2.0757,-0.00080849,9.152e-15,-1.0666e-17,-2.5077e-16,1.2429e-18,-5.3491e-17,-3.7318e-16,0,0,0,0,0.00046964,0.091086,0.02037,10.56,-0.10566,0,0,1,0.014307,0.0789,0.014307,0
1.2006,2.128e-05,5.3889e-05,1009.6,0,1.8545e-05,287.72,-2.0339,-0.00079218,8.2328e-15,-1.1311e-17,-2.0815e-16,1.0488e-18,-4.5495e-17,-3.8265e-16,0,0,0,0,0.00038497,0.086268,0.017532,10.529,-0.10702,0,0,1,0.014412,0.0789,0.014412,0
1.2005,2.1283e-05,4.96e-05,1009.6,0,1.8547e-05,268.19,-1.992,-0.00077587,7.3136e-15,-1.1955e-17,-1.6552e-16,8.5463e-19,-3.75e-17,-3.9212e-16,0,0,0,0,0.00030029,0.08145,0.014694,10.497,-0.10838,0,0,1,0.014518,0.0789,0.014518,0
1.2005,2.1286e-05,4.5311e-05,1009.5,0,1.8548e-05,248.66,-1.9501,-0.00075956,6.3944e-15,-1.26e-17,-1.2289e-16,6.6048e-19,-2.9504e-17,-4.0159e-16,0,0,0,0,0.00021562,0.076632,0.011856,10.466,-0.10973,0,0,1,0.014623,0.0789,0.014623,0
1.2005,2.1288e-05,4.1021e-05,1009.5,0,1.8549e-05,229.13,-1.9082,-0.00074325,5.4752e-15,-1.3245e-17,-8.0257e-17,4.6632e-19,-2.1509e-17,-4.1106e-16,0,0,0,0,0.00013095,0.071814,0.0090184,10.435,-0.11109,0,0,1,0.014728,0.0789,0.014728,0
1.2004,2.129e-05,3.7702e-05,1009.4,0,1.855e-05,213.96,-1.8706,-0.00072857,4.7444e-15,-1.3655e-17,-4.8179e-17,3.1909e-19,-1.8201e-17,-4.1933e-16,0,0,0,0,6.7659e-05,0.068085,0.0068816,10.407,-0.11227,0,0,1,0.014833,0.0789,0.014833,0
1.2004,2.129e-05,3.7077e-05,1009.4,0,1.855e-05,210.93,-1.8446,-0.00071846,4.537e-15,-1.3413e-17,-4.5424e-17,3.0227e-19,-2.7923e-17,-4.2429e-16,0,0,0,0,6.3786e-05,0.067384,0.006693,10.385,-0.11296,0,0,1,0.014938,0.0789,0.014938,0
1.2004,2.1291e-05,3.6451e-05,1009.4,0,1.855e-05,207.9,-1.8186,-0.00070835,4.3296e-15,-1.3172e-17,-4.2669e-17,2.8545e-19,-3.7645e-17,-4.2925e-16,0,0,0,0,5.9912e-05,0.066683,0.0065044,10.364,-0.11365,0,0,1,0.015044,0.0789,0.015044,0
1.2004,2.1291e-05,3.5826e-05,1009.4,0,1.855e-05,204.87,-1.7927,-0.00069824,4.1222e-15,-1.293e-17,-3.9915e-17,2.6862e-19,-4.7366e-17,-4.3421e-16,0,0,0,0,5.6039e-05,0.065982,0.0063158,10.343,-0.11434,0,0,1,0.015149,0.0789,0.015149,0
1.2004,2.1291e-05,3.5201e-05,1009.4,0,1.855e-05,201.84,-1.7667,-0.00068813,3.9149e-15,-1.2688e-17,-3.716e-17,2.518e-19,-5.7088e-17,-4.3917e-16,0,0,0,0,5.2166e-05,0.065281,0.0061272,10.321,-0.11503,0,0,1,0.015254,0.0789,0.015254,0
1.2004,2.1291e-05,3.4576e-05,1009.4,0,1.855e-05,198.81,-1.7408,-0.00067802,3.7075e-15,-1.2446e-17,-3.4405e-17,2.3498e-19,-6.681e-17,-4.4413e-16,0,0,0,0,4.8293e-05,0.06458,0.0059386,10.3,-0.11572,0,0,1,0.015359,0.0789,0.015359,0
1.2004,2.1291e-05,3.3951e-05,1009.4,0,1.855e-05,195.78,-1.7148,-0.00066791,3.5001e-15,-1.2205e-17,-3.1651e-17,2.1815e-19,-7.6531e-17,-4.4909e-16,0,0,0,0,4.4419e-05,0.063879,0.00575,10.279,-0.1164,0,0,1,0.015464,0.0789,0.015464,0
1.2004,2.1291e-05,3.3326e-05,1009.4,0,1.855e-05,192.76,-1.6888,-0.00065779,3.2927e-15,-1.1963e-17,-2.8896e-17,2.0133e-19,-8.6253e-17,-4.5405e-16,0,0,0,0,4.0546e-05,0.063177,0.0055614,10.258,-0.11709,0,0,1,0.01557,0.0789,0.01557,0
1.2004,2.1291e-05,3.2701e-05,1009.4,0,1.855e-05,189.73,-1.6629,-0.00064768,3.0853e-15,-1.1721e-17,-2.6141e-17,1.8451e-19,-9.5975e-17,-4.59e-16,0,0,0,0,3.6673e-05,0.062476,0.0053728,10.236,-0.11778,0,0,1,0.015675,0.0789,0.015675,0
1.2004,2.1291e-05,3.2076e-05,1009.4,0,1.8551e-05,186.7,-1.6369,-0.00063757,2.8779e-15,-1.1479e-17,-2.3386e-17,1.6768e-19,-1.057e-16,-4.6396e-16,0,0,0,0,3.2799e-05,0.061775,0.0051842,10.215,-0.11847,0,0,1,0.01578,0.0789,0.01578,0
1.2004,2.1292e-05,3.1451e-05,1009.4,0,1.8551e-05,183.67,-1.611,-0.00062746,2.6706e-15,-1.1238e-17,-2.0632e-17,1.5086e-19,-1.1542e-16,-4.6892e-16,0,0,0,0,2.8926e-05,0.061074,0.0049956,10.194,-0.11916,0,0,1,0.015885,0.0789,0.015885,0
1.2004,2.1292e-05,3.0826e-05,1009.4,0,1.8551e-05,180.64,-1.585,-0.00061735,2.4632e-15,-1.0996e-17,-1.7877e-17,1.3404e-19,-1.2514e-16,-4.7388e-16,0,0,0,0,2.5053e-05,0.060373,0.004807,10.172,-0.11985,0,0,1,0.01599,0.0789,0.01599,0
1.2004,2.1292e-05,3.0201e-05,1009.4,0,1.8551e-05,177.61,-1.559,-0.00060724,2.2558e-15,-1.0754e-17,-1.5122e-17,1.1721e-19,-1.3486e-16,-4.7884e-16,0,0,0,0,2.118e-05,0.059672,0.0046183,10.151,-0.12054,0,0,1,0.016096,0.0789,0.016096,0
1.2004,2.1292e-05,2.9576e-05,1009.4,0,1.8551e-05,174.58,-1.5331,-0.00059712,2.0484e-15,-1.0512e-17,-1.2368e-17,1.0039e-19,-1.4458e-16,-4.838e-16,0,0,0,0,1.7306e-05,0.058971,0.0044297,10.13,-0.12123,0,0,1,0.016201,0.0789,0.016201,0
1.2004,2.1292e-05,2.895e-05,1009.4,0,1.8551e-05,171.55,-1.5071,-0.00058701,1.841e-15,-1.0271e-17,-9.6131e-18,8.3568e-20,-1.543e-16,-4.8876e-16,0,0,0,0,1.3433e-05,0.058269,0.0042411,10.108,-0.12192,0,0,1,0.016306,0.0789,0.016306,0
1.2004,2.1292e-05,2.8325e-05,1009.4,0,1.8551e-05,168.52,-1.4811,-0.0005769,1.6336e-15,-1.0029e-17,-6.8584e-18,6.6744e-20,-1.6403e-16,-4.9372e-16,0,0,0,0,9.5596e-06,0.057568,0.0040525,10.087,-0.12261,0,0,1,0.016411,0.0789,0.016411,0
1.2004,2.1292e-05,2.77e-05,1009.4,0,1.8551e-05,165.49,-1.4552,-0.00056679,1.4263e-15,-9.7872e-18,-4.1037e-18,4.9921e-20,-1.7375e-16,-4.9868e-16,0,0,0,0,5.6863e-06,0.056867,0.0038639,10.066,-0.12329,0,0,1,0.016516,0.0789,0.016516,0
1.2004,2.1292e-05,2.7075e-05,1009.4,0,1.8551e-05,162.46,-1.4292,-0.00055668,1.2189e-15,-9.5455e-18,-1.349e-18,3.3097e-20,-1.8347e-16,-5.0363e-16,0,0,0,0,1.813e-06,0.056166,0.0036753,10.044,-0.12398,0,0,1,0.016622,0.0789,0.016622,0
1.2004,2.1292e-05,2.6834e-05,1009.4,0,1.8551e-05,161.21,-1.4106,-0.00054941,1.183e-15,-9.6155e-18,-1.017e-18,3.1255e-20,-1.8073e-16,-5.0862e-16,0,0,0,0,1.3499e-06,0.055895,0.0036138,10.029,-0.12429,0,0,1,0.016727,0.0789,0.016727,0
1.2004,2.1292e-05,2.6637e-05,1009.4,0,1.8551e-05,160.17,-1.3927,-0.00054247,1.1669e-15,-9.7216e-18,-9.6559e-19,3.1148e-20,-1.7655e-16,-5.1361e-16,0,0,0,0,1.2817e-06,0.055674,0.003567,10.015,-0.12456,0,0,1,0.016832,0.0789,0.016832,0
1.2004,2.1292e-05,2.644e-05,1009.4,0,1.8551e-05,159.13,-1.3749,-0.00053553,1.1509e-15,-9.8277e-18,-9.1417e-19,3.1041e-20,-1.7237e-16,-5.186e-16,0,0,0,0,1.2135e-06,0.055453,0.0035202,9.9999,-0.12483,0,0,1,0.016937,0.0789,0.016937,0
1.2004,2.1292e-05,2.6242e-05,1009.4,0,1.8551e-05,158.09,-1.3571,-0.00052859,1.1349e-15,-9.9339e-18,-8.6276e-19,3.0934e-20,-1.6818e-16,-5.2359e-16,0,0,0,0,1.1453e-06,0.055232,0.0034735,9.9853,-0.1251,0,0,1,0.017042,0.0789,0.017042,0
1.2004,2.1292e-05,2.6045e-05,1009.4,0,1.8551e-05,157.05,-1.3393,-0.00052165,1.1188e-15,-1.004e-17,-8.1135e-19,3.0827e-20,-1.64e-16,-5.2859e-16,0,0,0,0,1.0772e-06,0.055011,0.0034267,9.9707,-0.12537,0,0,1,0.017148,0.0789,0.017148,0
1.2004,2.1292e-05,2.5848e-05,1009.4,0,1.8551e-05,156.01,-1.3215,-0.00051471,1.1028e-15,-1.0146e-17,-7.5994e-19,3.072e-20,-1.5982e-16,-5.3358e-16,0,0,0,0,1.009e-06,0.05479,0.0033799,9.9561,-0.12563,0,0,1,0.017253,0.0789,0.017253,0
1.2004,2.1292e-05,2.5651e-05,1009.4,0,1.8551e-05,154.97,-1.3036,-0.00050777,1.0867e-15,-1.0252e-17,-7.0852e-19,3.0613e-20,-1.5564e-16,-5.3857e-16,0,0,0,0,9.4083e-07,0.054569,0.0033331,9.9415,-0.1259,0,0,1,0.017358,0.0789,0.017358,0
1.2004,2.1292e-05,2.5454e-05,1009.4,0,1.8551e-05,153.93,-1.2858,-0.00050082,1.0707e-15,-1.0358e-17,-6.5711e-19,3.0506e-20,-1.5145e-16,-5.4356e-16,0,0,0,0,8.7266e-07,0.054348,0.0032864,9.9269,-0.12617,0,0,1,0.017463,0.0789,0.017463,0
1.2004,2.1292e-05,2.5257e-05,1009.4,0,1.8551e-05,152.89,-1.268,-0.00049388,1.0546e-15,-1.0464e-17,-6.057e-19,3.0399e-20,-1.4727e-16,-5.4855e-16,0,0,0,0,8.0449e-07,0.054127,0.0032396,9.9122,-0.12644,0,0,1,0.017568,0.0789,0.017568,0
1.2004,2.1292e-05,2.506e-05,1009.4,0,1.8551e-05,151.85,-1.2502,-0.00048694,1.0386e-15,-1.0571e-17,-5.5428e-19,3.0292e-20,-1.4309e-16,-5.5354e-16,0,0,0,0,7.3632e-07,0.053906,0.0031928,9.8976,-0.1267,0,0,1,0.017674,0.0789,0.017674,0
1.2004,2.1292e-05,2.4863e-05,1009.4,0,1.8551e-05,150.81,-1.2324,-0.00048,1.0226e-15,-1.0677e-17,-5.0287e-19,3.0185e-20,-1.3891e-16,-5.5853e-16,0,0,0,0,6.6815e-07,0.053685,0.003146,9.883,-0.12697,0,0,1,0.017779,0.0789,0.017779,0
1.2004,2.1292e-05,2.4666e-05,1009.4,0,1.8551e-05,149.77,-1.2146,-0.00047306,1.0065e-15,-1.0783e-17,-4.5146e-19,3.0078e-20,-1.3472e-16,-5.6352e-16,0,0,0,0,5.9998e-07,0.053464,0.0030992,9.8684,-0.12724,0,0,1,0.017884,0.0789,0.017884,0
