"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.714,-0.10414,-4.0562e-05,-1.5924e-16,2.5176e-17,1.0799e-32,-1.0744e-20,3.1603e-17,7.9849e-17,0,0,0,0,2.8272e-20,0.045878,0.0012932,9.0519,-0.0005785,0,0,1,0.087842,0.263,0.087842,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.712,-0.10416,-4.0572e-05,-1.7283e-16,2.5397e-17,1.0297e-32,-1.0725e-20,3.9976e-17,8.1398e-17,0,0,0,0,2.6957e-20,0.045878,0.0012932,9.0519,-0.00057462,0,0,1,0.087947,0.263,0.087947,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.709,-0.10419,-4.0581e-05,-1.8643e-16,2.5619e-17,9.7942e-33,-1.0706e-20,4.835e-17,8.2946e-17,0,0,0,0,2.5641e-20,0.045878,0.0012931,9.0519,-0.00057073,0,0,1,0.088052,0.263,0.088052,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.707,-0.10421,-4.059e-05,-2.0002e-16,2.584e-17,9.2917e-33,-1.0688e-20,5.6724e-17,8.4494e-17,0,0,0,0,2.4326e-20,0.045878,0.0012931,9.0519,-0.00056685,0,0,1,0.088158,0.263,0.088158,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.704,-0.10424,-4.06e-05,-2.1361e-16,2.6062e-17,8.7892e-33,-1.0669e-20,6.5097e-17,8.6042e-17,0,0,0,0,2.3011e-20,0.045878,0.0012931,9.052,-0.00056296,0,0,1,0.088263,0.263,0.088263,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.702,-0.10426,-4.0609e-05,-2.272e-16,2.6283e-17,8.2866e-33,-1.065e-20,7.3471e-17,8.7591e-17,0,0,0,0,2.1695e-20,0.045878,0.001293,9.052,-0.00055908,0,0,1,0.088368,0.263,0.088368,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.7,-0.10429,-4.0619e-05,-2.408e-16,2.6504e-17,7.7841e-33,-1.0631e-20,8.1845e-17,8.9139e-17,0,0,0,0,2.038e-20,0.045878,0.001293,9.052,-0.00055519,0,0,1,0.088473,0.263,0.088473,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.697,-0.10431,-4.0628e-05,-2.5439e-16,2.6726e-17,7.2816e-33,-1.0612e-20,9.0219e-17,9.0687e-17,0,0,0,0,1.9064e-20,0.045878,0.0012929,9.052,-0.0005513,0,0,1,0.088578,0.263,0.088578,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.695,-0.10433,-4.0637e-05,-2.6798e-16,2.6947e-17,6.7791e-33,-1.0594e-20,9.8592e-17,9.2235e-17,0,0,0,0,1.7749e-20,0.045878,0.0012929,9.052,-0.00054742,0,0,1,0.088684,0.263,0.088684,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.692,-0.10436,-4.0647e-05,-2.8158e-16,2.7168e-17,6.2766e-33,-1.0575e-20,1.0697e-16,9.3784e-17,0,0,0,0,1.6434e-20,0.045878,0.0012929,9.052,-0.00054353,0,0,1,0.088789,0.263,0.088789,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.69,-0.10438,-4.0656e-05,-2.9517e-16,2.739e-17,5.774e-33,-1.0556e-20,1.1534e-16,9.5332e-17,0,0,0,0,1.5118e-20,0.045878,0.0012928,9.052,-0.00053965,0,0,1,0.088894,0.263,0.088894,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.688,-0.10441,-4.0666e-05,-3.0876e-16,2.7611e-17,5.2715e-33,-1.0537e-20,1.2371e-16,9.688e-17,0,0,0,0,1.3803e-20,0.045878,0.0012928,9.052,-0.00053576,0,0,1,0.088999,0.263,0.088999,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.685,-0.10443,-4.0675e-05,-3.2235e-16,2.7832e-17,4.769e-33,-1.0518e-20,1.3209e-16,9.8429e-17,0,0,0,0,1.2487e-20,0.045878,0.0012928,9.052,-0.00053188,0,0,1,0.089104,0.263,0.089104,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.683,-0.10445,-4.0684e-05,-3.3595e-16,2.8054e-17,4.2665e-33,-1.05e-20,1.4046e-16,9.9977e-17,0,0,0,0,1.1172e-20,0.045878,0.0012927,9.052,-0.00052799,0,0,1,0.08921,0.263,0.08921,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.68,-0.10448,-4.0694e-05,-3.4954e-16,2.8275e-17,3.764e-33,-1.0481e-20,1.4883e-16,1.0153e-16,0,0,0,0,9.8564e-21,0.045878,0.0012927,9.052,-0.00052411,0,0,1,0.089315,0.263,0.089315,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.678,-0.1045,-4.0703e-05,-3.6313e-16,2.8496e-17,3.2615e-33,-1.0462e-20,1.5721e-16,1.0307e-16,0,0,0,0,8.5411e-21,0.045878,0.0012926,9.052,-0.00052022,0,0,1,0.08942,0.263,0.08942,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.676,-0.10453,-4.0712e-05,-3.7673e-16,2.8718e-17,2.759e-33,-1.0443e-20,1.6558e-16,1.0462e-16,0,0,0,0,7.2256e-21,0.045878,0.0012926,9.052,-0.00051634,0,0,1,0.089525,0.263,0.089525,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.673,-0.10455,-4.0722e-05,-3.9032e-16,2.8939e-17,2.2564e-33,-1.0424e-20,1.7395e-16,1.0617e-16,0,0,0,0,5.9102e-21,0.045878,0.0012926,9.052,-0.00051245,0,0,1,0.08963,0.263,0.08963,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.671,-0.10457,-4.0731e-05,-4.0391e-16,2.916e-17,1.7539e-33,-1.0405e-20,1.8233e-16,1.0772e-16,0,0,0,0,4.5948e-21,0.045878,0.0012925,9.052,-0.00050857,0,0,1,0.089736,0.263,0.089736,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.668,-0.1046,-4.0741e-05,-4.175e-16,2.9382e-17,1.2514e-33,-1.0387e-20,1.907e-16,1.0927e-16,0,0,0,0,3.2794e-21,0.045878,0.0012925,9.052,-0.00050468,0,0,1,0.089841,0.263,0.089841,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.666,-0.10462,-4.075e-05,-4.311e-16,2.9603e-17,7.4889e-34,-1.0368e-20,1.9908e-16,1.1081e-16,0,0,0,0,1.964e-21,0.045878,0.0012925,9.052,-0.00050079,0,0,1,0.089946,0.263,0.089946,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.664,-0.10465,-4.0759e-05,-4.4469e-16,2.9824e-17,2.464e-34,-1.0349e-20,2.0745e-16,1.1236e-16,0,0,0,0,6.486e-22,0.045878,0.0012924,9.052,-0.00049691,0,0,1,0.090051,0.263,0.090051,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.662,-0.10474,-4.0795e-05,-4.3886e-16,2.9968e-17,7.1608e-35,-1.0198e-20,2.0679e-16,8.0603e-17,0,0,0,0,1.9105e-22,0.045878,0.0012924,9.052,-0.00049389,0,0,1,0.090156,0.263,0.090156,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.661,-0.10486,-4.0844e-05,-4.227e-16,3.0069e-17,7.1109e-35,-9.9779e-21,2.0134e-16,3.113e-17,0,0,0,0,1.8972e-22,0.045878,0.0012924,9.0519,-0.00049134,0,0,1,0.090262,0.263,0.090262,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.66,-0.10499,-4.0893e-05,-4.0653e-16,3.0171e-17,7.0609e-35,-9.7573e-21,1.9588e-16,-1.8342e-17,0,0,0,0,1.8839e-22,0.045878,0.0012924,9.0518,-0.00048878,0,0,1,0.090367,0.263,0.090367,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.659,-0.10512,-4.0942e-05,-3.9037e-16,3.0272e-17,7.0109e-35,-9.5368e-21,1.9042e-16,-6.7811e-17,0,0,0,0,1.8705e-22,0.045878,0.0012923,9.0517,-0.00048623,0,0,1,0.090472,0.263,0.090472,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.658,-0.10524,-4.0991e-05,-3.7421e-16,3.0374e-17,6.9609e-35,-9.3162e-21,1.8497e-16,-1.1728e-16,0,0,0,0,1.8572e-22,0.045878,0.0012923,9.0516,-0.00048367,0,0,1,0.090577,0.263,0.090577,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.657,-0.10537,-4.104e-05,-3.5805e-16,3.0476e-17,6.9109e-35,-9.0956e-21,1.7951e-16,-1.6676e-16,0,0,0,0,1.8438e-22,0.045878,0.0012923,9.0515,-0.00048112,0,0,1,0.090682,0.263,0.090682,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.655,-0.10549,-4.109e-05,-3.4189e-16,3.0577e-17,6.8609e-35,-8.8751e-21,1.7405e-16,-2.1623e-16,0,0,0,0,1.8305e-22,0.045878,0.0012923,9.0514,-0.00047856,0,0,1,0.090788,0.263,0.090788,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.654,-0.10562,-4.1139e-05,-3.2572e-16,3.0679e-17,6.8109e-35,-8.6545e-21,1.686e-16,-2.657e-16,0,0,0,0,1.8172e-22,0.045878,0.0012923,9.0513,-0.000476,0,0,1,0.090893,0.263,0.090893,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.653,-0.10575,-4.1188e-05,-3.0956e-16,3.0781e-17,6.7609e-35,-8.4339e-21,1.6314e-16,-3.1517e-16,0,0,0,0,1.8038e-22,0.045878,0.0012923,9.0512,-0.00047345,0,0,1,0.090998,0.263,0.090998,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.652,-0.10587,-4.1237e-05,-2.934e-16,3.0882e-17,6.7109e-35,-8.2134e-21,1.5768e-16,-3.6464e-16,0,0,0,0,1.7905e-22,0.045878,0.0012923,9.0511,-0.00047089,0,0,1,0.091103,0.263,0.091103,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.651,-0.106,-4.1286e-05,-2.7724e-16,3.0984e-17,6.6609e-35,-7.9928e-21,1.5223e-16,-4.1411e-16,0,0,0,0,1.7772e-22,0.045878,0.0012922,9.051,-0.00046834,0,0,1,0.091208,0.263,0.091208,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.65,-0.10613,-4.1335e-05,-2.6108e-16,3.1085e-17,6.6109e-35,-7.7722e-21,1.4677e-16,-4.6359e-16,0,0,0,0,1.7638e-22,0.045878,0.0012922,9.0509,-0.00046578,0,0,1,0.091314,0.263,0.091314,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.649,-0.10625,-4.1385e-05,-2.4492e-16,3.1187e-17,6.5609e-35,-7.5517e-21,1.4132e-16,-5.1306e-16,0,0,0,0,1.7505e-22,0.045878,0.0012922,9.0508,-0.00046323,0,0,1,0.091419,0.263,0.091419,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.648,-0.10638,-4.1434e-05,-2.2875e-16,3.1289e-17,6.5109e-35,-7.3311e-21,1.3586e-16,-5.6253e-16,0,0,0,0,1.7372e-22,0.045878,0.0012922,9.0507,-0.00046067,0,0,1,0.091524,0.263,0.091524,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.647,-0.1065,-4.1483e-05,-2.1259e-16,3.139e-17,6.4609e-35,-7.1106e-21,1.304e-16,-6.12e-16,0,0,0,0,1.7238e-22,0.045878,0.0012922,9.0506,-0.00045812,0,0,1,0.091629,0.263,0.091629,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.646,-0.10663,-4.1532e-05,-1.9643e-16,3.1492e-17,6.4109e-35,-6.89e-21,1.2495e-16,-6.6147e-16,0,0,0,0,1.7105e-22,0.045878,0.0012922,9.0505,-0.00045556,0,0,1,0.091734,0.263,0.091734,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.645,-0.10676,-4.1581e-05,-1.8027e-16,3.1594e-17,6.3609e-35,-6.6694e-21,1.1949e-16,-7.1094e-16,0,0,0,0,1.6972e-22,0.045878,0.0012922,9.0504,-0.00045301,0,0,1,0.09184,0.263,0.09184,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.644,-0.10688,-4.163e-05,-1.6411e-16,3.1695e-17,6.3109e-35,-6.4489e-21,1.1403e-16,-7.6041e-16,0,0,0,0,1.6838e-22,0.045878,0.0012921,9.0504,-0.00045045,0,0,1,0.091945,0.263,0.091945,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.642,-0.10701,-4.1679e-05,-1.4794e-16,3.1797e-17,6.2609e-35,-6.2283e-21,1.0858e-16,-8.0989e-16,0,0,0,0,1.6705e-22,0.045878,0.0012921,9.0503,-0.0004479,0,0,1,0.09205,0.263,0.09205,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.641,-0.10713,-4.1729e-05,-1.3178e-16,3.1898e-17,6.2109e-35,-6.0077e-21,1.0312e-16,-8.5936e-16,0,0,0,0,1.6572e-22,0.045878,0.0012921,9.0502,-0.00044534,0,0,1,0.092155,0.263,0.092155,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.64,-0.10726,-4.1778e-05,-1.1562e-16,3.2e-17,6.1609e-35,-5.7872e-21,9.7663e-17,-9.0883e-16,0,0,0,0,1.6438e-22,0.045878,0.0012921,9.0501,-0.00044279,0,0,1,0.09226,0.263,0.09226,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.639,-0.10739,-4.1827e-05,-9.946e-17,3.2102e-17,6.1109e-35,-5.5666e-21,9.2207e-17,-9.583e-16,0,0,0,0,1.6305e-22,0.045878,0.0012921,9.05,-0.00044023,0,0,1,0.092366,0.263,0.092366,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.638,-0.10751,-4.1876e-05,-8.3298e-17,3.2203e-17,6.0609e-35,-5.346e-21,8.675e-17,-1.0078e-15,0,0,0,0,1.6172e-22,0.045878,0.0012921,9.0499,-0.00043767,0,0,1,0.092471,0.263,0.092471,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.637,-0.10764,-4.1925e-05,-6.7137e-17,3.2305e-17,6.0109e-35,-5.1255e-21,8.1294e-17,-1.0572e-15,0,0,0,0,1.6038e-22,0.045878,0.001292,9.0498,-0.00043512,0,0,1,0.092576,0.263,0.092576,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.636,-0.10777,-4.1974e-05,-5.0974e-17,3.2406e-17,5.9609e-35,-4.9049e-21,7.5837e-17,-1.1067e-15,0,0,0,0,1.5905e-22,0.045878,0.001292,9.0497,-0.00043256,0,0,1,0.092681,0.263,0.092681,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.635,-0.10789,-4.2023e-05,-3.4812e-17,3.2508e-17,5.9109e-35,-4.6844e-21,7.038e-17,-1.1562e-15,0,0,0,0,1.5771e-22,0.045878,0.001292,9.0496,-0.00043001,0,0,1,0.092786,0.263,0.092786,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.634,-0.10802,-4.2073e-05,-1.865e-17,3.261e-17,5.8609e-35,-4.4638e-21,6.4924e-17,-1.2057e-15,0,0,0,0,1.5638e-22,0.045878,0.001292,9.0495,-0.00042745,0,0,1,0.092892,0.263,0.092892,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.633,-0.10814,-4.2122e-05,-2.4892e-18,3.2711e-17,5.8109e-35,-4.2432e-21,5.9468e-17,-1.2551e-15,0,0,0,0,1.5505e-22,0.045878,0.001292,9.0494,-0.0004249,0,0,1,0.092997,0.263,0.092997,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.632,-0.10827,-4.2171e-05,1.3673e-17,3.2813e-17,5.7609e-35,-4.0227e-21,5.4011e-17,-1.3046e-15,0,0,0,0,1.5371e-22,0.045878,0.001292,9.0493,-0.00042234,0,0,1,0.093102,0.263,0.093102,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.631,-0.1084,-4.222e-05,2.9835e-17,3.2915e-17,5.7109e-35,-3.8021e-21,4.8554e-17,-1.3541e-15,0,0,0,0,1.5238e-22,0.045878,0.001292,9.0492,-0.00041979,0,0,1,0.093207,0.263,0.093207,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.629,-0.10852,-4.2269e-05,4.5996e-17,3.3016e-17,5.6609e-35,-3.5816e-21,4.3098e-17,-1.4035e-15,0,0,0,0,1.5105e-22,0.045878,0.0012919,9.0491,-0.00041723,0,0,1,0.093312,0.263,0.093312,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.628,-0.10865,-4.2318e-05,6.2158e-17,3.3118e-17,5.6109e-35,-3.361e-21,3.7641e-17,-1.453e-15,0,0,0,0,1.4971e-22,0.045878,0.0012919,9.049,-0.00041468,0,0,1,0.093418,0.263,0.093418,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.627,-0.10878,-4.2367e-05,7.832e-17,3.3219e-17,5.5609e-35,-3.1404e-21,3.2185e-17,-1.5025e-15,0,0,0,0,1.4838e-22,0.045878,0.0012919,9.0489,-0.00041212,0,0,1,0.093523,0.263,0.093523,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.626,-0.1089,-4.2417e-05,9.4481e-17,3.3321e-17,5.5109e-35,-2.9199e-21,2.6729e-17,-1.552e-15,0,0,0,0,1.4705e-22,0.045878,0.0012919,9.0488,-0.00040957,0,0,1,0.093628,0.263,0.093628,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.625,-0.10903,-4.2466e-05,1.1064e-16,3.3423e-17,5.4609e-35,-2.6993e-21,2.1272e-17,-1.6014e-15,0,0,0,0,1.4571e-22,0.045878,0.0012919,9.0487,-0.00040701,0,0,1,0.093733,0.263,0.093733,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.624,-0.10915,-4.2515e-05,1.2681e-16,3.3524e-17,5.4109e-35,-2.4787e-21,1.5815e-17,-1.6509e-15,0,0,0,0,1.4438e-22,0.045878,0.0012919,9.0487,-0.00040446,0,0,1,0.093838,0.263,0.093838,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.623,-0.10928,-4.2564e-05,1.4297e-16,3.3626e-17,5.361e-35,-2.2582e-21,1.0359e-17,-1.7004e-15,0,0,0,0,1.4305e-22,0.045878,0.0012919,9.0486,-0.0004019,0,0,1,0.093944,0.263,0.093944,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.622,-0.10941,-4.2613e-05,1.5913e-16,3.3728e-17,5.311e-35,-2.0376e-21,4.9024e-18,-1.7498e-15,0,0,0,0,1.4171e-22,0.045878,0.0012918,9.0485,-0.00039934,0,0,1,0.094049,0.263,0.094049,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.621,-0.10953,-4.2662e-05,1.7529e-16,3.3829e-17,5.261e-35,-1.817e-21,-5.5419e-19,-1.7993e-15,0,0,0,0,1.4038e-22,0.045878,0.0012918,9.0484,-0.00039679,0,0,1,0.094154,0.263,0.094154,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.62,-0.10966,-4.2711e-05,1.9145e-16,3.3931e-17,5.211e-35,-1.5965e-21,-6.0108e-18,-1.8488e-15,0,0,0,0,1.3905e-22,0.045878,0.0012918,9.0483,-0.00039423,0,0,1,0.094259,0.263,0.094259,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.619,-0.10978,-4.2761e-05,2.0761e-16,3.4032e-17,5.161e-35,-1.3759e-21,-1.1467e-17,-1.8983e-15,0,0,0,0,1.3771e-22,0.045878,0.0012918,9.0482,-0.00039168,0,0,1,0.094364,0.263,0.094364,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.618,-0.10991,-4.281e-05,2.2378e-16,3.4134e-17,5.111e-35,-1.1554e-21,-1.6924e-17,-1.9477e-15,0,0,0,0,1.3638e-22,0.045878,0.0012918,9.0481,-0.00038912,0,0,1,0.09447,0.263,0.09447,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.616,-0.11004,-4.2859e-05,2.3994e-16,3.4236e-17,5.061e-35,-9.3478e-22,-2.238e-17,-1.9972e-15,0,0,0,0,1.3505e-22,0.045878,0.0012918,9.048,-0.00038657,0,0,1,0.094575,0.263,0.094575,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.615,-0.11016,-4.2908e-05,2.561e-16,3.4337e-17,5.011e-35,-7.1423e-22,-2.7837e-17,-2.0467e-15,0,0,0,0,1.3371e-22,0.045878,0.0012917,9.0479,-0.00038401,0,0,1,0.09468,0.263,0.09468,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.614,-0.11029,-4.2957e-05,2.7226e-16,3.4439e-17,4.961e-35,-4.9366e-22,-3.3293e-17,-2.0961e-15,0,0,0,0,1.3238e-22,0.045878,0.0012917,9.0478,-0.00038146,0,0,1,0.094785,0.263,0.094785,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.613,-0.11042,-4.3006e-05,2.8842e-16,3.454e-17,4.911e-35,-2.7309e-22,-3.875e-17,-2.1456e-15,0,0,0,0,1.3104e-22,0.045878,0.0012917,9.0477,-0.0003789,0,0,1,0.09489,0.263,0.09489,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.612,-0.11054,-4.3056e-05,3.0459e-16,3.4642e-17,4.861e-35,-5.2527e-23,-4.4206e-17,-2.1951e-15,0,0,0,0,1.2971e-22,0.045878,0.0012917,9.0476,-0.00037635,0,0,1,0.094996,0.263,0.094996,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.611,-0.11067,-4.3105e-05,3.2075e-16,3.4744e-17,4.811e-35,1.6803e-22,-4.9663e-17,-2.2446e-15,0,0,0,0,1.2838e-22,0.045878,0.0012917,9.0475,-0.00037379,0,0,1,0.095101,0.263,0.095101,0
1.2004,2.1293e-05,1.7902e-05,1009.4,0,1.8551e-05,86.61,-0.11079,-4.3154e-05,3.3691e-16,3.4845e-17,4.761e-35,3.8859e-22,-5.5119e-17,-2.294e-15,0,0,0,0,1.2704e-22,0.045878,0.0012917,9.0474,-0.00037124,0,0,1,0.095206,0.263,0.095206,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.609,-0.11092,-4.3203e-05,3.5307e-16,3.4947e-17,4.711e-35,6.0916e-22,-6.0576e-17,-2.3435e-15,0,0,0,0,1.2571e-22,0.045878,0.0012917,9.0473,-0.00036868,0,0,1,0.095311,0.263,0.095311,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.608,-0.11105,-4.3252e-05,3.6923e-16,3.5049e-17,4.661e-35,8.2971e-22,-6.6032e-17,-2.393e-15,0,0,0,0,1.2438e-22,0.045878,0.0012916,9.0472,-0.00036613,0,0,1,0.095416,0.263,0.095416,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.607,-0.11117,-4.3301e-05,3.8539e-16,3.515e-17,4.611e-35,1.0503e-21,-7.1489e-17,-2.4424e-15,0,0,0,0,1.2304e-22,0.045878,0.0012916,9.0471,-0.00036357,0,0,1,0.095522,0.263,0.095522,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.606,-0.1113,-4.335e-05,4.0156e-16,3.5252e-17,4.561e-35,1.2708e-21,-7.6946e-17,-2.4919e-15,0,0,0,0,1.2171e-22,0.045879,0.0012916,9.0471,-0.00036101,0,0,1,0.095627,0.263,0.095627,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.604,-0.11143,-4.34e-05,4.1772e-16,3.5353e-17,4.511e-35,1.4914e-21,-8.2402e-17,-2.5414e-15,0,0,0,0,1.2038e-22,0.045879,0.0012916,9.047,-0.00035846,0,0,1,0.095732,0.263,0.095732,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.603,-0.11155,-4.3449e-05,4.3388e-16,3.5455e-17,4.461e-35,1.712e-21,-8.7858e-17,-2.5909e-15,0,0,0,0,1.1904e-22,0.045879,0.0012916,9.0469,-0.0003559,0,0,1,0.095837,0.263,0.095837,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.602,-0.11168,-4.3498e-05,4.5004e-16,3.5557e-17,4.411e-35,1.9325e-21,-9.3315e-17,-2.6403e-15,0,0,0,0,1.1771e-22,0.045879,0.0012916,9.0468,-0.00035335,0,0,1,0.095942,0.263,0.095942,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.601,-0.1118,-4.3547e-05,4.662e-16,3.5658e-17,4.361e-35,2.1531e-21,-9.8772e-17,-2.6898e-15,0,0,0,0,1.1638e-22,0.045879,0.0012916,9.0467,-0.00035079,0,0,1,0.096048,0.263,0.096048,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.6,-0.11193,-4.3596e-05,4.8236e-16,3.576e-17,4.311e-35,2.3737e-21,-1.0423e-16,-2.7393e-15,0,0,0,0,1.1504e-22,0.045879,0.0012915,9.0466,-0.00034824,0,0,1,0.096153,0.263,0.096153,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.599,-0.11206,-4.3645e-05,4.9853e-16,3.5862e-17,4.261e-35,2.5942e-21,-1.0968e-16,-2.7888e-15,0,0,0,0,1.1371e-22,0.045879,0.0012915,9.0465,-0.00034568,0,0,1,0.096258,0.263,0.096258,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.598,-0.11218,-4.3694e-05,5.1469e-16,3.5963e-17,4.211e-35,2.8148e-21,-1.1514e-16,-2.8382e-15,0,0,0,0,1.1238e-22,0.045879,0.0012915,9.0464,-0.00034313,0,0,1,0.096363,0.263,0.096363,0
1.2004,2.1293e-05,1.7903e-05,1009.4,0,1.8551e-05,86.597,-0.11231,-4.3744e-05,5.3085e-16,3.6065e-17,4.161e-35,3.0353e-21,-1.206e-16,-2.8877e-15,0,0,0,0,1.1104e-22,0.045879,0.0012915,9.0463,-0.00034057,0,0,1,0.096468,0.263,0.096468,0
