"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         105,      -6.530335319,      -2.717561791,      -5.329720284,      -1.029042365,       -4.42034449,       2.486142385,    0.005285493669,   2.732679511e-06,                 0,                 0,                 0,  -7.987466151e-05,    0.005285493669,   2.732679511e-06,                 0,   0.0005170150002
          0,           0,         106,      -6.534133154,      -2.721113367,      -5.334214982,      -1.032892728,      -4.409409127,       2.480953298,    0.005248032544,   3.409393165e-06,                 0,                 0,                 0,  -8.007930686e-05,    0.005248032544,   3.409393165e-06,                 0,   0.0006496516812
          0,           0,         107,      -6.537895349,      -2.724634074,      -5.338550487,      -1.036706616,      -4.398767685,        2.47585891,    0.005211140614,    4.08682016e-06,                 0,                 0,                 0,  -8.027878115e-05,    0.005211140614,    4.08682016e-06,                 0,   0.0007842467635
          0,           0,         108,      -6.541622557,      -2.728124504,      -5.342719067,      -1.040484738,      -4.388361397,       2.470844242,    0.005174804455,   4.764935327e-06,                 0,                 0,                 0,  -8.047327775e-05,    0.005174804455,   4.764935327e-06,                 0,   0.0009207952434
          0,           0,         109,      -6.545315445,      -2.731585231,       -5.34672092,      -1.044227809,      -4.378106166,       2.465905557,    0.005139011078,   5.443718762e-06,                 0,                 0,                 0,   -8.06629844e-05,    0.005139011078,   5.443718762e-06,                 0,    0.001059293058
          0,           0,         110,      -6.548974627,      -2.735016818,      -5.350553224,      -1.047936482,      -4.367918131,       2.461041955,    0.005103747915,   6.123159974e-06,                 0,                 0,                 0,  -8.084808176e-05,    0.005103747915,   6.123159974e-06,                 0,    0.001199737933
          0,           0,         111,      -6.552600724,       -2.73841975,        -5.3542149,      -1.051611413,        -4.3576849,       2.456247432,    0.005069002779,    6.80329295e-06,                 0,                 0,                 0,  -8.102874373e-05,    0.005069002779,    6.80329295e-06,                 0,    0.001342136362
          0,           0,         112,      -6.556194323,      -2.741794614,      -5.357732639,      -1.055253225,      -4.347309436,       2.451497387,    0.005034763863,   7.484118174e-06,                 0,                 0,                 0,  -8.120515532e-05,    0.005034763863,   7.484118174e-06,                 0,    0.001486488419
          0,           0,         113,      -6.559756239,      -2.745141944,      -5.361225425,      -1.058862838,      -4.336702959,       2.446551756,    0.005001019746,   8.165594973e-06,                 0,                 0,                 0,  -8.137747033e-05,    0.005001019746,   8.165594973e-06,                 0,    0.001632785989
          0,           0,         114,      -6.563287274,      -2.748462277,      -5.364735478,      -1.062441076,      -4.325718979,       2.441664521,    0.004967759367,   8.847704669e-06,                 0,                 0,                 0,  -8.154585333e-05,    0.004967759367,   8.847704669e-06,                 0,     0.00178102521
          0,           0,         115,        -6.5667877,      -2.751756049,      -5.368127873,       -1.06598827,      -4.314278936,       2.436901099,    0.004934972009,   9.530470295e-06,                 0,                 0,                 0,  -8.171044193e-05,    0.004934972009,   9.530470295e-06,                 0,    0.001931210608
          0,           0,         116,      -6.570257873,      -2.755023804,      -5.371344316,      -1.069504767,       -4.30229256,       2.432225749,    0.004902647285,   1.021390292e-05,                 0,                 0,                 0,  -8.187137703e-05,    0.004902647285,   1.021390292e-05,                 0,     0.00208334443
          0,           0,         117,      -6.573698132,       -2.75826606,      -5.374330438,      -1.072990976,      -4.289657467,       2.427632467,    0.004870775127,   1.089802408e-05,                 0,                 0,                 0,  -8.202877975e-05,    0.004870775127,   1.089802408e-05,                 0,    0.002237431167
          0,           0,         118,      -6.577108987,      -2.761483312,      -5.377057706,       -1.07644748,      -4.276281767,       2.423122202,    0.004839345774,   1.158285228e-05,                 0,                 0,                 0,  -8.218277703e-05,    0.004839345774,   1.158285228e-05,                 0,    0.002393474824
          0,           0,         119,      -6.580490934,      -2.764675981,      -5.379512523,      -1.079874839,      -4.262110263,       2.418690848,     0.00480834976,   1.226840824e-05,                 0,                 0,                 0,  -8.233350495e-05,     0.00480834976,   1.226840824e-05,                 0,    0.002551479998
          0,           0,         120,      -6.583844409,       -2.76784448,      -5.381692701,      -1.083273506,      -4.247120957,        2.41419794,    0.004777777904,   1.295470741e-05,                 0,                 0,                 0,  -8.248111488e-05,    0.004777777904,   1.295470741e-05,                 0,    0.002711450317
          0,           0,         121,      -6.587169746,      -2.770989367,      -5.383593479,      -1.086643826,      -4.231271841,       2.409481045,    0.004747621298,   1.364174941e-05,                 0,                 0,                 0,  -8.262577007e-05,    0.004747621298,   1.364174941e-05,                 0,    0.002873386176
          0,           0,         122,       -6.59046727,      -2.774111189,      -5.385150894,      -1.089986252,      -4.214522381,       2.404952581,    0.004717871301,   1.432958477e-05,                 0,                 0,                 0,  -8.276760124e-05,    0.004717871301,   1.432958477e-05,                 0,    0.003037298786
          0,           0,         123,      -6.593737506,      -2.777210272,       -5.38631192,      -1.093301452,      -4.196890876,       2.400520017,    0.004688519528,   1.501830441e-05,                 0,                 0,                 0,  -8.290670825e-05,    0.004688519528,   1.501830441e-05,                 0,    0.003203208245
          0,           0,         124,      -6.596980825,      -2.780287135,      -5.387079058,      -1.096589763,      -4.178391418,       2.396158183,    0.004659557839,    1.57079636e-05,                 0,                 0,                 0,  -8.304323041e-05,    0.004659557839,    1.57079636e-05,                 0,    0.003371127505
          0,           0,         125,      -6.600197408,      -2.783342291,      -5.387417193,      -1.099851482,      -4.159130021,       2.391860021,    0.004630978335,   1.639861971e-05,                 0,                 0,                 0,  -8.317728283e-05,    0.004630978335,   1.639861971e-05,                 0,    0.003541070273
          0,           0,         126,      -6.603387649,      -2.786376183,      -5.387301325,      -1.103087121,      -4.139129574,       2.387626582,    0.004602773345,   1.709034554e-05,                 0,                 0,                 0,   -8.33089726e-05,    0.004602773345,   1.709034554e-05,                 0,    0.003713053906
          0,           0,         127,      -6.606551855,      -2.789389055,      -5.386710949,      -1.106297087,      -4.118525381,       2.383450792,    0.004574935423,   1.778322641e-05,                 0,                 0,                 0,  -8.343840157e-05,    0.004574935423,   1.778322641e-05,                 0,    0.003887098891
          0,           0,         128,      -6.609690141,      -2.792381518,      -5.385669471,      -1.109481413,      -4.097392609,       2.379105013,     0.00454745734,   1.847728858e-05,                 0,                 0,                 0,  -8.356571628e-05,     0.00454745734,   1.847728858e-05,                 0,    0.004063213175
          0,           0,         129,      -6.612802624,      -2.795354147,      -5.384117268,      -1.112640419,      -4.075784891,       2.374758336,    0.004520332074,    1.91725891e-05,                 0,                 0,                 0,  -8.369102168e-05,    0.004520332074,    1.91725891e-05,                 0,    0.004241411645
          0,           0,         130,      -6.615889765,      -2.798307208,      -5.381987521,      -1.115774793,      -4.053845132,       2.370523833,    0.004493552807,   1.986923346e-05,                 0,                 0,                 0,  -8.381440099e-05,    0.004493552807,   1.986923346e-05,                 0,    0.004421720254
