"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
60830, 6.653737590479999e-02, 3.445092848397667e-16, 1.319894559931156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861970777574267e+05, 0.000000000000000e+00, 4.499875355520811e+10, 1.144788311029706e+05, 3.021456129278510e+02, 0.000000000000000e+00, 7.545672146088055e-03, 1.856051102258515e-05, 4.072739841468965e-03, 0.000000000000000e+00, -2.291546320631702e+00, 1.118120896357097e-01, 0.000000000000000e+00
61215, 6.770193194290000e-02, 3.445092848397667e-16, 1.319892531748628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861968780136475e+05, 0.000000000000000e+00, 4.499885177893455e+10, 1.144787512054589e+05, 3.021458663379967e+02, 0.000000000000000e+00, 7.520741026392232e-03, 1.856052297171675e-05, 4.061347507749299e-03, 0.000000000000000e+00, -2.278742950669332e+00, 1.116554411627369e-01, 0.000000000000000e+00
61600, 6.886997564640000e-02, 3.445092848397667e-16, 1.319890540389012e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861966810038178e+05, 0.000000000000000e+00, 4.499894811189203e+10, 1.144786724015271e+05, 3.021461142058199e+02, 0.000000000000000e+00, 7.496151145981273e-03, 1.856053465950467e-05, 4.050141356034220e-03, 0.000000000000000e+00, -2.266183834279802e+00, 1.115011394621159e-01, 0.000000000000000e+00
61985, 7.004153846699999e-02, 3.445092848397667e-16, 1.319888585726509e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861964868952462e+05, 0.000000000000000e+00, 4.499904258189288e+10, 1.144785947580985e+05, 3.021463567367049e+02, 0.000000000000000e+00, 7.471923387549145e-03, 1.856054609563378e-05, 4.039116479126623e-03, 0.000000000000000e+00, -2.253861765584923e+00, 1.113491265391825e-01, 0.000000000000000e+00
62370, 7.121665214090001e-02, 3.445092848397667e-16, 1.319886665193051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861962952194945e+05, 0.000000000000000e+00, 4.499913528720252e+10, 1.144785180877978e+05, 3.021465940239412e+02, 0.000000000000000e+00, 7.447999282739451e-03, 1.856055728450327e-05, 4.028267527894919e-03, 0.000000000000000e+00, -2.241769128724547e+00, 1.111993377697146e-01, 0.000000000000000e+00
62755, 7.239534869270001e-02, 3.445092848397667e-16, 1.319884779295897e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861961063524754e+05, 0.000000000000000e+00, 4.499922624266628e+10, 1.144784425409901e+05, 3.021468263482296e+02, 0.000000000000000e+00, 7.424425751294657e-03, 1.856056823934937e-05, 4.017589031704129e-03, 0.000000000000000e+00, -2.229898249962670e+00, 1.110517064448278e-01, 0.000000000000000e+00
63140, 7.357766043930000e-02, 3.445092848397667e-16, 1.319882925053983e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861959197090851e+05, 0.000000000000000e+00, 4.499931555736167e+10, 1.144783678836340e+05, 3.021470537742401e+02, 0.000000000000000e+00, 7.401129763194939e-03, 1.856057896322175e-05, 4.007075382072829e-03, 0.000000000000000e+00, -2.218241439553792e+00, 1.109061633807336e-01, 0.000000000000000e+00
63525, 7.476361999340000e-02, 3.445092848397667e-16, 1.319881101862099e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861957355722335e+05, 0.000000000000000e+00, 4.499940330195514e+10, 1.144782942288934e+05, 3.021472767391591e+02, 0.000000000000000e+00, 7.378146629980418e-03, 1.856058947673540e-05, 3.996721090180609e-03, 0.000000000000000e+00, -2.206791180578597e+00, 1.107626405652122e-01, 0.000000000000000e+00
63910, 7.595326026740000e-02, 3.445092848397667e-16, 1.319879308295837e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861955537673135e+05, 0.000000000000000e+00, 4.499948954125010e+10, 1.144782215069254e+05, 3.021474953846885e+02, 0.000000000000000e+00, 7.355454557971407e-03, 1.856059978657226e-05, 3.986521898971526e-03, 0.000000000000000e+00, -2.195541411900667e+00, 1.106210866614973e-01, 0.000000000000000e+00
64295, 7.714661447790000e-02, 3.445092848397667e-16, 1.319877543016935e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861953740262729e+05, 0.000000000000000e+00, 4.499957432358045e+10, 1.144781496105091e+05, 3.021477097341597e+02, 0.000000000000000e+00, 7.333020090097461e-03, 1.856060989383269e-05, 3.976473563837389e-03, 0.000000000000000e+00, -2.184486168850610e+00, 1.104814501745481e-01, 0.000000000000000e+00
64680, 7.834371614890000e-02, 3.445092848397667e-16, 1.319875807070115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861951968250600e+05, 0.000000000000000e+00, 4.499965764345782e+10, 1.144780787300240e+05, 3.021479200508601e+02, 0.000000000000000e+00, 7.310902632096143e-03, 1.856061981093173e-05, 3.966572619986016e-03, 0.000000000000000e+00, -2.173620392010290e+00, 1.103436901276154e-01, 0.000000000000000e+00
65065, 7.954459911660000e-02, 3.445092848397667e-16, 1.319874096563243e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861950211526237e+05, 0.000000000000000e+00, 4.499973961344686e+10, 1.144780084610495e+05, 3.021481261583452e+02, 0.000000000000000e+00, 7.288975989105244e-03, 1.856062952954967e-05, 3.956814312056280e-03, 0.000000000000000e+00, -2.162937662088684e+00, 1.102077471872313e-01, 0.000000000000000e+00
65450, 8.074929753310001e-02, 3.445092848397667e-16, 1.319872414418397e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861948479867362e+05, 0.000000000000000e+00, 4.499982017550643e+10, 1.144779391946945e+05, 3.021483284199349e+02, 0.000000000000000e+00, 7.267362202257334e-03, 1.856063906681835e-05, 3.947193020075406e-03, 0.000000000000000e+00, -2.152430714731537e+00, 1.100735497147625e-01, 0.000000000000000e+00
65835, 8.195784587050001e-02, 3.445092848397667e-16, 1.319870755583993e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861946763205439e+05, 0.000000000000000e+00, 4.499989951259969e+10, 1.144778705282175e+05, 3.021485269290432e+02, 0.000000000000000e+00, 7.245935600607799e-03, 1.856064842714273e-05, 3.937702997077670e-03, 0.000000000000000e+00, -2.142092175105015e+00, 1.099410236078118e-01, 0.000000000000000e+00
66220, 8.317027892560000e-02, 3.445092848397667e-16, 1.319869122858869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861945070198062e+05, 0.000000000000000e+00, 4.499997756058901e+10, 1.144778028079224e+05, 3.021487219589484e+02, 0.000000000000000e+00, 7.224804244366463e-03, 1.856065762340891e-05, 3.928340484506926e-03, 0.000000000000000e+00, -2.131916945398791e+00, 1.098101223987815e-01, 0.000000000000000e+00
66605, 8.438663182389999e-02, 3.445092848397667e-16, 1.319867514997027e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861943397201580e+05, 0.000000000000000e+00, 4.500005435059441e+10, 1.144777358880632e+05, 3.021489134101877e+02, 0.000000000000000e+00, 7.203922655119360e-03, 1.856066665092706e-05, 3.919104563246220e-03, 0.000000000000000e+00, -2.121903052786151e+00, 1.096808389934770e-01, 0.000000000000000e+00
66990, 8.560694002410001e-02, 3.445092848397667e-16, 1.319865929535095e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861941739071087e+05, 0.000000000000000e+00, 4.500012996899121e+10, 1.144776695628434e+05, 3.021491013034889e+02, 0.000000000000000e+00, 7.183226616441921e-03, 1.856067551067469e-05, 3.909992702556164e-03, 0.000000000000000e+00, -2.112046776059546e+00, 1.095531435312693e-01, 0.000000000000000e+00
67375, 8.683123932219999e-02, 3.445092848397667e-16, 1.319864368660992e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861940104567563e+05, 0.000000000000000e+00, 4.500020438968276e+10, 1.144776041827025e+05, 3.021492860629023e+02, 0.000000000000000e+00, 7.162825478973883e-03, 1.856068422264725e-05, 3.901002426724475e-03, 0.000000000000000e+00, -2.102344513926713e+00, 1.094270067963059e-01, 0.000000000000000e+00
67760, 8.805956585650000e-02, 3.445092848397667e-16, 1.319862827500045e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861938480524456e+05, 0.000000000000000e+00, 4.500027774755663e+10, 1.144775392209782e+05, 3.021494674142798e+02, 0.000000000000000e+00, 7.142554903717816e-03, 1.856069277391795e-05, 3.892130116159261e-03, 0.000000000000000e+00, -2.092791465865961e+00, 1.093023832109484e-01, 0.000000000000000e+00
68145, 8.929195611220000e-02, 3.445092848397667e-16, 1.319861309407079e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861936878577166e+05, 0.000000000000000e+00, 4.500034998090220e+10, 1.144774751430866e+05, 3.021496458180073e+02, 0.000000000000000e+00, 7.122560118505313e-03, 1.856070118619551e-05, 3.883371924241667e-03, 0.000000000000000e+00, -2.083382643861760e+00, 1.091792238724255e-01, 0.000000000000000e+00
68530, 9.052844692560000e-02, 3.445092848397667e-16, 1.319859811643915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861935293375594e+05, 0.000000000000000e+00, 4.500042119018282e+10, 1.144774117350238e+05, 3.021498213360663e+02, 0.000000000000000e+00, 7.102774345808834e-03, 1.856070946240268e-05, 3.874725610500791e-03, 0.000000000000000e+00, -2.074114794987398e+00, 1.090575020592773e-01, 0.000000000000000e+00
68915, 9.176907548900000e-02, 3.445092848397667e-16, 1.319858331829452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861933718938717e+05, 0.000000000000000e+00, 4.500049144673971e+10, 1.144773487575487e+05, 3.021499938820854e+02, 0.000000000000000e+00, 7.083122933185411e-03, 1.856071759846689e-05, 3.866187551435139e-03, 0.000000000000000e+00, -2.064983272776294e+00, 1.089371714457482e-01, 0.000000000000000e+00
69300, 9.301387935570000e-02, 3.445092848397667e-16, 1.319856873463121e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861932166390648e+05, 0.000000000000000e+00, 4.500056067396040e+10, 1.144772866556259e+05, 3.021501638293702e+02, 0.000000000000000e+00, 7.063744726821477e-03, 1.856072561199075e-05, 3.857755590351057e-03, 0.000000000000000e+00, -2.055985002570814e+00, 1.088182062508888e-01, 0.000000000000000e+00
69685, 9.426289644490000e-02, 3.445092848397667e-16, 1.319855431811790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861930622431350e+05, 0.000000000000000e+00, 4.500062899658303e+10, 1.144772248972540e+05, 3.021503308572841e+02, 0.000000000000000e+00, 7.044473721637036e-03, 1.856073348785537e-05, 3.849427370687347e-03, 0.000000000000000e+00, -2.047116738222943e+00, 1.087005775596078e-01, 0.000000000000000e+00
70070, 9.551616504610000e-02, 3.445092848397667e-16, 1.319854009983917e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861929097347886e+05, 0.000000000000000e+00, 4.500069635146136e+10, 1.144771638939154e+05, 3.021504953402651e+02, 0.000000000000000e+00, 7.025438316103124e-03, 1.856074124371674e-05, 3.841199972956431e-03, 0.000000000000000e+00, -2.038374651247680e+00, 1.085842484572132e-01, 0.000000000000000e+00
70455, 9.677372382500000e-02, 3.445092848397667e-16, 1.319852607468249e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861927591175479e+05, 0.000000000000000e+00, 4.500076276983839e+10, 1.144771036470192e+05, 3.021506573990571e+02, 0.000000000000000e+00, 7.006638949892586e-03, 1.856074888526837e-05, 3.833072423006460e-03, 0.000000000000000e+00, -2.029757040676800e+00, 1.084692092693551e-01, 0.000000000000000e+00
70840, 9.803561182770000e-02, 3.445092848397667e-16, 1.319851218970417e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861926089252580e+05, 0.000000000000000e+00, 4.500082839385059e+10, 1.144770435701032e+05, 3.021508166977649e+02, 0.000000000000000e+00, 6.987892624107572e-03, 1.856075639667193e-05, 3.825041405977633e-03, 0.000000000000000e+00, -2.021259715080102e+00, 1.083554170107865e-01, 0.000000000000000e+00
71225, 9.930186848649999e-02, 3.445092848397667e-16, 1.319849849575408e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861924607656411e+05, 0.000000000000000e+00, 4.500089311112011e+10, 1.144769843062564e+05, 3.021509737696492e+02, 0.000000000000000e+00, 6.969400007424242e-03, 1.856076380307230e-05, 3.817104041350020e-03, 0.000000000000000e+00, -2.012878999831587e+00, 1.082428348179789e-01, 0.000000000000000e+00
71610, 1.005725336250000e-01, 3.445092848397667e-16, 1.319848496744891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861923140149041e+05, 0.000000000000000e+00, 4.500095699934061e+10, 1.144769256059616e+05, 3.021511285372154e+02, 0.000000000000000e+00, 6.951083240813799e-03, 1.856077110081547e-05, 3.809259305115693e-03, 0.000000000000000e+00, -2.004613204675986e+00, 1.081314518378280e-01, 0.000000000000000e+00
71995, 1.018476474640000e-01, 3.445092848397667e-16, 1.319847157565937e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861921678979851e+05, 0.000000000000000e+00, 4.500102014054253e+10, 1.144768671591940e+05, 3.021512808490222e+02, 0.000000000000000e+00, 6.932845584488919e-03, 1.856077828276062e-05, 3.801503953245865e-03, 0.000000000000000e+00, -1.996458312827587e+00, 1.080212255968546e-01, 0.000000000000000e+00
72380, 1.031272506240000e-01, 3.445092848397667e-16, 1.319845836132862e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861920237253043e+05, 0.000000000000000e+00, 4.500108244615958e+10, 1.144768094901217e+05, 3.021514311512439e+02, 0.000000000000000e+00, 6.914850599242256e-03, 1.856078536994626e-05, 3.793835931959779e-03, 0.000000000000000e+00, -1.988411594325037e+00, 1.079121304614372e-01, 0.000000000000000e+00
72765, 1.044113841370000e-01, 3.445092848397667e-16, 1.319844528657770e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861918804744629e+05, 0.000000000000000e+00, 4.500114402108535e+10, 1.144767521897852e+05, 3.021515792316164e+02, 0.000000000000000e+00, 6.896970673830046e-03, 1.856079235236359e-05, 3.786253850426649e-03, 0.000000000000000e+00, -1.980471034307716e+00, 1.078041499544084e-01, 0.000000000000000e+00
73150, 1.057000894450000e-01, 3.445092848397667e-16, 1.319843235089441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861917381979272e+05, 0.000000000000000e+00, 4.500120487476387e+10, 1.144766952791708e+05, 3.021517251572463e+02, 0.000000000000000e+00, 6.879212356865790e-03, 1.856079923317694e-05, 3.778754808588438e-03, 0.000000000000000e+00, -1.972633079350451e+00, 1.076972460676313e-01, 0.000000000000000e+00
73535, 1.069934084090000e-01, 3.445092848397667e-16, 1.319841957727873e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861915976714510e+05, 0.000000000000000e+00, 4.500126496222572e+10, 1.144766390685804e+05, 3.021518692205994e+02, 0.000000000000000e+00, 6.861672474474843e-03, 1.856080602617698e-05, 3.771337515968981e-03, 0.000000000000000e+00, -1.964895861395995e+00, 1.075914036033047e-01, 0.000000000000000e+00
73920, 1.082913833170000e-01, 3.445092848397667e-16, 1.319840692678301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861914578243730e+05, 0.000000000000000e+00, 4.500132438898215e+10, 1.144765831297492e+05, 3.021520111829254e+02, 0.000000000000000e+00, 6.844217391494012e-03, 1.856081272010604e-05, 3.764000337544638e-03, 0.000000000000000e+00, -1.957257179931693e+00, 1.074866022454659e-01, 0.000000000000000e+00
74305, 1.095940568860000e-01, 3.445092848397667e-16, 1.319839441046049e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861913190436543e+05, 0.000000000000000e+00, 4.500138313514733e+10, 1.144765276174617e+05, 3.021521511997130e+02, 0.000000000000000e+00, 6.826895406676847e-03, 1.856081932229590e-05, 3.756740637994957e-03, 0.000000000000000e+00, -1.949713799944073e+00, 1.073828073687886e-01, 0.000000000000000e+00
74690, 1.109014722690000e-01, 3.445092848397667e-16, 1.319838204314987e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861911818620153e+05, 0.000000000000000e+00, 4.500144117559989e+10, 1.144764727448061e+05, 3.021522894936789e+02, 0.000000000000000e+00, 6.809773011809853e-03, 1.856082584324836e-05, 3.749557492563188e-03, 0.000000000000000e+00, -1.942264312326573e+00, 1.072800086531793e-01, 0.000000000000000e+00
75075, 1.122136730620000e-01, 3.445092848397667e-16, 1.319836978594622e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861910451998110e+05, 0.000000000000000e+00, 4.500149861451012e+10, 1.144764180799244e+05, 3.021524258156117e+02, 0.000000000000000e+00, 6.792715450429664e-03, 1.856083227121244e-05, 3.742449116888903e-03, 0.000000000000000e+00, -1.934906395778168e+00, 1.071781833126017e-01, 0.000000000000000e+00
75460, 1.135307033110000e-01, 3.445092848397667e-16, 1.319835765347926e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861909095116534e+05, 0.000000000000000e+00, 4.500155541860532e+10, 1.144763638046613e+05, 3.021525603105481e+02, 0.000000000000000e+00, 6.775779465176286e-03, 1.856083861302709e-05, 3.735412378328510e-03, 0.000000000000000e+00, -1.927636394133792e+00, 1.070772892336994e-01, 0.000000000000000e+00
75845, 1.148526075150000e-01, 3.445092848397667e-16, 1.319834566607442e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861907754133081e+05, 0.000000000000000e+00, 4.500161153972684e+10, 1.144763101653232e+05, 3.021526931632743e+02, 0.000000000000000e+00, 6.759041913145888e-03, 1.856084487740556e-05, 3.728445286887905e-03, 0.000000000000000e+00, -1.920451843930724e+00, 1.069773005242717e-01, 0.000000000000000e+00
76230, 1.161794306370000e-01, 3.445092848397667e-16, 1.319833377293473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861906417391225e+05, 0.000000000000000e+00, 4.500166714334920e+10, 1.144762566956490e+05, 3.021528243060229e+02, 0.000000000000000e+00, 6.742357302824859e-03, 1.856085106115248e-05, 3.721545029288737e-03, 0.000000000000000e+00, -1.913349426551783e+00, 1.068781791305789e-01, 0.000000000000000e+00
76615, 1.175112181040000e-01, 3.445092848397667e-16, 1.319832199426948e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861905089083970e+05, 0.000000000000000e+00, 4.500172215830813e+10, 1.144762035633588e+05, 3.021529537188162e+02, 0.000000000000000e+00, 6.725777969394900e-03, 1.856085716332588e-05, 3.714709446429990e-03, 0.000000000000000e+00, -1.906326565626290e+00, 1.067798965140474e-01, 0.000000000000000e+00
77000, 1.188480158220000e-01, 3.445092848397667e-16, 1.319831035543598e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861903776688034e+05, 0.000000000000000e+00, 4.500177652201935e+10, 1.144761510675214e+05, 3.021530816105078e+02, 0.000000000000000e+00, 6.709397233894959e-03, 1.856086319377386e-05, 3.707939284506300e-03, 0.000000000000000e+00, -1.899383645119734e+00, 1.066824657637955e-01, 0.000000000000000e+00
77385, 1.201898701740000e-01, 3.445092848397667e-16, 1.319829881597818e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861902469467591e+05, 0.000000000000000e+00, 4.500183034871877e+10, 1.144760987787036e+05, 3.021532077737996e+02, 0.000000000000000e+00, 6.693081096556861e-03, 1.856086914272177e-05, 3.701234437272460e-03, 0.000000000000000e+00, -1.892520187182677e+00, 1.065858875692020e-01, 0.000000000000000e+00
77770, 1.215368280340000e-01, 3.445092848397667e-16, 1.319828737891062e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861901169116403e+05, 0.000000000000000e+00, 4.500188364069845e+10, 1.144760467646561e+05, 3.021533323184951e+02, 0.000000000000000e+00, 6.676850698175991e-03, 1.856087501534721e-05, 3.694592827273175e-03, 0.000000000000000e+00, -1.885733730892945e+00, 1.064901342838223e-01, 0.000000000000000e+00
