"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         116,      -5.879065816,      -2.330314483,      -4.263031131,     -0.3995523998,      -6.566168102,    0.004376640606,   0.0002813773129,                 0,                 0,                 0,   0.0001255349986,    0.004376640606,   0.0002813773129,                 0,     0.06429070566
          0,           0,         117,      -5.875864275,      -2.333301057,      -4.258652255,     -0.3961882103,      -6.557393249,    0.004362760852,   0.0002833569015,                 0,                 0,                 0,   0.0001306149645,    0.004362760852,   0.0002833569015,                 0,     0.06494898783
          0,           0,         118,      -5.872487246,      -2.336276703,      -4.254157794,     -0.3926519998,      -6.548675415,    0.004348953506,   0.0002852027206,                 0,                 0,                 0,   0.0001357892687,    0.004348953506,   0.0002852027206,                 0,     0.06557962052
          0,           0,         119,      -5.868949547,      -2.339240755,      -4.249506456,     -0.3889605647,      -6.540075443,    0.004335219291,   0.0002869078186,                 0,                 0,                 0,   0.0001410565357,    0.004335219291,   0.0002869078186,                 0,     0.06618069336
          0,           0,         120,      -5.865247499,      -2.342189743,      -4.244692537,     -0.3851130676,      -6.531568909,    0.004321558926,   0.0002884644891,                 0,                 0,                 0,   0.0001464147846,    0.004321558926,   0.0002884644891,                 0,     0.06675009969
          0,           0,         121,      -5.861376782,      -2.345126823,       -4.23978496,     -0.3811029529,      -6.523120423,    0.004307973128,   0.0002898644776,                 0,                 0,                 0,   0.0001518622582,    0.004307973128,   0.0002898644776,                 0,     0.06728558164
          0,           0,         122,      -5.857351303,      -2.348057622,      -4.234841646,     -0.3769413439,      -6.514732818,    0.004294462609,   0.0002910990639,                 0,                 0,                 0,   0.0001573972139,    0.004294462609,   0.0002910990639,                 0,     0.06778474757
          0,           0,         123,      -5.853184571,      -2.350981413,      -4.229831142,     -0.3726436419,       -6.50647463,    0.004281028072,   0.0002921593486,                 0,                 0,                 0,   0.0001630170747,    0.004281028072,   0.0002921593486,                 0,      0.0682451373
          0,           0,         124,      -5.848870929,      -2.353895383,      -4.224743012,     -0.3682068596,      -6.498346351,    0.004267670206,   0.0002930366679,                 0,                 0,                 0,   0.0001687187545,    0.004267670206,   0.0002930366679,                 0,     0.06866431887
          0,           0,         125,      -5.844404903,      -2.356802668,      -4.219685979,     -0.3636242453,      -6.490302769,    0.004254389666,   0.0002937225177,                 0,                 0,                 0,    0.000174499684,    0.004254389666,   0.0002937225177,                 0,     0.06903987193
          0,           0,         126,      -5.839800423,      -2.359708772,      -4.214751899,     -0.3589071863,      -6.482326655,    0.004241187064,   0.0002942081948,                 0,                 0,                 0,   0.0001803578105,    0.004241187064,   0.0002942081948,                 0,     0.06936930401
          0,           0,         127,      -5.835073205,      -2.362613777,      -4.209862382,     -0.3540718877,      -6.474486446,    0.004228062954,   0.0002944846107,                 0,                 0,                 0,   0.0001862906087,    0.004228062954,   0.0002944846107,                 0,     0.06965000614
          0,           0,         128,      -5.830221119,      -2.365515473,      -4.204902599,     -0.3491180976,      -6.466817672,     0.00421501783,   0.0002945420684,                 0,                 0,                 0,    0.000192294666,     0.00421501783,   0.0002945420684,                 0,     0.06987919868
          0,           0,         129,      -5.825240535,      -2.368416542,      -4.199909675,     -0.3440418293,      -6.459279389,    0.004202052135,   0.0002943699143,                 0,                 0,                 0,    0.000198366042,    0.004202052135,   0.0002943699143,                 0,     0.07005384626
          0,           0,         130,      -5.820145436,      -2.371322607,      -4.194961635,     -0.3388552731,      -6.451827024,     0.00418916627,   0.0002939564159,                 0,                 0,                 0,   0.0002045000584,     0.00418916627,   0.0002939564159,                 0,     0.07017062514
          0,           0,         131,      -5.814952976,      -2.374235119,      -4.189987295,     -0.3335755773,      -6.444508965,    0.004176360597,    0.000293289078,                 0,                 0,                 0,   0.0002106905852,    0.004176360597,    0.000293289078,                 0,     0.07022599491
          0,           0,         132,      -5.809662378,      -2.377152435,      -4.184870896,     -0.3282036543,      -6.437395136,    0.004163635451,   0.0002923549847,                 0,                 0,                 0,   0.0002169302889,    0.004163635451,   0.0002923549847,                 0,     0.07021627811
          0,           0,         133,      -5.804267242,      -2.380076169,      -4.179657918,     -0.3227337046,      -6.430474404,     0.00415099114,   0.0002911406738,                 0,                 0,                 0,   0.0002232114692,     0.00415099114,   0.0002911406738,                 0,     0.07013762834
          0,           0,         134,      -5.798777578,      -2.383011582,      -4.174468387,     -0.3171744355,       -6.42368445,    0.004138427947,   0.0002896318574,                 0,                 0,                 0,   0.0002295261053,    0.004138427947,   0.0002896318574,                 0,     0.06998596113
          0,           0,         135,      -5.793212728,      -2.385961712,      -4.169274282,     -0.3115440315,      -6.417028404,    0.004125946136,   0.0002878135595,                 0,                 0,                 0,   0.0002358650441,    0.004125946136,   0.0002878135595,                 0,     0.06975698421
          0,           0,         136,      -5.787578087,      -2.388925985,      -4.163925209,     -0.3058484233,      -6.410585553,    0.004113545958,   0.0002856704044,                 0,                 0,                 0,   0.0002422176606,    0.004113545958,   0.0002856704044,                 0,     0.06944626541
          0,           0,         137,       -5.78186799,      -2.391904975,      -4.158410638,     -0.3000829957,      -6.404394807,    0.004101227658,   0.0002831864551,                 0,                 0,                 0,   0.0002485722865,    0.004101227658,   0.0002831864551,                 0,      0.0690491918
          0,           0,         138,        -5.7760878,      -2.394902843,       -4.15288228,       -0.29425302,      -6.398412093,    0.004088991469,   0.0002803448314,                 0,                 0,                 0,    0.000254916431,    0.004088991469,   0.0002803448314,                 0,     0.06856087461
