"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         988,      -8.911971122,      -6.407957378,       -7.68338934,      -4.399185015,      -6.741987556,     -0.1952751294,    0.002807497361,   -0.002938964448,                 0,                 0,                 0,   -0.001121130817,    0.002807497361,   -0.002938964448,                 0,      -1.046827145
          0,           0,         989,      -8.914645488,      -6.411111396,      -7.686306593,      -4.402089956,      -6.744206868,     -0.1979445707,     0.00280749711,   -0.002938964452,                 0,                 0,                 0,   -0.001121130952,     0.00280749711,   -0.002938964452,                 0,       -1.04682724
          0,           0,         990,      -8.917319923,      -6.414268474,      -7.689227866,      -4.404995179,       -6.74642635,     -0.2006142105,     0.00280749686,   -0.002938964456,                 0,                 0,                 0,   -0.001121131086,     0.00280749686,   -0.002938964456,                 0,      -1.046827335
          0,           0,         991,      -8.919994494,       -6.41742863,      -7.692150862,      -4.407905024,      -6.748646046,     -0.2032839066,    0.002807496612,    -0.00293896446,                 0,                 0,                 0,    -0.00112113122,    0.002807496612,    -0.00293896446,                 0,      -1.046827429
          0,           0,         992,      -8.922669182,      -6.420591895,      -7.695079611,      -4.410819575,      -6.750865984,     -0.2059538425,    0.002807496366,   -0.002938964464,                 0,                 0,                 0,   -0.001121131353,    0.002807496366,   -0.002938964464,                 0,      -1.046827522
          0,           0,         993,      -8.925343937,      -6.423758199,      -7.698009332,      -4.413733831,      -6.753086186,      -0.208623908,    0.002807496121,   -0.002938964468,                 0,                 0,                 0,   -0.001121131485,    0.002807496121,   -0.002938964468,                 0,      -1.046827615
          0,           0,         994,      -8.928018826,      -6.426927605,      -7.700942994,      -4.416653992,      -6.755306686,     -0.2112941132,    0.002807495878,   -0.002938964472,                 0,                 0,                 0,   -0.001121131616,    0.002807495878,   -0.002938964472,                 0,      -1.046827707
          0,           0,         995,      -8.930693798,      -6.430100054,       -7.70388273,       -4.41957471,      -6.757527545,     -0.2139646144,    0.002807495636,   -0.002938964476,                 0,                 0,                 0,   -0.001121131747,    0.002807495636,   -0.002938964476,                 0,      -1.046827799
          0,           0,         996,      -8.933368874,       -6.43327559,      -7.706822434,      -4.422499663,       -6.75974876,     -0.2166352777,    0.002807495396,    -0.00293896448,                 0,                 0,                 0,   -0.001121131877,    0.002807495396,    -0.00293896448,                 0,       -1.04682789
          0,           0,         997,       -8.93604404,      -6.436454174,      -7.709767372,      -4.425426919,      -6.761970382,      -0.219306011,    0.002807495157,   -0.002938964484,                 0,                 0,                 0,   -0.001121132006,    0.002807495157,   -0.002938964484,                 0,       -1.04682798
          0,           0,         998,      -8.938719335,      -6.439635854,      -7.712714323,      -4.428359132,      -6.764192428,     -0.2219769185,     0.00280749492,   -0.002938964488,                 0,                 0,                 0,   -0.001121132134,     0.00280749492,   -0.002938964488,                 0,       -1.04682807
          0,           0,         999,      -8.941394681,      -6.442820553,      -7.715666816,      -4.431291257,      -6.766414936,     -0.2246479254,    0.002807494684,   -0.002938964493,                 0,                 0,                 0,   -0.001121132262,    0.002807494684,   -0.002938964493,                 0,      -1.046828159
          0,           0,        1000,      -8.944070143,      -6.446008335,      -7.718620903,      -4.434228136,      -6.768637948,     -0.2273192323,     0.00280749445,   -0.002938964497,                 0,                 0,                 0,   -0.001121132389,     0.00280749445,   -0.002938964497,                 0,      -1.046828248
          0,           0,        1001,      -8.946745705,      -6.449199168,       -7.72158059,      -4.437168463,       -6.77086148,     -0.2299906212,    0.002807494218,   -0.002938964501,                 0,                 0,                 0,   -0.001121132515,    0.002807494218,   -0.002938964501,                 0,      -1.046828336
          0,           0,        1002,       -8.94942134,      -6.452393065,      -7.724541328,      -4.440110548,      -6.773085575,     -0.2326621075,    0.002807493987,   -0.002938964506,                 0,                 0,                 0,   -0.001121132641,    0.002807493987,   -0.002938964506,                 0,      -1.046828424
          0,           0,        1003,      -8.952097077,      -6.455589986,      -7.727506657,      -4.443056115,      -6.775310273,     -0.2353338854,    0.002807493757,    -0.00293896451,                 0,                 0,                 0,   -0.001121132765,    0.002807493757,    -0.00293896451,                 0,      -1.046828511
          0,           0,        1004,      -8.954772881,      -6.458789935,      -7.730474281,      -4.446002403,      -6.777535581,     -0.2380056905,    0.002807493529,   -0.002938964514,                 0,                 0,                 0,    -0.00112113289,    0.002807493529,   -0.002938964514,                 0,      -1.046828598
          0,           0,        1005,      -8.957448815,      -6.461993007,      -7.733448193,      -4.448956132,      -6.779761576,     -0.2406776848,    0.002807493303,   -0.002938964519,                 0,                 0,                 0,   -0.001121133013,    0.002807493303,   -0.002938964519,                 0,      -1.046828684
          0,           0,        1006,      -8.960124817,      -6.465199076,      -7.736422778,      -4.451911543,      -6.781988262,      -0.243349977,    0.002807493078,   -0.002938964523,                 0,                 0,                 0,   -0.001121133136,    0.002807493078,   -0.002938964523,                 0,      -1.046828769
          0,           0,        1007,      -8.962800862,      -6.468408127,        -7.7394016,      -4.454866129,       -6.78421566,     -0.2460221432,    0.002807492854,   -0.002938964528,                 0,                 0,                 0,   -0.001121133258,    0.002807492854,   -0.002938964528,                 0,      -1.046828854
          0,           0,        1008,      -8.965477031,      -6.471620262,      -7.742384793,      -4.457826832,      -6.786443835,     -0.2486945869,    0.002807492632,   -0.002938964533,                 0,                 0,                 0,   -0.001121133379,    0.002807492632,   -0.002938964533,                 0,      -1.046828939
          0,           0,        1009,       -8.96815329,       -6.47483543,      -7.745372337,      -4.460791258,      -6.788672805,     -0.2513672591,    0.002807492411,   -0.002938964537,                 0,                 0,                 0,     -0.0011211335,    0.002807492411,   -0.002938964537,                 0,      -1.046829023
