"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
113190, 2.756902895620000e-01, 3.445092848397667e-16, 1.319767802876271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861806875743758e+05, 0.000000000000000e+00, 1.144722750297503e+05, 3.021573272936850e+02, 0.000000000000000e+00, 5.499923251922571e-03, 1.856106338880472e-05, 3.253340313707964e-03, 0.000000000000000e+00, -1.462189250061993e+00, 9.992551550293909e-02, 0.000000000000000e+00
113575, 2.778171578020000e-01, 3.445092848397667e-16, 1.319767011981785e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861805861894606e+05, 0.000000000000000e+00, 1.144722344757842e+05, 3.021574013219762e+02, 0.000000000000000e+00, 5.487268843027773e-03, 1.856106687941948e-05, 3.249574873415336e-03, 0.000000000000000e+00, -1.458806274223578e+00, 9.986762278819844e-02, 0.000000000000000e+00
113960, 2.799572875080000e-01, 3.445092848397667e-16, 1.319766222871463e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861804848419693e+05, 0.000000000000000e+00, 1.144721939367877e+05, 3.021574749813889e+02, 0.000000000000000e+00, 5.474619105218811e-03, 1.856107035264031e-05, 3.245820018850011e-03, 0.000000000000000e+00, -1.455436702268715e+00, 9.980985952501500e-02, 0.000000000000000e+00
114345, 2.821108321170000e-01, 3.445092848397667e-16, 1.319765435493582e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861803835260436e+05, 0.000000000000000e+00, 1.144721534104174e+05, 3.021575482775789e+02, 0.000000000000000e+00, 5.461973307278706e-03, 1.856107380873389e-05, 3.242075559716979e-03, 0.000000000000000e+00, -1.452080348728803e+00, 9.975222300635038e-02, 0.000000000000000e+00
114730, 2.842779473610000e-01, 3.445092848397667e-16, 1.319764649797124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861802822358093e+05, 0.000000000000000e+00, 1.144721128943237e+05, 3.021576212160235e+02, 0.000000000000000e+00, 5.449330716037954e-03, 1.856107724795849e-05, 3.238341308008469e-03, 0.000000000000000e+00, -1.448737001632966e+00, 9.969471055372454e-02, 0.000000000000000e+00
115115, 2.864587913050000e-01, 3.445092848397667e-16, 1.319763865730073e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861801809651577e+05, 0.000000000000000e+00, 1.144720723860631e+05, 3.021576938021810e+02, 0.000000000000000e+00, 5.436690569016434e-03, 1.856108067057151e-05, 3.234617077689823e-03, 0.000000000000000e+00, -1.445406466677810e+00, 9.963731951238895e-02, 0.000000000000000e+00
115500, 2.886535243940000e-01, 3.445092848397667e-16, 1.319763083244503e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861800797079342e+05, 0.000000000000000e+00, 1.144720318831736e+05, 3.021577660405247e+02, 0.000000000000000e+00, 5.424052098017206e-03, 1.856108407678387e-05, 3.230902684314162e-03, 0.000000000000000e+00, -1.442088546610711e+00, 9.958004724592585e-02, 0.000000000000000e+00
115885, 2.908623095010000e-01, 3.445092848397667e-16, 1.319762302286650e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861799784582254e+05, 0.000000000000000e+00, 1.144719913832902e+05, 3.021578379371198e+02, 0.000000000000000e+00, 5.411414564989447e-03, 1.856108746688155e-05, 3.227197945177800e-03, 0.000000000000000e+00, -1.438783050073887e+00, 9.952289113770073e-02, 0.000000000000000e+00
116270, 2.930853119700000e-01, 3.445092848397667e-16, 1.319761522807675e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861798772102445e+05, 0.000000000000000e+00, 1.144719508840978e+05, 3.021579094970367e+02, 0.000000000000000e+00, 5.398777247620612e-03, 1.856109084110367e-05, 3.223502679653312e-03, 0.000000000000000e+00, -1.435489791594807e+00, 9.946584859715125e-02, 0.000000000000000e+00
116655, 2.953226996660000e-01, 3.445092848397667e-16, 1.319760744758051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861797759579963e+05, 0.000000000000000e+00, 1.144719103831985e+05, 3.021579807252839e+02, 0.000000000000000e+00, 5.386139397611378e-03, 1.856109419968637e-05, 3.219816709081305e-03, 0.000000000000000e+00, -1.432208559199111e+00, 9.940891705777172e-02, 0.000000000000000e+00
117040, 2.975746430190000e-01, 3.445092848397667e-16, 1.319759968087650e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861796746952866e+05, 0.000000000000000e+00, 1.144718698781146e+05, 3.021580516267978e+02, 0.000000000000000e+00, 5.373500241869866e-03, 1.856109754286243e-05, 3.216139856306282e-03, 0.000000000000000e+00, -1.428939202747545e+00, 9.935209397004754e-02, 0.000000000000000e+00
117425, 2.998413150830000e-01, 3.445092848397667e-16, 1.319759192747406e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861795734160612e+05, 0.000000000000000e+00, 1.144718293664245e+05, 3.021581222064182e+02, 0.000000000000000e+00, 5.360859024699851e-03, 1.856110087086005e-05, 3.212471945542006e-03, 0.000000000000000e+00, -1.425681516153252e+00, 9.929537679952030e-02, 0.000000000000000e+00
117810, 3.021228915760000e-01, 3.445092848397667e-16, 1.319758418690075e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861794721145254e+05, 0.000000000000000e+00, 1.144717888458101e+05, 3.021581924688433e+02, 0.000000000000000e+00, 5.348215022844313e-03, 1.856110418390078e-05, 3.208812802771705e-03, 0.000000000000000e+00, -1.422435325719373e+00, 9.923876303308542e-02, 0.000000000000000e+00
118195, 3.044195509410000e-01, 3.445092848397667e-16, 1.319757645866923e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861793707847966e+05, 0.000000000000000e+00, 1.144717483139186e+05, 3.021582624190185e+02, 0.000000000000000e+00, 5.335567502071206e-03, 1.856110748221782e-05, 3.205162255911329e-03, 0.000000000000000e+00, -1.419200437137111e+00, 9.918225018138295e-02, 0.000000000000000e+00
118580, 3.067314743950000e-01, 3.445092848397667e-16, 1.319756874228830e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861792694206894e+05, 0.000000000000000e+00, 1.144717077682757e+05, 3.021583320616585e+02, 0.000000000000000e+00, 5.322915690337568e-03, 1.856111076603347e-05, 3.201520134391754e-03, 0.000000000000000e+00, -1.415976697320576e+00, 9.912583577258512e-02, 0.000000000000000e+00
118965, 3.090588459840000e-01, 3.445092848397667e-16, 1.319756103727195e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861791680159880e+05, 0.000000000000000e+00, 1.144716672063952e+05, 3.021584014013268e+02, 0.000000000000000e+00, 5.310258811831600e-03, 1.856111403556291e-05, 3.197886268779742e-03, 0.000000000000000e+00, -1.412763914903221e+00, 9.906951734661339e-02, 0.000000000000000e+00
119350, 3.114018526410000e-01, 3.445092848397667e-16, 1.319755334314796e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861790665647662e+05, 0.000000000000000e+00, 1.144716266259064e+05, 3.021584704425770e+02, 0.000000000000000e+00, 5.297596126831480e-03, 1.856111729102088e-05, 3.194260491010027e-03, 0.000000000000000e+00, -1.409561925019976e+00, 9.901329245878912e-02, 0.000000000000000e+00
119735, 3.137606842410000e-01, 3.445092848397667e-16, 1.319754565944684e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861789650611990e+05, 0.000000000000000e+00, 1.144715860244796e+05, 3.021585391900074e+02, 0.000000000000000e+00, 5.284926908343137e-03, 1.856112053262419e-05, 3.190642634799124e-03, 0.000000000000000e+00, -1.406370559860295e+00, 9.895715868626245e-02, 0.000000000000000e+00
120120, 3.161355336610000e-01, 3.445092848397667e-16, 1.319753798569663e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861788634991695e+05, 0.000000000000000e+00, 1.144715453996678e+05, 3.021586076479641e+02, 0.000000000000000e+00, 5.272250392828456e-03, 1.856112376057777e-05, 3.187032535462702e-03, 0.000000000000000e+00, -1.403189633945678e+00, 9.890111362531805e-02, 0.000000000000000e+00
120505, 3.185265968380000e-01, 3.445092848397667e-16, 1.319753032139301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861787618723260e+05, 0.000000000000000e+00, 1.144715047489304e+05, 3.021586758212870e+02, 0.000000000000000e+00, 5.259565787543137e-03, 1.856112697510985e-05, 3.183430029382920e-03, 0.000000000000000e+00, -1.400018997133395e+00, 9.884515488288161e-02, 0.000000000000000e+00
120890, 3.209340728360000e-01, 3.445092848397667e-16, 1.319752266611195e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861786601745000e+05, 0.000000000000000e+00, 1.144714640698000e+05, 3.021587437131703e+02, 0.000000000000000e+00, 5.246872322532969e-03, 1.856113017637104e-05, 3.179834953907563e-03, 0.000000000000000e+00, -1.396858469829177e+00, 9.878928007596476e-02, 0.000000000000000e+00
121275, 3.233581639010000e-01, 3.445092848397667e-16, 1.319751501936288e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861785583998038e+05, 0.000000000000000e+00, 1.144714233599215e+05, 3.021588113286286e+02, 0.000000000000000e+00, 5.234169262921120e-03, 1.856113336459779e-05, 3.176247147869155e-03, 0.000000000000000e+00, -1.393707893056421e+00, 9.873348683835927e-02, 0.000000000000000e+00
121660, 3.257990755320000e-01, 3.445092848397667e-16, 1.319750738068550e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861784565422051e+05, 0.000000000000000e+00, 1.144713826168820e+05, 3.021588786718310e+02, 0.000000000000000e+00, 5.221455855808475e-03, 1.856113653998669e-05, 3.172666451727258e-03, 0.000000000000000e+00, -1.390567116669621e+00, 9.867777282395133e-02, 0.000000000000000e+00
122045, 3.282570165460000e-01, 3.445092848397667e-16, 1.319749974960629e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861783545952924e+05, 0.000000000000000e+00, 1.144713418381169e+05, 3.021589457468486e+02, 0.000000000000000e+00, 5.208731300917618e-03, 1.856113970272972e-05, 3.169092707082294e-03, 0.000000000000000e+00, -1.387435969910184e+00, 9.862213569888083e-02, 0.000000000000000e+00
122430, 3.307321991410000e-01, 3.445092848397667e-16, 1.319749212565055e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861782525526235e+05, 0.000000000000000e+00, 1.144713010210494e+05, 3.021590125577471e+02, 0.000000000000000e+00, 5.195994794156887e-03, 1.856114285301858e-05, 3.165525756265767e-03, 0.000000000000000e+00, -1.384314290853043e+00, 9.856657313523642e-02, 0.000000000000000e+00
122815, 3.332248389730000e-01, 3.445092848397667e-16, 1.319748450836004e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861781504080946e+05, 0.000000000000000e+00, 1.144712601632378e+05, 3.021590791085729e+02, 0.000000000000000e+00, 5.183245573709115e-03, 1.856114599104405e-05, 3.161965442644054e-03, 0.000000000000000e+00, -1.381201932295583e+00, 9.851108281589192e-02, 0.000000000000000e+00
123200, 3.357351552200000e-01, 3.445092848397667e-16, 1.319747689728176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861780481556910e+05, 0.000000000000000e+00, 1.144712192622764e+05, 3.021591454033464e+02, 0.000000000000000e+00, 5.170482888818427e-03, 1.856114911699575e-05, 3.158411611102962e-03, 0.000000000000000e+00, -1.378098732312188e+00, 9.845566244206509e-02, 0.000000000000000e+00
123585, 3.382633706590000e-01, 3.445092848397667e-16, 1.319746929193931e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861779457890331e+05, 0.000000000000000e+00, 1.144711783156132e+05, 3.021592114462384e+02, 0.000000000000000e+00, 5.157705943216897e-03, 1.856115223107031e-05, 3.154864107834054e-03, 0.000000000000000e+00, -1.375004537810568e+00, 9.840030972990331e-02, 0.000000000000000e+00
123970, 3.408097117410000e-01, 3.445092848397667e-16, 1.319746169186899e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861778433014429e+05, 0.000000000000000e+00, 1.144711373205771e+05, 3.021592772408143e+02, 0.000000000000000e+00, 5.144913903388733e-03, 1.856115533343588e-05, 3.151322779702211e-03, 0.000000000000000e+00, -1.371919216309029e+00, 9.834502240099646e-02, 0.000000000000000e+00
124355, 3.433744086630000e-01, 3.445092848397667e-16, 1.319745409660632e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861777406864622e+05, 0.000000000000000e+00, 1.144710962745849e+05, 3.021593427908888e+02, 0.000000000000000e+00, 5.132105963257962e-03, 1.856115842427230e-05, 3.147787474194132e-03, 0.000000000000000e+00, -1.368842588212346e+00, 9.828979818133919e-02, 0.000000000000000e+00
124740, 3.459576954530000e-01, 3.445092848397667e-16, 1.319744650569394e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861776379379546e+05, 0.000000000000000e+00, 1.144710551751818e+05, 3.021594081004537e+02, 0.000000000000000e+00, 5.119281356907108e-03, 1.856116150376783e-05, 3.144258039983862e-03, 0.000000000000000e+00, -1.365774512206113e+00, 9.823463481023960e-02, 0.000000000000000e+00
125125, 3.485598100450000e-01, 3.445092848397667e-16, 1.319743891866700e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861775350495854e+05, 0.000000000000000e+00, 1.144710140198341e+05, 3.021594731734629e+02, 0.000000000000000e+00, 5.106439293639760e-03, 1.856116457210888e-05, 3.140734327149903e-03, 0.000000000000000e+00, -1.362714849919076e+00, 9.817953004376405e-02, 0.000000000000000e+00
125510, 3.511809943640000e-01, 3.445092848397667e-16, 1.319743133507044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861774320145525e+05, 0.000000000000000e+00, 1.144709728058210e+05, 3.021595380131529e+02, 0.000000000000000e+00, 5.093578924492454e-03, 1.856116762944809e-05, 3.137216186583828e-03, 0.000000000000000e+00, -1.359663448255035e+00, 9.812448164578268e-02, 0.000000000000000e+00
125895, 3.538214944100000e-01, 3.445092848397667e-16, 1.319742375443090e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861773288260085e+05, 0.000000000000000e+00, 1.144709315304034e+05, 3.021596026231312e+02, 0.000000000000000e+00, 5.080699394753123e-03, 1.856117067595554e-05, 3.133703469535400e-03, 0.000000000000000e+00, -1.356620168841431e+00, 9.806948738050993e-02, 0.000000000000000e+00
126280, 3.564815603450000e-01, 3.445092848397667e-16, 1.319741617626896e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861772254774970e+05, 0.000000000000000e+00, 1.144708901909988e+05, 3.021596670075568e+02, 0.000000000000000e+00, 5.067799898618241e-03, 1.856117371182736e-05, 3.130196027984862e-03, 0.000000000000000e+00, -1.353584864473895e+00, 9.801454501834796e-02, 0.000000000000000e+00
126665, 3.591614465810000e-01, 3.445092848397667e-16, 1.319740860016061e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861771219626611e+05, 0.000000000000000e+00, 1.144708487850644e+05, 3.021597311694252e+02, 0.000000000000000e+00, 5.054879642603371e-03, 1.856117673720478e-05, 3.126693715198985e-03, 0.000000000000000e+00, -1.350557382054473e+00, 9.795965234528241e-02, 0.000000000000000e+00
127050, 3.618614118740000e-01, 3.445092848397667e-16, 1.319740102569393e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861770182746797e+05, 0.000000000000000e+00, 1.144708073098718e+05, 3.021597951109650e+02, 0.000000000000000e+00, 5.041937775347526e-03, 1.856117975219290e-05, 3.123196385491938e-03, 0.000000000000000e+00, -1.347537594983512e+00, 9.790480715892730e-02, 0.000000000000000e+00
127435, 3.645817194130000e-01, 3.445092848397667e-16, 1.319739345229714e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861769144063696e+05, 0.000000000000000e+00, 1.144707657625478e+05, 3.021598588376825e+02, 0.000000000000000e+00, 5.028973400272817e-03, 1.856118275705135e-05, 3.119703893540494e-03, 0.000000000000000e+00, -1.344525356060432e+00, 9.785000725618481e-02, 0.000000000000000e+00
127820, 3.673226369200000e-01, 3.445092848397667e-16, 1.319738587951693e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861768103507984e+05, 0.000000000000000e+00, 1.144707241403193e+05, 3.021599223526367e+02, 0.000000000000000e+00, 5.015985652123533e-03, 1.856118575192438e-05, 3.116216094267442e-03, 0.000000000000000e+00, -1.341520526909711e+00, 9.779525043388564e-02, 0.000000000000000e+00
128205, 3.700844367460000e-01, 3.445092848397667e-16, 1.319737830690413e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861767061014044e+05, 0.000000000000000e+00, 1.144706824405617e+05, 3.021599856591828e+02, 0.000000000000000e+00, 5.002973711877990e-03, 1.856118873697019e-05, 3.112732843546938e-03, 0.000000000000000e+00, -1.338522986824025e+00, 9.774053449876259e-02, 0.000000000000000e+00
128590, 3.728673959740000e-01, 3.445092848397667e-16, 1.319737073400165e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861766016513781e+05, 0.000000000000000e+00, 1.144706406605512e+05, 3.021600487605961e+02, 0.000000000000000e+00, 4.989936729610083e-03, 1.856119171234323e-05, 3.109253998451779e-03, 0.000000000000000e+00, -1.335532582705348e+00, 9.768585727142069e-02, 0.000000000000000e+00
128975, 3.756717965230000e-01, 3.445092848397667e-16, 1.319736316032809e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861764969933347e+05, 0.000000000000000e+00, 1.144705987973339e+05, 3.021601116601005e+02, 0.000000000000000e+00, 4.976873783590648e-03, 1.856119467819550e-05, 3.105779416586752e-03, 0.000000000000000e+00, -1.332549170289090e+00, 9.763121657583930e-02, 0.000000000000000e+00
129360, 3.784979252510000e-01, 3.445092848397667e-16, 1.319735558539815e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861763921198216e+05, 0.000000000000000e+00, 1.144705568479286e+05, 3.021601743609382e+02, 0.000000000000000e+00, 4.963783943603837e-03, 1.856119763467990e-05, 3.102308955556924e-03, 0.000000000000000e+00, -1.329572640644795e+00, 9.757661023108616e-02, 0.000000000000000e+00
129745, 3.813460740680000e-01, 3.445092848397667e-16, 1.319734800874354e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861762870238441e+05, 0.000000000000000e+00, 1.144705148095376e+05, 3.021602368664456e+02, 0.000000000000000e+00, 4.950666336615610e-03, 1.856120058195374e-05, 3.098842473404169e-03, 0.000000000000000e+00, -1.326602834785204e+00, 9.752203605823939e-02, 0.000000000000000e+00
130130, 3.842165400460000e-01, 3.445092848397667e-16, 1.319734042991080e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861761816985117e+05, 0.000000000000000e+00, 1.144704726794047e+05, 3.021602991797286e+02, 0.000000000000000e+00, 4.937520102578506e-03, 1.856120352016348e-05, 3.095379829275678e-03, 0.000000000000000e+00, -1.323639646724076e+00, 9.746749189099731e-02, 0.000000000000000e+00
130515, 3.871096255370000e-01, 3.445092848397667e-16, 1.319733284833705e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861760761363619e+05, 0.000000000000000e+00, 1.144704304545447e+05, 3.021603613057955e+02, 0.000000000000000e+00, 4.924344310055210e-03, 1.856120644954527e-05, 3.091920883157119e-03, 0.000000000000000e+00, -1.320682932201616e+00, 9.741297557053008e-02, 0.000000000000000e+00
130900, 3.900256382880000e-01, 3.445092848397667e-16, 1.319732526363150e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861759703294936e+05, 0.000000000000000e+00, 1.144703881317974e+05, 3.021604232452509e+02, 0.000000000000000e+00, 4.911137972869534e-03, 1.856120937012762e-05, 3.088465495002788e-03, 0.000000000000000e+00, -1.317732558721490e+00, 9.735848493439987e-02, 0.000000000000000e+00
131285, 3.929648915650000e-01, 3.445092848397667e-16, 1.319731767530216e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861758642703004e+05, 0.000000000000000e+00, 1.144703457081201e+05, 3.021604850013275e+02, 0.000000000000000e+00, 4.897900141639071e-03, 1.856121228206296e-05, 3.085013524732466e-03, 0.000000000000000e+00, -1.314788405574424e+00, 9.730401781375167e-02, 0.000000000000000e+00
131670, 3.959277042740000e-01, 3.445092848397667e-16, 1.319731008284456e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861757579515958e+05, 0.000000000000000e+00, 1.144703031806383e+05, 3.021605465779875e+02, 0.000000000000000e+00, 4.884629919350025e-03, 1.856121518553812e-05, 3.081564833012771e-03, 0.000000000000000e+00, -1.311850322607808e+00, 9.724957204643130e-02, 0.000000000000000e+00
132055, 3.989144010970000e-01, 3.445092848397667e-16, 1.319730248583337e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861756513658764e+05, 0.000000000000000e+00, 1.144702605463505e+05, 3.021606079770460e+02, 0.000000000000000e+00, 4.871326369479427e-03, 1.856121808063870e-05, 3.078119281502585e-03, 0.000000000000000e+00, -1.308918203830026e+00, 9.719514548193324e-02, 0.000000000000000e+00
132440, 4.019253126140000e-01, 3.445092848397667e-16, 1.319729488369039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861755445049339e+05, 0.000000000000000e+00, 1.144702178019735e+05, 3.021606692030746e+02, 0.000000000000000e+00, 4.857988467504356e-03, 1.856122096758025e-05, 3.074676732130105e-03, 0.000000000000000e+00, -1.305991916757045e+00, 9.714073596794856e-02, 0.000000000000000e+00
132825, 4.049607754450000e-01, 3.445092848397667e-16, 1.319728727591955e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861754373604945e+05, 0.000000000000000e+00, 1.144701749441978e+05, 3.021607302586945e+02, 0.000000000000000e+00, 4.844615180710356e-03, 1.856122384648637e-05, 3.071237046452025e-03, 0.000000000000000e+00, -1.303071337732388e+00, 9.708634134226739e-02, 0.000000000000000e+00
133210, 4.080211323880000e-01, 3.445092848397667e-16, 1.319727966204043e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861753299248206e+05, 0.000000000000000e+00, 1.144701319699282e+05, 3.021607911467358e+02, 0.000000000000000e+00, 4.831205543359200e-03, 1.856122671749052e-05, 3.067800086220579e-03, 0.000000000000000e+00, -1.300156334266088e+00, 9.703195944094122e-02, 0.000000000000000e+00
133595, 4.111067325600000e-01, 3.445092848397667e-16, 1.319727204156733e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861752221902570e+05, 0.000000000000000e+00, 1.144700888761028e+05, 3.021608518702355e+02, 0.000000000000000e+00, 4.817758599911216e-03, 1.856122958073589e-05, 3.064365714138119e-03, 0.000000000000000e+00, -1.297246794480684e+00, 9.697758811014488e-02, 0.000000000000000e+00
133980, 4.142179315450000e-01, 3.445092848397667e-16, 1.319726441398781e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861751141484303e+05, 0.000000000000000e+00, 1.144700456593721e+05, 3.021609124320850e+02, 0.000000000000000e+00, 4.804273305287453e-03, 1.856123243635881e-05, 3.060933793491654e-03, 0.000000000000000e+00, -1.294342588830856e+00, 9.692322520042951e-02, 0.000000000000000e+00
134365, 4.173550915450000e-01, 3.445092848397667e-16, 1.319725677876827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861750057904656e+05, 0.000000000000000e+00, 1.144700023161862e+05, 3.021609728351308e+02, 0.000000000000000e+00, 4.790748551732831e-03, 1.856123528449352e-05, 3.057504187210368e-03, 0.000000000000000e+00, -1.291443593659711e+00, 9.686886855180279e-02, 0.000000000000000e+00
134750, 4.205185815370000e-01, 3.445092848397667e-16, 1.319724913540134e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861748971078689e+05, 0.000000000000000e+00, 1.144699588431475e+05, 3.021610330820208e+02, 0.000000000000000e+00, 4.777183279061289e-03, 1.856123812526485e-05, 3.054076757876026e-03, 0.000000000000000e+00, -1.288549682365460e+00, 9.681451599407825e-02, 0.000000000000000e+00
135135, 4.237087774280000e-01, 3.445092848397667e-16, 1.319724148338827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861747880925962e+05, 0.000000000000000e+00, 1.144699152370385e+05, 3.021610931756808e+02, 0.000000000000000e+00, 4.763576483301389e-03, 1.856124095881081e-05, 3.050651368660623e-03, 0.000000000000000e+00, -1.285660751902984e+00, 9.676016536153516e-02, 0.000000000000000e+00
135520, 4.269260622260000e-01, 3.445092848397667e-16, 1.319723382220841e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861746787361494e+05, 0.000000000000000e+00, 1.144698714944598e+05, 3.021611531190583e+02, 0.000000000000000e+00, 4.749927103704014e-03, 1.856124378527034e-05, 3.047227883556521e-03, 0.000000000000000e+00, -1.282776658003855e+00, 9.670581449653486e-02, 0.000000000000000e+00
135905, 4.301708262020000e-01, 3.445092848397667e-16, 1.319722615132098e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861745690291979e+05, 0.000000000000000e+00, 1.144698276116792e+05, 3.021612129146832e+02, 0.000000000000000e+00, 4.736233975686455e-03, 1.856124660476273e-05, 3.043806166454345e-03, 0.000000000000000e+00, -1.279897294676756e+00, 9.665146123501860e-02, 0.000000000000000e+00
136290, 4.334434670690000e-01, 3.445092848397667e-16, 1.319721847013277e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861744589623996e+05, 0.000000000000000e+00, 1.144697835849598e+05, 3.021612725662731e+02, 0.000000000000000e+00, 4.722495933212958e-03, 1.856124941746330e-05, 3.040386080549832e-03, 0.000000000000000e+00, -1.277022541211742e+00, 9.659710339655378e-02, 0.000000000000000e+00
136675, 4.367443901560000e-01, 3.445092848397667e-16, 1.319721077812644e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861743485270475e+05, 0.000000000000000e+00, 1.144697394108190e+05, 3.021613320764797e+02, 0.000000000000000e+00, 4.708711889506764e-03, 1.856125222349707e-05, 3.036967489056829e-03, 0.000000000000000e+00, -1.274152279839740e+00, 9.654273879664524e-02, 0.000000000000000e+00
137060, 4.400740085990000e-01, 3.445092848397667e-16, 1.319720307482666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861742377144172e+05, 0.000000000000000e+00, 1.144696950857669e+05, 3.021613914469741e+02, 0.000000000000000e+00, 4.694880755638788e-03, 1.856125502294285e-05, 3.033550256005672e-03, 0.000000000000000e+00, -1.271286386898993e+00, 9.648836525927132e-02, 0.000000000000000e+00
137445, 4.434327435210000e-01, 3.445092848397667e-16, 1.319719535967721e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861741265148578e+05, 0.000000000000000e+00, 1.144696506059431e+05, 3.021614506803011e+02, 0.000000000000000e+00, 4.681001327017672e-03, 1.856125781592062e-05, 3.030134245705346e-03, 0.000000000000000e+00, -1.268424741674953e+00, 9.643398060744253e-02, 0.000000000000000e+00
137830, 4.468210242360000e-01, 3.445092848397667e-16, 1.319718763211768e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861740149182238e+05, 0.000000000000000e+00, 1.144696059672895e+05, 3.021615097785798e+02, 0.000000000000000e+00, 4.667072337338569e-03, 1.856126060253031e-05, 3.026719321687200e-03, 0.000000000000000e+00, -1.265567232285739e+00, 9.637958264697942e-02, 0.000000000000000e+00
138215, 4.502392884420000e-01, 3.445092848397667e-16, 1.319717989154304e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861739029148933e+05, 0.000000000000000e+00, 1.144695611659573e+05, 3.021615687455033e+02, 0.000000000000000e+00, 4.653092585633649e-03, 1.856126338294605e-05, 3.023305346927730e-03, 0.000000000000000e+00, -1.262713726241832e+00, 9.632516916937357e-02, 0.000000000000000e+00
