"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         108,      -5.918664086,      -2.311667879,      -3.396644012,     -0.4484022272,      -1.794548476,       2.189417935,    0.003054128164,   0.0001031218728,                 0,                 0,                 0,  -6.409110178e-05,    0.003054128164,   0.0001031218728,                 0,     0.03376474963
          0,           0,         109,      -5.913694984,      -2.306985695,      -3.403202209,     -0.4421337895,      -1.797535428,       2.202660857,    0.003037583455,   0.0001045745176,                 0,                 0,                 0,  -6.408309414e-05,    0.003037583455,   0.0001045745176,                 0,     0.03442687886
          0,           0,         110,      -5.910909483,      -2.302331172,      -3.413166097,      -0.438422798,      -1.800809626,       2.215769824,    0.003022258562,   0.0001061000222,                 0,                 0,                 0,  -6.402564807e-05,    0.003022258562,   0.0001061000222,                 0,     0.03510620287
          0,           0,         111,      -5.909401371,      -2.297580268,      -3.421454085,      -0.436100767,      -1.802927924,       2.228361254,    0.003008251903,   0.0001076819011,                 0,                 0,                 0,  -6.391641704e-05,    0.003008251903,   0.0001076819011,                 0,     0.03579550666
          0,           0,         112,      -5.907764602,      -2.293903463,      -3.429247205,     -0.4339545821,      -1.808662749,       2.238033083,    0.002995666785,   0.0001094223074,                 0,                 0,                 0,  -6.368536315e-05,    0.002995666785,   0.0001094223074,                 0,     0.03652686206
          0,           0,         113,      -5.907336911,      -2.289776565,      -3.437748209,     -0.4332082374,      -1.812967388,       2.247345151,    0.002984607674,   0.0001111796023,                 0,                 0,                 0,  -6.344283557e-05,    0.002984607674,   0.0001111796023,                 0,      0.0372509939
          0,           0,         114,       -5.90676129,      -2.285528454,      -3.444899293,     -0.4322534238,      -1.816325128,       2.255781306,    0.002975175916,   0.0001130147288,                 0,                 0,                 0,  -6.312608262e-05,    0.002975175916,   0.0001130147288,                 0,     0.03798589799
          0,           0,         115,      -5.905844955,      -2.281651016,      -3.451727799,      -0.431156361,      -1.821225075,       2.262240442,     0.00296746521,   0.0001149793121,                 0,                 0,                 0,   -6.27031944e-05,     0.00296746521,   0.0001149793121,                 0,       0.038746642
          0,           0,         116,      -5.905272086,      -2.277705142,      -3.458630903,     -0.4304971237,      -1.826399101,       2.267416127,    0.002961556917,   0.0001170222853,                 0,                 0,                 0,  -6.221938867e-05,    0.002961556917,   0.0001170222853,                 0,     0.03951377216
          0,           0,         117,      -5.904688006,      -2.273678125,       -3.46444585,     -0.4297722375,      -1.830880275,       2.271792862,    0.002957515967,   0.0001191341521,                 0,                 0,                 0,   -6.16710663e-05,    0.002957515967,   0.0001191341521,                 0,     0.04028182888
          0,           0,         118,      -5.903833294,      -2.269682948,      -3.469861159,     -0.4288177282,      -1.835014417,       2.275653772,    0.002955387468,   0.0001213399809,                 0,                 0,                 0,  -6.103404862e-05,    0.002955387468,   0.0001213399809,                 0,     0.04105721577
          0,           0,         119,      -5.902918729,      -2.265731194,      -3.474323134,     -0.4279047369,      -1.839453046,       2.278866277,     0.00295519446,   0.0001236487369,                 0,                 0,                 0,  -6.030889791e-05,     0.00295519446,   0.0001236487369,                 0,     0.04184115077
          0,           0,         120,      -5.902000168,      -2.261843399,      -3.479264225,     -0.4269288965,      -1.843844435,       2.281463633,    0.002956937038,   0.0001260449026,                 0,                 0,                 0,  -5.950410566e-05,    0.002956937038,   0.0001260449026,                 0,     0.04262684697
          0,           0,         121,      -5.901044835,       -2.25807315,       -3.48300569,     -0.4259011255,      -1.848307034,       2.283526588,    0.002960592724,   0.0001285331588,                 0,                 0,                 0,  -5.860934296e-05,    0.002960592724,   0.0001285331588,                 0,     0.04341467089
          0,           0,         122,      -5.899948885,      -2.254446603,      -3.485994325,      -0.424795429,      -1.853086431,       2.285101278,    0.002966117938,   0.0001311161837,                 0,                 0,                 0,    -5.7621476e-05,    0.002966117938,   0.0001311161837,                 0,     0.04420464272
          0,           0,         123,      -5.898798868,      -2.250957684,      -3.488864724,     -0.4236768135,      -1.858489645,       2.286105325,    0.002973450285,   0.0001337961213,                 0,                 0,                 0,  -5.654294862e-05,    0.002973450285,   0.0001337961213,                 0,     0.04499692563
          0,           0,         124,      -5.897743949,      -2.247729365,      -3.492233984,     -0.4226165371,      -1.864884145,        2.28611869,    0.002982511299,   0.0001365750239,                 0,                 0,                 0,  -5.536689323e-05,    0.002982511299,   0.0001365750239,                 0,     0.04579195523
          0,           0,         125,      -5.896790541,      -2.244717211,       -3.49493463,     -0.4216742581,      -1.871604869,       2.285832743,    0.002993209284,    0.000139434359,                 0,                 0,                 0,  -5.410248776e-05,    0.002993209284,    0.000139434359,                 0,     0.04658356491
          0,           0,         126,      -5.895819857,      -2.241926304,      -3.497091554,     -0.4207850508,      -1.878776166,       2.285112281,    0.003005442007,   0.0001423872455,                 0,                 0,                 0,  -5.273869353e-05,    0.003005442007,   0.0001423872455,                 0,     0.04737647412
          0,           0,         127,       -5.89487434,      -2.239342002,      -3.499622318,     -0.4199536654,      -1.886519885,       2.283910429,    0.003019099276,   0.0001454353574,                 0,                 0,                 0,  -5.127825831e-05,    0.003019099276,   0.0001454353574,                 0,     0.04817177048
          0,           0,         128,       -5.89407622,      -2.236987864,      -3.502437405,     -0.4192401628,      -1.894473597,       2.282204509,    0.003034065335,   0.0001485681543,                 0,                 0,                 0,  -4.972306515e-05,    0.003034065335,   0.0001485681543,                 0,     0.04896669578
          0,           0,         129,       -5.89332209,      -2.234882687,      -3.504361295,     -0.4185930537,      -1.902604675,       2.280003081,    0.003050220953,   0.0001517876036,                 0,                 0,                 0,  -4.806727816e-05,    0.003050220953,   0.0001517876036,                 0,     0.04976282242
          0,           0,         130,      -5.892515598,      -2.233017377,      -3.505593002,     -0.4179693171,      -1.911214067,       2.277299475,    0.003067445312,    0.000155095227,                 0,                 0,                 0,  -4.631207939e-05,    0.003067445312,    0.000155095227,                 0,     0.05056169262
