"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.00057241,1.3676e-13,-4.0466e-18,0,4.6308e-18,1.3709e-15,-2.5543e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011891,0,0,1,0.080373,0,0.080373,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.00057241,1.3704e-13,-4.0589e-18,0,4.639e-18,1.3836e-15,-2.5491e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011822,0,0,1,0.080478,0,0.080478,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.0005724,1.3732e-13,-4.0711e-18,0,4.6473e-18,1.3963e-15,-2.5439e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011752,0,0,1,0.080583,0,0.080583,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.0005724,1.376e-13,-4.0834e-18,0,4.6555e-18,1.409e-15,-2.5387e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011683,0,0,1,0.080688,0,0.080688,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.0005724,1.3788e-13,-4.0956e-18,0,4.6638e-18,1.4216e-15,-2.5335e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011614,0,0,1,0.080794,0,0.080794,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.00057239,1.3817e-13,-4.1078e-18,0,4.672e-18,1.4343e-15,-2.5283e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011544,0,0,1,0.080899,0,0.080899,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.00057239,1.3845e-13,-4.1201e-18,0,4.6803e-18,1.447e-15,-2.5231e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011475,0,0,1,0.081004,0,0.081004,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4696,-0.00057238,1.3873e-13,-4.1323e-18,0,4.6885e-18,1.4597e-15,-2.5179e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011405,0,0,1,0.081109,0,0.081109,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057238,1.3901e-13,-4.1445e-18,0,4.6968e-18,1.4724e-15,-2.5127e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011336,0,0,1,0.081214,0,0.081214,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057237,1.3929e-13,-4.1568e-18,0,4.705e-18,1.4851e-15,-2.5075e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011267,0,0,1,0.08132,0,0.08132,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057237,1.3957e-13,-4.169e-18,0,4.7133e-18,1.4977e-15,-2.5023e-17,0,0,0,0,0,0.046316,0.0016917,9.1827,-0.011197,0,0,1,0.081425,0,0.081425,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057237,1.3985e-13,-4.1813e-18,0,4.7215e-18,1.5104e-15,-2.4971e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.011128,0,0,1,0.08153,0,0.08153,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057236,1.4013e-13,-4.1935e-18,0,4.7298e-18,1.5231e-15,-2.4919e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.011058,0,0,1,0.081635,0,0.081635,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057236,1.4041e-13,-4.2057e-18,0,4.738e-18,1.5358e-15,-2.4867e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010989,0,0,1,0.08174,0,0.08174,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057235,1.407e-13,-4.218e-18,0,4.7463e-18,1.5485e-15,-2.4815e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.01092,0,0,1,0.081846,0,0.081846,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4695,-0.00057235,1.4098e-13,-4.2302e-18,0,4.7545e-18,1.5612e-15,-2.4763e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.01085,0,0,1,0.081951,0,0.081951,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057234,1.4126e-13,-4.2424e-18,0,4.7628e-18,1.5738e-15,-2.4711e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010781,0,0,1,0.082056,0,0.082056,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057234,1.4154e-13,-4.2547e-18,0,4.771e-18,1.5865e-15,-2.4659e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010711,0,0,1,0.082161,0,0.082161,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057233,1.4182e-13,-4.2669e-18,0,4.7793e-18,1.5992e-15,-2.4607e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010642,0,0,1,0.082266,0,0.082266,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057233,1.421e-13,-4.2792e-18,0,4.7875e-18,1.6119e-15,-2.4555e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010573,0,0,1,0.082372,0,0.082372,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057233,1.4238e-13,-4.2914e-18,0,4.7958e-18,1.6246e-15,-2.4503e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010503,0,0,1,0.082477,0,0.082477,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057232,1.4266e-13,-4.3036e-18,0,4.804e-18,1.6373e-15,-2.4451e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010434,0,0,1,0.082582,0,0.082582,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057232,1.4294e-13,-4.3159e-18,0,4.8123e-18,1.65e-15,-2.4399e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010364,0,0,1,0.082687,0,0.082687,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057231,1.4323e-13,-4.3281e-18,0,4.8205e-18,1.6626e-15,-2.4347e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010295,0,0,1,0.082792,0,0.082792,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4694,-0.00057231,1.4351e-13,-4.3403e-18,0,4.8288e-18,1.6753e-15,-2.4295e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010226,0,0,1,0.082898,0,0.082898,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.0005723,1.4379e-13,-4.3526e-18,0,4.837e-18,1.688e-15,-2.4243e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010156,0,0,1,0.083003,0,0.083003,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.0005723,1.4407e-13,-4.3648e-18,0,4.8453e-18,1.7007e-15,-2.4191e-17,0,0,0,0,0,0.046317,0.0016917,9.1827,-0.010087,0,0,1,0.083108,0,0.083108,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.0005723,1.4435e-13,-4.3771e-18,0,4.8535e-18,1.7134e-15,-2.4139e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.010018,0,0,1,0.083213,0,0.083213,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.00057229,1.4463e-13,-4.3893e-18,0,4.8618e-18,1.7261e-15,-2.4087e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0099481,0,0,1,0.083318,0,0.083318,0
1.2004,2.1293e-05,1.8293e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.00057229,1.4491e-13,-4.4015e-18,0,4.87e-18,1.7387e-15,-2.4035e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0098787,0,0,1,0.083424,0,0.083424,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.00057228,1.4519e-13,-4.4138e-18,0,4.8783e-18,1.7514e-15,-2.3983e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0098094,0,0,1,0.083529,0,0.083529,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.00057228,1.4547e-13,-4.426e-18,0,4.8865e-18,1.7641e-15,-2.3931e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.00974,0,0,1,0.083634,0,0.083634,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.00057227,1.4576e-13,-4.4382e-18,0,4.8948e-18,1.7768e-15,-2.3879e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0096706,0,0,1,0.083739,0,0.083739,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4693,-0.00057227,1.4604e-13,-4.4505e-18,0,4.903e-18,1.7895e-15,-2.3827e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0096012,0,0,1,0.083844,0,0.083844,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057227,1.4632e-13,-4.4627e-18,0,4.9113e-18,1.8022e-15,-2.3775e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0095318,0,0,1,0.08395,0,0.08395,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057226,1.466e-13,-4.475e-18,0,4.9195e-18,1.8148e-15,-2.3723e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0094624,0,0,1,0.084055,0,0.084055,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057226,1.4688e-13,-4.4872e-18,0,4.9278e-18,1.8275e-15,-2.3671e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.009393,0,0,1,0.08416,0,0.08416,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057225,1.4716e-13,-4.4994e-18,0,4.936e-18,1.8402e-15,-2.3619e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0093236,0,0,1,0.084265,0,0.084265,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057225,1.4744e-13,-4.5117e-18,0,4.9443e-18,1.8529e-15,-2.3567e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0092542,0,0,1,0.08437,0,0.08437,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057224,1.4772e-13,-4.5239e-18,0,4.9525e-18,1.8656e-15,-2.3515e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0091848,0,0,1,0.084476,0,0.084476,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057224,1.48e-13,-4.5361e-18,0,4.9608e-18,1.8783e-15,-2.3463e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0091154,0,0,1,0.084581,0,0.084581,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057223,1.4829e-13,-4.5484e-18,0,4.969e-18,1.891e-15,-2.3411e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.009046,0,0,1,0.084686,0,0.084686,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4692,-0.00057223,1.4857e-13,-4.5606e-18,0,4.9773e-18,1.9036e-15,-2.3359e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0089767,0,0,1,0.084791,0,0.084791,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4691,-0.00057223,1.4885e-13,-4.5729e-18,0,4.9855e-18,1.9163e-15,-2.3307e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0089073,0,0,1,0.084896,0,0.084896,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4691,-0.00057222,1.4913e-13,-4.5851e-18,0,4.9938e-18,1.929e-15,-2.3255e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0088379,0,0,1,0.085002,0,0.085002,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4691,-0.00057222,1.4941e-13,-4.5973e-18,0,5.002e-18,1.9417e-15,-2.3203e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0087685,0,0,1,0.085107,0,0.085107,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111.01,-1.4691,-0.00057221,1.4969e-13,-4.6096e-18,0,5.0103e-18,1.9544e-15,-2.3151e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0086991,0,0,1,0.085212,0,0.085212,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4691,-0.00057221,1.4997e-13,-4.6218e-18,0,5.0185e-18,1.9671e-15,-2.3099e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0086297,0,0,1,0.085317,0,0.085317,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4691,-0.0005722,1.5025e-13,-4.634e-18,0,5.0267e-18,1.9797e-15,-2.3047e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0085603,0,0,1,0.085422,0,0.085422,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4691,-0.0005722,1.5053e-13,-4.6463e-18,0,5.035e-18,1.9924e-15,-2.2995e-17,0,0,0,0,0,0.046317,0.0016917,9.1828,-0.0084909,0,0,1,0.085528,0,0.085528,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4691,-0.0005722,1.5082e-13,-4.6585e-18,0,5.0432e-18,2.0051e-15,-2.2943e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0084215,0,0,1,0.085633,0,0.085633,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4691,-0.00057219,1.511e-13,-4.6708e-18,0,5.0515e-18,2.0178e-15,-2.2891e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0083521,0,0,1,0.085738,0,0.085738,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057219,1.5138e-13,-4.683e-18,0,5.0597e-18,2.0305e-15,-2.2839e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0082827,0,0,1,0.085843,0,0.085843,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057218,1.5166e-13,-4.6952e-18,0,5.068e-18,2.0432e-15,-2.2787e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0082133,0,0,1,0.085948,0,0.085948,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057218,1.5194e-13,-4.7075e-18,0,5.0762e-18,2.0558e-15,-2.2735e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0081439,0,0,1,0.086054,0,0.086054,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057217,1.5222e-13,-4.7197e-18,0,5.0845e-18,2.0685e-15,-2.2683e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0080746,0,0,1,0.086159,0,0.086159,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057217,1.525e-13,-4.7319e-18,0,5.0927e-18,2.0812e-15,-2.2631e-17,0,0,0,0,0,0.046318,0.0016917,9.1828,-0.0080052,0,0,1,0.086264,0,0.086264,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057217,1.5278e-13,-4.7442e-18,0,5.101e-18,2.0939e-15,-2.2579e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.0079358,0,0,1,0.086369,0,0.086369,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057216,1.5306e-13,-4.7564e-18,0,5.1092e-18,2.1066e-15,-2.2527e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.0078664,0,0,1,0.086474,0,0.086474,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057216,1.5335e-13,-4.7687e-18,0,5.1175e-18,2.1193e-15,-2.2475e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.007797,0,0,1,0.08658,0,0.08658,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.469,-0.00057215,1.5363e-13,-4.7809e-18,0,5.1257e-18,2.132e-15,-2.2423e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.0077276,0,0,1,0.086685,0,0.086685,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057215,1.5391e-13,-4.7931e-18,0,5.134e-18,2.1446e-15,-2.2371e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.0076582,0,0,1,0.08679,0,0.08679,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057214,1.5419e-13,-4.8054e-18,0,5.1422e-18,2.1573e-15,-2.2319e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.0075888,0,0,1,0.086895,0,0.086895,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057214,1.5447e-13,-4.8176e-18,0,5.1505e-18,2.17e-15,-2.2267e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.0075194,0,0,1,0.087,0,0.087,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057214,1.5475e-13,-4.8298e-18,0,5.1587e-18,2.1827e-15,-2.2214e-17,0,0,0,0,0,0.046318,0.0016917,9.1829,-0.00745,0,0,1,0.087106,0,0.087106,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057213,1.5503e-13,-4.8421e-18,0,5.167e-18,2.1954e-15,-2.2162e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0073806,0,0,1,0.087211,0,0.087211,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057213,1.5531e-13,-4.8543e-18,0,5.1752e-18,2.2081e-15,-2.211e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0073112,0,0,1,0.087316,0,0.087316,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057212,1.5559e-13,-4.8666e-18,0,5.1835e-18,2.2207e-15,-2.2058e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0072418,0,0,1,0.087421,0,0.087421,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057212,1.5588e-13,-4.8788e-18,0,5.1917e-18,2.2334e-15,-2.2006e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0071725,0,0,1,0.087526,0,0.087526,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4689,-0.00057211,1.5616e-13,-4.891e-18,0,5.2e-18,2.2461e-15,-2.1954e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0071031,0,0,1,0.087632,0,0.087632,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.00057211,1.5644e-13,-4.9033e-18,0,5.2082e-18,2.2588e-15,-2.1902e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0070337,0,0,1,0.087737,0,0.087737,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.0005721,1.5672e-13,-4.9155e-18,0,5.2165e-18,2.2715e-15,-2.185e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0069643,0,0,1,0.087842,0,0.087842,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.0005721,1.57e-13,-4.9277e-18,0,5.2247e-18,2.2842e-15,-2.1798e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0068949,0,0,1,0.087947,0,0.087947,0
1.2004,2.1293e-05,1.8294e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.0005721,1.5728e-13,-4.94e-18,0,5.233e-18,2.2968e-15,-2.1746e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0068255,0,0,1,0.088052,0,0.088052,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.00057209,1.5756e-13,-4.9522e-18,0,5.2412e-18,2.3095e-15,-2.1694e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0067561,0,0,1,0.088158,0,0.088158,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.00057209,1.5784e-13,-4.9645e-18,0,5.2495e-18,2.3222e-15,-2.1642e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0066867,0,0,1,0.088263,0,0.088263,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.00057208,1.5812e-13,-4.9767e-18,0,5.2577e-18,2.3349e-15,-2.159e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0066173,0,0,1,0.088368,0,0.088368,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.00057208,1.5841e-13,-4.9889e-18,0,5.266e-18,2.3476e-15,-2.1538e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0065479,0,0,1,0.088473,0,0.088473,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4688,-0.00057207,1.5869e-13,-5.0012e-18,0,5.2742e-18,2.3603e-15,-2.1486e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0064785,0,0,1,0.088578,0,0.088578,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057207,1.5897e-13,-5.0134e-18,0,5.2825e-18,2.373e-15,-2.1434e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0064091,0,0,1,0.088684,0,0.088684,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057207,1.5925e-13,-5.0256e-18,0,5.2907e-18,2.3856e-15,-2.1382e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0063397,0,0,1,0.088789,0,0.088789,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057206,1.5953e-13,-5.0379e-18,0,5.299e-18,2.3983e-15,-2.133e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0062704,0,0,1,0.088894,0,0.088894,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057206,1.5981e-13,-5.0501e-18,0,5.3072e-18,2.411e-15,-2.1278e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.006201,0,0,1,0.088999,0,0.088999,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057205,1.6009e-13,-5.0624e-18,0,5.3155e-18,2.4237e-15,-2.1226e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0061316,0,0,1,0.089104,0,0.089104,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057205,1.6037e-13,-5.0746e-18,0,5.3237e-18,2.4364e-15,-2.1174e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0060622,0,0,1,0.08921,0,0.08921,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057204,1.6065e-13,-5.0868e-18,0,5.332e-18,2.4491e-15,-2.1122e-17,0,0,0,0,0,0.046318,0.0016916,9.1829,-0.0059928,0,0,1,0.089315,0,0.089315,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057204,1.6094e-13,-5.0991e-18,0,5.3402e-18,2.4617e-15,-2.107e-17,0,0,0,0,0,0.046318,0.0016916,9.183,-0.0059234,0,0,1,0.08942,0,0.08942,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4687,-0.00057204,1.6122e-13,-5.1113e-18,0,5.3485e-18,2.4744e-15,-2.1018e-17,0,0,0,0,0,0.046318,0.0016916,9.183,-0.005854,0,0,1,0.089525,0,0.089525,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4686,-0.00057203,1.615e-13,-5.1235e-18,0,5.3567e-18,2.4871e-15,-2.0966e-17,0,0,0,0,0,0.046318,0.0016916,9.183,-0.0057846,0,0,1,0.08963,0,0.08963,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4686,-0.00057203,1.6178e-13,-5.1358e-18,0,5.365e-18,2.4998e-15,-2.0914e-17,0,0,0,0,0,0.046318,0.0016916,9.183,-0.0057152,0,0,1,0.089736,0,0.089736,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4686,-0.00057202,1.6206e-13,-5.148e-18,0,5.3732e-18,2.5125e-15,-2.0862e-17,0,0,0,0,0,0.046319,0.0016916,9.183,-0.0056458,0,0,1,0.089841,0,0.089841,0
1.2004,2.1293e-05,1.8295e-05,1009.4,0,1.8551e-05,111,-1.4686,-0.00057202,1.6234e-13,-5.1603e-18,0,5.3815e-18,2.5252e-15,-2.081e-17,0,0,0,0,0,0.046319,0.0016916,9.183,-0.0055764,0,0,1,0.089946,0,0.089946,0
