"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         937,      -7.447080083,      -4.285238498,      -4.968441405,      -1.955417542,      -3.946461708,      0.2193710496,    0.003619221167,     0.02519869995,                 0,                 0,                 0,     0.01380215108,    0.003619221167,     0.02519869995,                 0,       6.962464793
          0,           0,         938,      -7.448850364,      -4.287068878,      -4.970218572,      -1.957199802,      -3.947461403,      0.2170258365,    0.003619215599,     0.02519820194,                 0,                 0,                 0,     0.01380188182,    0.003619215599,     0.02519820194,                 0,       6.962337903
          0,           0,         939,      -7.450619016,      -4.288899407,       -4.97199418,      -1.958980653,      -3.948462572,      0.2146822322,    0.003619210042,     0.02519770605,                 0,                 0,                 0,     0.01380161373,    0.003619210042,     0.02519770605,                 0,       6.962211575
          0,           0,         940,      -7.452386071,      -4.290730094,      -4.973768304,      -1.960760127,       -3.94946521,      0.2123402637,    0.003619204497,     0.02519721226,                 0,                 0,                 0,     0.01380134679,    0.003619204497,     0.02519721226,                 0,       6.962085805
          0,           0,         941,      -7.454151564,      -4.292560942,      -4.975540946,      -1.962538256,      -3.950469314,      0.2099999421,    0.003619198964,     0.02519672056,                 0,                 0,                 0,     0.01380108102,    0.003619198964,     0.02519672056,                 0,       6.961960593
          0,           0,         942,      -7.455915526,      -4.294391963,      -4.977312174,      -1.964315069,       -3.95147488,      0.2076612869,    0.003619193442,     0.02519623096,                 0,                 0,                 0,      0.0138008164,    0.003619193442,     0.02519623096,                 0,       6.961835934
          0,           0,         943,       -7.45767799,      -4.296223158,      -4.979082011,      -1.966090601,      -3.952481904,      0.2053243171,    0.003619187931,     0.02519574342,                 0,                 0,                 0,     0.01380055292,    0.003619187931,     0.02519574342,                 0,       6.961711827
          0,           0,         944,      -7.459438987,      -4.298054531,       -4.98085048,      -1.967864885,      -3.953490382,      0.2029890437,    0.003619182431,     0.02519525796,                 0,                 0,                 0,     0.01380029058,    0.003619182431,     0.02519525796,                 0,       6.961588269
          0,           0,         945,      -7.461198532,       -4.29988609,       -4.98261761,      -1.969637935,      -3.954500312,      0.2006554846,    0.003619176943,     0.02519477455,                 0,                 0,                 0,     0.01380002937,    0.003619176943,     0.02519477455,                 0,       6.961465257
          0,           0,         946,      -7.462956663,      -4.301717841,      -4.984383433,      -1.971409788,      -3.955511693,      0.1983236609,    0.003619171465,     0.02519429319,                 0,                 0,                 0,      0.0137997693,    0.003619171465,     0.02519429319,                 0,        6.96134279
          0,           0,         947,      -7.464713393,      -4.303549789,      -4.986147962,      -1.973180459,      -3.956524521,      0.1959935916,    0.003619165999,     0.02519381386,                 0,                 0,                 0,     0.01379951034,    0.003619165999,     0.02519381386,                 0,       6.961220864
          0,           0,         948,      -7.466468744,      -4.305381939,      -4.987911231,      -1.974949968,        -3.9575388,        0.19366529,    0.003619160543,     0.02519333657,                 0,                 0,                 0,     0.01379925251,    0.003619160543,     0.02519333657,                 0,       6.961099478
          0,           0,         949,      -7.468222751,      -4.307214297,      -4.989673273,       -1.97671835,      -3.958554526,      0.1913387733,    0.003619155099,     0.02519286129,                 0,                 0,                 0,     0.01379899579,    0.003619155099,     0.02519286129,                 0,       6.960978628
          0,           0,         950,      -7.469975443,       -4.30904687,      -4.991434111,      -1.978485636,      -3.959571693,      0.1890140727,    0.003619149665,     0.02519238803,                 0,                 0,                 0,     0.01379874018,    0.003619149665,     0.02519238803,                 0,       6.960858313
          0,           0,         951,      -7.471726837,      -4.310879662,      -4.993193791,      -1.980251841,      -3.960590299,      0.1866912052,    0.003619144242,     0.02519191677,                 0,                 0,                 0,     0.01379848568,    0.003619144242,     0.02519191677,                 0,        6.96073853
          0,           0,         952,      -7.473476963,      -4.312712679,      -4.994952305,      -1.982016996,      -3.961610339,       0.184370185,    0.003619138829,      0.0251914475,                 0,                 0,                 0,     0.01379823227,    0.003619138829,      0.0251914475,                 0,       6.960619277
          0,           0,         953,      -7.475225836,      -4.314545926,      -4.996709699,      -1.983781115,      -3.962631811,      0.1820510259,    0.003619133427,     0.02519098021,                 0,                 0,                 0,     0.01379797996,    0.003619133427,     0.02519098021,                 0,       6.960500552
