"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
446, 6.312999648740000e-02, 0.000000000000000e+00, 7.924861966886907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718402896582376e+05, 0.000000000000000e+00, 7.494691898673706e+10, 6.873611586329502e+04, 3.021507149247723e+02, 0.000000000000000e+00, 3.293376972987801e-02, 1.856075159777561e-05, 4.310785521782541e-03, 0.000000000000000e+00, -9.263824158305972e-01, 6.904303397378293e-02, 0.000000000000000e+00
447, 6.440377979100000e-02, 0.000000000000000e+00, 7.924880307545707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718407503584486e+05, 0.000000000000000e+00, 7.494676667700281e+10, 6.873630014337944e+04, 3.021508257110957e+02, 0.000000000000000e+00, 3.302960727527100e-02, 1.856075682167698e-05, 4.297687467340398e-03, 0.000000000000000e+00, -9.207612409450320e-01, 6.893812305798604e-02, 0.000000000000000e+00
448, 6.568669329250000e-02, 0.000000000000000e+00, 7.924900648049477e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718412713109626e+05, 0.000000000000000e+00, 7.494660110848978e+10, 6.873650852438505e+04, 3.021509661917455e+02, 0.000000000000000e+00, 3.313797885621005e-02, 1.856076344575193e-05, 4.284831004935247e-03, 0.000000000000000e+00, -9.152602579973731e-01, 6.883499595996338e-02, 0.000000000000000e+00
449, 6.697878527260000e-02, 0.000000000000000e+00, 7.924918570616203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718417215531816e+05, 0.000000000000000e+00, 7.494645228580763e+10, 6.873668862127261e+04, 3.021510745290265e+02, 0.000000000000000e+00, 3.323164086907165e-02, 1.856076855417168e-05, 4.272154004406013e-03, 0.000000000000000e+00, -9.098525147422043e-01, 6.873315253538748e-02, 0.000000000000000e+00
450, 6.828010398910001e-02, 0.000000000000000e+00, 7.924937767573302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718422115061577e+05, 0.000000000000000e+00, 7.494629545450879e+10, 6.873688460246305e+04, 3.021512041012709e+02, 0.000000000000000e+00, 3.333356374529673e-02, 1.856077466388092e-05, 4.259563451916212e-03, 0.000000000000000e+00, -9.044972616817112e-01, 6.863185589620789e-02, 0.000000000000000e+00
451, 6.959069767129999e-02, 0.000000000000000e+00, 7.924958834402228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718427569418577e+05, 0.000000000000000e+00, 7.494612594067545e+10, 6.873710277674306e+04, 3.021513599364782e+02, 0.000000000000000e+00, 3.344702846141533e-02, 1.856078201196374e-05, 4.247186693757400e-03, 0.000000000000000e+00, -8.992482606563109e-01, 6.853213758429463e-02, 0.000000000000000e+00
452, 7.091061451489999e-02, 0.000000000000000e+00, 7.924977806140121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718432406517462e+05, 0.000000000000000e+00, 7.494597078363383e+10, 6.873729626069847e+04, 3.021514871169845e+02, 0.000000000000000e+00, 3.354765261414062e-02, 1.856078800889279e-05, 4.234968003839966e-03, 0.000000000000000e+00, -8.940815487113604e-01, 6.843354666492749e-02, 0.000000000000000e+00
453, 7.223990267619999e-02, 0.000000000000000e+00, 7.924998008686994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718437622354268e+05, 0.000000000000000e+00, 7.494580773169829e+10, 6.873750489417071e+04, 3.021516339637834e+02, 0.000000000000000e+00, 3.365615549403472e-02, 1.856079493314293e-05, 4.222823725865006e-03, 0.000000000000000e+00, -8.889608209944890e-01, 6.833541713362998e-02, 0.000000000000000e+00
454, 7.357861026630000e-02, 0.000000000000000e+00, 7.925019994184589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718443362749995e+05, 0.000000000000000e+00, 7.494563243616748e+10, 6.873773450999978e+04, 3.021518050650557e+02, 0.000000000000000e+00, 3.377557055459907e-02, 1.856080300105940e-05, 4.210864774180585e-03, 0.000000000000000e+00, -8.839325079336242e-01, 6.823865126007123e-02, 0.000000000000000e+00
455, 7.492678534560000e-02, 0.000000000000000e+00, 7.925040269853250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718448587917839e+05, 0.000000000000000e+00, 7.494546847475401e+10, 6.873794351671352e+04, 3.021519507630648e+02, 0.000000000000000e+00, 3.388426754418172e-02, 1.856080987113726e-05, 4.199034005565492e-03, 0.000000000000000e+00, -8.789723321080686e-01, 6.814278474760917e-02, 0.000000000000000e+00
456, 7.628447591810000e-02, 0.000000000000000e+00, 7.925062812728548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718454464345992e+05, 0.000000000000000e+00, 7.494528841683466e+10, 6.873817857383967e+04, 3.021521245301675e+02, 0.000000000000000e+00, 3.400651243064617e-02, 1.856081806475108e-05, 4.187321367296582e-03, 0.000000000000000e+00, -8.740752004748028e-01, 6.804774757626923e-02, 0.000000000000000e+00
457, 7.765172992520000e-02, 0.000000000000000e+00, 7.925083683669395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718459824824492e+05, 0.000000000000000e+00, 7.494511903376610e+10, 6.873839299297966e+04, 3.021522713225017e+02, 0.000000000000000e+00, 3.411802423142768e-02, 1.856082498642594e-05, 4.175723375906972e-03, 0.000000000000000e+00, -8.692397414815449e-01, 6.795350746058459e-02, 0.000000000000000e+00
458, 7.902859523990000e-02, 0.000000000000000e+00, 7.925105745872032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718465526666913e+05, 0.000000000000000e+00, 7.494494116668933e+10, 6.873862106667651e+04, 3.021524327169937e+02, 0.000000000000000e+00, 3.423663728364260e-02, 1.856083259663205e-05, 4.164167038097251e-03, 0.000000000000000e+00, -8.644348168870363e-01, 6.785947808901643e-02, 0.000000000000000e+00
459, 8.041511966060000e-02, 0.000000000000000e+00, 7.925129429565703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718471686028786e+05, 0.000000000000000e+00, 7.494475151179140e+10, 6.873886744115142e+04, 3.021526127337796e+02, 0.000000000000000e+00, 3.436476792238023e-02, 1.856084108492957e-05, 4.152748227261065e-03, 0.000000000000000e+00, -8.597001067638277e-01, 6.776644372428361e-02, 0.000000000000000e+00
460, 8.181135090520000e-02, 0.000000000000000e+00, 7.925151639753932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718477393078909e+05, 0.000000000000000e+00, 7.494457134518796e+10, 6.873909572315634e+04, 3.021527693999686e+02, 0.000000000000000e+00, 3.448348930824054e-02, 1.856084847217880e-05, 4.141425022018265e-03, 0.000000000000000e+00, -8.550180516744322e-01, 6.767405993531053e-02, 0.000000000000000e+00
461, 8.321733660449999e-02, 0.000000000000000e+00, 7.925174923621727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718483413908989e+05, 0.000000000000000e+00, 7.494438373624564e+10, 6.873933655635956e+04, 3.021529403009524e+02, 0.000000000000000e+00, 3.460873812782326e-02, 1.856085653063632e-05, 4.130134643421261e-03, 0.000000000000000e+00, -8.503621563405894e-01, 6.758182019361077e-02, 0.000000000000000e+00
462, 8.463312429630000e-02, 0.000000000000000e+00, 7.925199724312210e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718489871190493e+05, 0.000000000000000e+00, 7.494418538475360e+10, 6.873959484761972e+04, 3.021531301101170e+02, 0.000000000000000e+00, 3.474306626452324e-02, 1.856086548066462e-05, 4.118963701365135e-03, 0.000000000000000e+00, -8.457679545106870e-01, 6.749043572728577e-02, 0.000000000000000e+00
463, 8.605876141860000e-02, 0.000000000000000e+00, 7.925223210948088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718495927928392e+05, 0.000000000000000e+00, 7.494399558923283e+10, 6.873983711713568e+04, 3.021532995918307e+02, 0.000000000000000e+00, 3.486906205949379e-02, 1.856087347219495e-05, 4.107875916435163e-03, 0.000000000000000e+00, -8.412204025059867e-01, 6.739960705156113e-02, 0.000000000000000e+00
464, 8.749429530330000e-02, 0.000000000000000e+00, 7.925247744968614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718502288194785e+05, 0.000000000000000e+00, 7.494379844868626e+10, 6.874009152779139e+04, 3.021534825080628e+02, 0.000000000000000e+00, 3.500137203124996e-02, 1.856088209719742e-05, 4.096815741343646e-03, 0.000000000000000e+00, -8.366962705005038e-01, 6.730888438473252e-02, 0.000000000000000e+00
465, 8.893977316970000e-02, 0.000000000000000e+00, 7.925273752079974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718509067439450e+05, 0.000000000000000e+00, 7.494359071053191e+10, 6.874036269757798e+04, 3.021536829271713e+02, 0.000000000000000e+00, 3.514239783343386e-02, 1.856089154750565e-05, 4.085863813403687e-03, 0.000000000000000e+00, -8.322283738515313e-01, 6.721893256033584e-02, 0.000000000000000e+00
466, 9.039524211760000e-02, 0.000000000000000e+00, 7.925298625617008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718515491215498e+05, 0.000000000000000e+00, 7.494339002121526e+10, 6.874061964861989e+04, 3.021538640633368e+02, 0.000000000000000e+00, 3.527602897008641e-02, 1.856090008856783e-05, 4.074988376361319e-03, 0.000000000000000e+00, -8.278036532262282e-01, 6.712948832185359e-02, 0.000000000000000e+00
467, 9.186074912070000e-02, 0.000000000000000e+00, 7.925324561037440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718522211447914e+05, 0.000000000000000e+00, 7.494318150808640e+10, 6.874088845791653e+04, 3.021540568374797e+02, 0.000000000000000e+00, 3.541582716504860e-02, 1.856090917838950e-05, 4.064139643441560e-03, 0.000000000000000e+00, -8.234014562494787e-01, 6.704014710801230e-02, 0.000000000000000e+00
468, 9.333634101990000e-02, 0.000000000000000e+00, 7.925351950843070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718529335552446e+05, 0.000000000000000e+00, 7.494296220375337e+10, 6.874117342209780e+04, 3.021542651712556e+02, 0.000000000000000e+00, 3.556402694335735e-02, 1.856091900188674e-05, 4.053392065022708e-03, 0.000000000000000e+00, -8.190518291604793e-01, 6.695152517097509e-02, 0.000000000000000e+00
469, 9.482206451600000e-02, 0.000000000000000e+00, 7.925378377351732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718536144728943e+05, 0.000000000000000e+00, 7.494274846006889e+10, 6.874144578915773e+04, 3.021544548583094e+02, 0.000000000000000e+00, 3.570567540500671e-02, 1.856092794613806e-05, 4.042716699323433e-03, 0.000000000000000e+00, -8.147429397888616e-01, 6.686338162278858e-02, 0.000000000000000e+00
470, 9.631796616299999e-02, 0.000000000000000e+00, 7.925405880244850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718543244199287e+05, 0.000000000000000e+00, 7.494252644337704e+10, 6.874172976797145e+04, 3.021546545466665e+02, 0.000000000000000e+00, 3.585336272855399e-02, 1.856093736197458e-05, 4.032068513521180e-03, 0.000000000000000e+00, -8.104562692518532e-01, 6.677534920778697e-02, 0.000000000000000e+00
471, 9.782409236090001e-02, 0.000000000000000e+00, 7.925434825079529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718550735486422e+05, 0.000000000000000e+00, 7.494229344189766e+10, 6.874202941945689e+04, 3.021548681491068e+02, 0.000000000000000e+00, 3.600920085359040e-02, 1.856094743389374e-05, 4.021517099179788e-03, 0.000000000000000e+00, -8.062196486288670e-01, 6.668800623421550e-02, 0.000000000000000e+00
472, 9.934048934850000e-02, 0.000000000000000e+00, 7.925462970108678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718557949011945e+05, 0.000000000000000e+00, 7.494206451180980e+10, 6.874231796047780e+04, 3.021550634064938e+02, 0.000000000000000e+00, 3.615926081952195e-02, 1.856095664079214e-05, 4.011036894409979e-03, 0.000000000000000e+00, -8.020227269496423e-01, 6.660113920986736e-02, 0.000000000000000e+00
473, 1.008672031960000e-01, 0.000000000000000e+00, 7.925492209910509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718565448158901e+05, 0.000000000000000e+00, 7.494182684433105e+10, 6.874261792635600e+04, 3.021552671423330e+02, 0.000000000000000e+00, 3.631526244910612e-02, 1.856096624746873e-05, 4.000586597478545e-03, 0.000000000000000e+00, -7.978486441827113e-01, 6.651441008030469e-02, 0.000000000000000e+00
474, 1.024042797990000e-01, 0.000000000000000e+00, 7.925522878641557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718573329198066e+05, 0.000000000000000e+00, 7.494157808256566e+10, 6.874293316792263e+04, 3.021554835430418e+02, 0.000000000000000e+00, 3.647920842322967e-02, 1.856097645132352e-05, 3.990230003399690e-03, 0.000000000000000e+00, -7.937226537413337e-01, 6.642835107796774e-02, 0.000000000000000e+00
475, 1.039517648680000e-01, 0.000000000000000e+00, 7.925552887243061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718580966454493e+05, 0.000000000000000e+00, 7.494133218538396e+10, 6.874323865817969e+04, 3.021556822478744e+02, 0.000000000000000e+00, 3.663808308660189e-02, 1.856098582076871e-05, 3.979942952874254e-03, 0.000000000000000e+00, -7.896350676526130e-01, 6.634275980836982e-02, 0.000000000000000e+00
476, 1.055097039230000e-01, 0.000000000000000e+00, 7.925584009062072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718588887289238e+05, 0.000000000000000e+00, 7.494107718546466e+10, 6.874355549156950e+04, 3.021558883684517e+02, 0.000000000000000e+00, 3.680285691158504e-02, 1.856099553988220e-05, 3.969686835033243e-03, 0.000000000000000e+00, -7.855702462133587e-01, 6.625731904156518e-02, 0.000000000000000e+00
477, 1.070781422880000e-01, 0.000000000000000e+00, 7.925616544234960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718597181370347e+05, 0.000000000000000e+00, 7.494081104743069e+10, 6.874388725481386e+04, 3.021561062272410e+02, 0.000000000000000e+00, 3.697539522516435e-02, 1.856100581247895e-05, 3.959520188481403e-03, 0.000000000000000e+00, -7.815511489191086e-01, 6.617251902958440e-02, 0.000000000000000e+00
478, 1.086571250770000e-01, 0.000000000000000e+00, 7.925648547897579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718605262856238e+05, 0.000000000000000e+00, 7.494054668880153e+10, 6.874421051424951e+04, 3.021563069700715e+02, 0.000000000000000e+00, 3.714351100900531e-02, 1.856101527801146e-05, 3.949419961063108e-03, 0.000000000000000e+00, -7.775686284140766e-01, 6.608816606883192e-02, 0.000000000000000e+00
479, 1.102466971950000e-01, 0.000000000000000e+00, 7.925681688276255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718613628481679e+05, 0.000000000000000e+00, 7.494027283294000e+10, 6.874454513926714e+04, 3.021565143311705e+02, 0.000000000000000e+00, 3.731753762950409e-02, 1.856102505560886e-05, 3.939350030316827e-03, 0.000000000000000e+00, -7.736081591735453e-01, 6.600396223363238e-02, 0.000000000000000e+00
480, 1.118469033200000e-01, 0.000000000000000e+00, 7.925716226830116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718622360288150e+05, 0.000000000000000e+00, 7.493998787826579e+10, 6.874489441152601e+04, 3.021567327665933e+02, 0.000000000000000e+00, 3.749918176142395e-02, 1.856103535538494e-05, 3.929364124471675e-03, 0.000000000000000e+00, -7.696906231409723e-01, 6.592035908441049e-02, 0.000000000000000e+00
481, 1.134577879050000e-01, 0.000000000000000e+00, 7.925750356606200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718630910022532e+05, 0.000000000000000e+00, 7.493970366317671e+10, 6.874523640090127e+04, 3.021569347735676e+02, 0.000000000000000e+00, 3.767703832350934e-02, 1.856104488051539e-05, 3.919440040223317e-03, 0.000000000000000e+00, -7.658073062037662e-01, 6.583716950518201e-02, 0.000000000000000e+00
482, 1.150793951630000e-01, 0.000000000000000e+00, 7.925785641197125e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718639744766064e+05, 0.000000000000000e+00, 7.493940967739125e+10, 6.874558979064257e+04, 3.021571428614159e+02, 0.000000000000000e+00, 3.786082381221475e-02, 1.856105469237089e-05, 3.909543959602163e-03, 0.000000000000000e+00, -7.619447175000525e-01, 6.575411340449364e-02, 0.000000000000000e+00
483, 1.167117690620000e-01, 0.000000000000000e+00, 7.925822309476735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718648939713927e+05, 0.000000000000000e+00, 7.493910462375182e+10, 6.874595758855704e+04, 3.021573615247112e+02, 0.000000000000000e+00, 3.805210248150247e-02, 1.856106500288127e-05, 3.899725917007804e-03, 0.000000000000000e+00, -7.581221240445737e-01, 6.567161274838948e-02, 0.000000000000000e+00
484, 1.183549533140000e-01, 0.000000000000000e+00, 7.925858696104526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718657985363479e+05, 0.000000000000000e+00, 7.493879929464700e+10, 6.874631941453913e+04, 3.021575646752357e+02, 0.000000000000000e+00, 3.824027536026483e-02, 1.856107458192322e-05, 3.889966274373407e-03, 0.000000000000000e+00, -7.543319099388445e-01, 6.558950149983908e-02, 0.000000000000000e+00
485, 1.200089913710000e-01, 0.000000000000000e+00, 7.925896264613596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718667316975712e+05, 0.000000000000000e+00, 7.493848378667386e+10, 6.874669267902848e+04, 3.021577730421216e+02, 0.000000000000000e+00, 3.843439700153977e-02, 1.856108440692604e-05, 3.880234717105522e-03, 0.000000000000000e+00, -7.505620667789853e-01, 6.550752783111947e-02, 0.000000000000000e+00
486, 1.216739264150000e-01, 0.000000000000000e+00, 7.925935218284569e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718677005613410e+05, 0.000000000000000e+00, 7.493815706817682e+10, 6.874708022453640e+04, 3.021579913690366e+02, 0.000000000000000e+00, 3.863594569479726e-02, 1.856109470156480e-05, 3.870577316461399e-03, 0.000000000000000e+00, -7.468301554891844e-01, 6.542608167049649e-02, 0.000000000000000e+00
487, 1.233498013470000e-01, 0.000000000000000e+00, 7.925974010491017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718686575222468e+05, 0.000000000000000e+00, 7.493782906622774e+10, 6.874746300889872e+04, 3.021581949231004e+02, 0.000000000000000e+00, 3.883501828484485e-02, 1.856110429962485e-05, 3.860975457204822e-03, 0.000000000000000e+00, -7.431290525704520e-01, 6.534500516548376e-02, 0.000000000000000e+00
488, 1.250366587810000e-01, 0.000000000000000e+00, 7.926014000373091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718696431440924e+05, 0.000000000000000e+00, 7.493749064315321e+10, 6.874785725763693e+04, 3.021584032048062e+02, 0.000000000000000e+00, 3.904005309077303e-02, 1.856111412060123e-05, 3.851400324438890e-03, 0.000000000000000e+00, -7.394474270771678e-01, 6.526405790691696e-02, 0.000000000000000e+00
489, 1.267345410350000e-01, 0.000000000000000e+00, 7.926055384064543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718706647010403e+05, 0.000000000000000e+00, 7.493714097056210e+10, 6.874826588041612e+04, 3.021586215253398e+02, 0.000000000000000e+00, 3.925256332633455e-02, 1.856112441492862e-05, 3.841894394234665e-03, 0.000000000000000e+00, -7.358012969154049e-01, 6.518360060532699e-02, 0.000000000000000e+00
490, 1.284434901220000e-01, 0.000000000000000e+00, 7.926096717421586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718716770563128e+05, 0.000000000000000e+00, 7.493678906245699e+10, 6.874867082252512e+04, 3.021588255854469e+02, 0.000000000000000e+00, 3.946315937568959e-02, 1.856113403684002e-05, 3.832440362245093e-03, 0.000000000000000e+00, -7.321841481031124e-01, 6.510348616978150e-02, 0.000000000000000e+00
