"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         121,      -6.969042968,      -3.597922751,      -4.520060703,      -1.486595044,      -6.426523429,    0.003634685802,     0.02754429767,                 0,                 0,                 0,     0.01524279245,    0.003634685802,     0.02754429767,                 0,       7.578178465
          0,           0,         122,      -6.967914096,      -3.597343598,      -4.518657987,       -1.48513231,      -6.430746948,    0.003633211164,     0.02753639909,                 0,                 0,                 0,      0.0152391377,    0.003633211164,     0.02753639909,                 0,       7.579080283
          0,           0,         123,      -6.968061776,      -3.597045019,      -4.518912168,      -1.484916985,      -6.434935147,    0.003631798955,      0.0275284464,                 0,                 0,                 0,     0.01523535846,    0.003631798955,      0.0275284464,                 0,       7.579837635
          0,           0,         124,      -6.968811456,      -3.596607279,      -4.519741208,      -1.485348337,      -6.438529836,    0.003630449615,     0.02752022269,                 0,                 0,                 0,     0.01523125713,    0.003630449615,     0.02752022269,                 0,       7.580389652
          0,           0,         125,      -6.969208892,         -3.596043,      -4.519692416,       -1.48546581,      -6.443048384,    0.003629154387,     0.02751190131,                 0,                 0,                 0,     0.01522709642,    0.003629154387,     0.02751190131,                 0,       7.580802132
          0,           0,         126,      -6.968420537,       -3.59615118,      -4.517907308,      -1.484365137,      -6.448622717,    0.003627916408,      0.0275036433,                 0,                 0,                 0,     0.01522287807,    0.003627916408,      0.0275036433,                 0,        7.58111274
          0,           0,         127,      -6.965325741,      -3.596156539,      -4.512887455,      -1.480993076,      -6.453275335,    0.003626730407,     0.02749514977,                 0,                 0,                 0,     0.01521841898,    0.003626730407,     0.02749514977,                 0,       7.581249965
          0,           0,         128,       -6.96102219,      -3.595995572,      -4.506366922,      -1.476431288,      -6.459253895,     0.00362559451,     0.02748653571,                 0,                 0,                 0,     0.01521384936,     0.00362559451,     0.02748653571,                 0,       7.581249266
          0,           0,         129,      -6.956799886,      -3.595958182,        -4.5004334,      -1.471974955,      -6.463556389,    0.003624505918,     0.02747787793,                 0,                 0,                 0,     0.01520918188,    0.003624505918,     0.02747787793,                 0,       7.581137553
          0,           0,         130,      -6.952859099,      -3.596225052,      -4.495059346,      -1.467772325,      -6.468728266,    0.003623463899,     0.02746909399,                 0,                 0,                 0,     0.01520436468,    0.003623463899,     0.02746909399,                 0,       7.580893521
          0,           0,         131,      -6.949358658,      -3.596238864,      -4.490606505,      -1.464024768,      -6.474619658,    0.003622466174,     0.02746026023,                 0,                 0,                 0,     0.01519948363,    0.003622466174,     0.02746026023,                 0,       7.580542897
          0,           0,         132,       -6.94557332,      -3.596475404,      -4.485833036,       -1.46003313,      -6.480251638,    0.003621509755,      0.0274513535,                 0,                 0,                 0,     0.01519448516,    0.003621509755,      0.0274513535,                 0,       7.580085476
          0,           0,         133,      -6.941768144,      -3.596948389,      -4.481193189,      -1.456081178,      -6.486788412,    0.003620593031,     0.02744237063,                 0,                 0,                 0,     0.01518939731,    0.003620593031,     0.02744237063,                 0,       7.579523683
          0,           0,         134,      -6.939212016,      -3.597450075,      -4.478199716,      -1.453284379,      -6.492130181,    0.003619715118,     0.02743337415,                 0,                 0,                 0,      0.0151842501,    0.003619715118,     0.02743337415,                 0,       7.578876585
          0,           0,         135,      -6.936288832,      -3.598044221,      -4.474733748,      -1.450203959,      -6.498072075,    0.003618873934,      0.0274243165,                 0,                 0,                 0,     0.01517902356,    0.003618873934,      0.0274243165,                 0,       7.578135355
          0,           0,         136,      -6.934119947,       -3.59839231,      -4.472211008,      -1.447860006,      -6.504666534,    0.003618064403,      0.0274152207,                 0,                 0,                 0,     0.01517371615,    0.003618064403,      0.0274152207,                 0,       7.577316942
          0,           0,         137,      -6.931865884,      -3.598965537,      -4.469520955,      -1.445464587,      -6.511410497,    0.003617290338,     0.02740602877,                 0,                 0,                 0,     0.01516831504,    0.003617290338,     0.02740602877,                 0,       7.576397304
          0,           0,         138,      -6.929513114,      -3.599678686,      -4.466660336,      -1.442968078,      -6.516496544,    0.003616547331,     0.02739677379,                 0,                 0,                 0,     0.01516284463,    0.003616547331,     0.02739677379,                 0,       7.575394785
