"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
459, 1.371556509880000e+00, 1.066173257030000e-65, 7.924274656340492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718437818704584e+05, 0.000000000000000e+00, 6.873751274818335e+04, 3.021792498285284e+02, 0.000000000000000e+00, 3.366024008784976e-02, 1.856209707164647e-05, 2.580596507795538e-03, 0.000000000000000e+00, -6.647483427947132e-01, 1.068494902524691e-01, 0.000000000000000e+00
460, 1.374963341220000e+00, 1.065012209220000e-65, 7.924163607399374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718412794388390e+05, 0.000000000000000e+00, 6.873651177553557e+04, 3.021790840869843e+02, 0.000000000000000e+00, 3.313966966445549e-02, 1.856208925680283e-05, 2.583200539751828e-03, 0.000000000000000e+00, -6.660893784252624e-01, 1.069026825214297e-01, 0.000000000000000e+00
461, 1.378326073580000e+00, 1.063866190330000e-65, 7.924056346462526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718388432943470e+05, 0.000000000000000e+00, 6.873553731773878e+04, 3.021788904536515e+02, 0.000000000000000e+00, 3.263288867599835e-02, 1.856208012683686e-05, 2.585421542461290e-03, 0.000000000000000e+00, -6.672369461718184e-01, 1.069479582018250e-01, 0.000000000000000e+00
462, 1.381645046690000e+00, 1.062735084600000e-65, 7.923951082014897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718364715905733e+05, 0.000000000000000e+00, 6.873458863622929e+04, 3.021787339998720e+02, 0.000000000000000e+00, 3.213951302167025e-02, 1.856207274991436e-05, 2.587854199314150e-03, 0.000000000000000e+00, -6.684919887132663e-01, 1.069975925177370e-01, 0.000000000000000e+00
463, 1.384920604840000e+00, 1.061618774680000e-65, 7.923849319882563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718341599970775e+05, 0.000000000000000e+00, 6.873366399883099e+04, 3.021785496867849e+02, 0.000000000000000e+00, 3.165864185801523e-02, 1.856206405940054e-05, 2.589950264936003e-03, 0.000000000000000e+00, -6.695770741614450e-01, 1.070402785658394e-01, 0.000000000000000e+00
464, 1.388153096680000e+00, 1.060517141760000e-65, 7.923749267557021e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718319072775392e+05, 0.000000000000000e+00, 6.873276291101566e+04, 3.021784036981105e+02, 0.000000000000000e+00, 3.119001799842427e-02, 1.856205717591251e-05, 2.592237445497959e-03, 0.000000000000000e+00, -6.707591823050478e-01, 1.070868953042871e-01, 0.000000000000000e+00
465, 1.391342874920000e+00, 1.059430065620000e-65, 7.923652183885090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718297094675778e+05, 0.000000000000000e+00, 6.873188378703110e+04, 3.021782410559862e+02, 0.000000000000000e+00, 3.073281674934272e-02, 1.856204950719849e-05, 2.594174224652847e-03, 0.000000000000000e+00, -6.717621861122323e-01, 1.071262805772502e-01, 0.000000000000000e+00
466, 1.394490296080000e+00, 1.058357424780000e-65, 7.923557864110650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718275673669646e+05, 0.000000000000000e+00, 6.873102694678583e+04, 3.021780709751855e+02, 0.000000000000000e+00, 3.028720448386112e-02, 1.856204148774241e-05, 2.596091177552930e-03, 0.000000000000000e+00, -6.727568646325721e-01, 1.071652619312970e-01, 0.000000000000000e+00
467, 1.397595720200000e+00, 1.057299096520000e-65, 7.923464781362558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718254739455934e+05, 0.000000000000000e+00, 6.873018957823735e+04, 3.021779393226673e+02, 0.000000000000000e+00, 2.985171875826092e-02, 1.856203528021141e-05, 2.598236850322331e-03, 0.000000000000000e+00, -6.738680619990297e-01, 1.072089450232663e-01, 0.000000000000000e+00
468, 1.400659510650000e+00, 1.056254957010000e-65, 7.923374599170830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718234276400037e+05, 0.000000000000000e+00, 6.872937105600146e+04, 3.021777799073563e+02, 0.000000000000000e+00, 2.942603433237589e-02, 1.856202776363875e-05, 2.600118969058442e-03, 0.000000000000000e+00, -6.748464037358427e-01, 1.072472012635850e-01, 0.000000000000000e+00
469, 1.403682033840000e+00, 1.055224881380000e-65, 7.923285657629604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718214275803897e+05, 0.000000000000000e+00, 6.872857103215589e+04, 3.021776545041242e+02, 0.000000000000000e+00, 2.900997026415052e-02, 1.856202185076428e-05, 2.602156389338155e-03, 0.000000000000000e+00, -6.759031513656664e-01, 1.072886438123029e-01, 0.000000000000000e+00
470, 1.406663658980000e+00, 1.054208743810000e-65, 7.923199394877048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718194699993793e+05, 0.000000000000000e+00, 6.872778799975170e+04, 3.021775016403459e+02, 0.000000000000000e+00, 2.860274284281635e-02, 1.856201464309890e-05, 2.603960467984741e-03, 0.000000000000000e+00, -6.768424259469137e-01, 1.073252864830233e-01, 0.000000000000000e+00
471, 1.409604757880000e+00, 1.053206417570000e-65, 7.923114173250393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718175545512512e+05, 0.000000000000000e+00, 6.872702182050045e+04, 3.021773831655946e+02, 0.000000000000000e+00, 2.820428014944760e-02, 1.856200905690601e-05, 2.605891085799183e-03, 0.000000000000000e+00, -6.778454046224793e-01, 1.073645203529064e-01, 0.000000000000000e+00
472, 1.412505704700000e+00, 1.052217775160000e-65, 7.923031118252059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718156777134791e+05, 0.000000000000000e+00, 6.872627108539164e+04, 3.021772499602043e+02, 0.000000000000000e+00, 2.781384940758721e-02, 1.856200277614875e-05, 2.607564682957331e-03, 0.000000000000000e+00, -6.787165655411189e-01, 1.073984649013290e-01, 0.000000000000000e+00
473, 1.415366875700000e+00, 1.051242688340000e-65, 7.922950190722449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718138414585683e+05, 0.000000000000000e+00, 6.872553658342731e+04, 3.021771069864851e+02, 0.000000000000000e+00, 2.743186094925771e-02, 1.856199603480425e-05, 2.609231853427830e-03, 0.000000000000000e+00, -6.795862790878276e-01, 1.074322828855586e-01, 0.000000000000000e+00
474, 1.418188649090000e+00, 1.050281028220000e-65, 7.922869905679251e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718120384994846e+05, 0.000000000000000e+00, 6.872481539979384e+04, 3.021769980650534e+02, 0.000000000000000e+00, 2.705679888311770e-02, 1.856199089905589e-05, 2.611082572328637e-03, 0.000000000000000e+00, -6.805493329025258e-01, 1.074698620230978e-01, 0.000000000000000e+00
475, 1.420971404760000e+00, 1.049332665350000e-65, 7.922791781004463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718102678478975e+05, 0.000000000000000e+00, 6.872410713915898e+04, 3.021768635663779e+02, 0.000000000000000e+00, 2.668845761087540e-02, 1.856198455731509e-05, 2.612767632073768e-03, 0.000000000000000e+00, -6.814296692979049e-01, 1.075040408868813e-01, 0.000000000000000e+00
476, 1.423715524080000e+00, 1.048397469730000e-65, 7.922714359096463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718085295428741e+05, 0.000000000000000e+00, 6.872341181714962e+04, 3.021767591522548e+02, 0.000000000000000e+00, 2.632684525951755e-02, 1.856197963408867e-05, 2.614540802006238e-03, 0.000000000000000e+00, -6.823539406738941e-01, 1.075400168968979e-01, 0.000000000000000e+00
477, 1.426421389730000e+00, 1.047475310960000e-65, 7.922638590053307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718068202457873e+05, 0.000000000000000e+00, 6.872272809831490e+04, 3.021766427139527e+02, 0.000000000000000e+00, 2.597126730834327e-02, 1.856197414390966e-05, 2.616118095020599e-03, 0.000000000000000e+00, -6.831776079057275e-01, 1.075719676597385e-01, 0.000000000000000e+00
478, 1.429089385490000e+00, 1.046566058250000e-65, 7.922564553296879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718051427661851e+05, 0.000000000000000e+00, 6.872205710647404e+04, 3.021765161634746e+02, 0.000000000000000e+00, 2.562230821593692e-02, 1.856196817693055e-05, 2.617701648191279e-03, 0.000000000000000e+00, -6.840064684056940e-01, 1.076040515309921e-01, 0.000000000000000e+00
479, 1.431719896010000e+00, 1.045669580500000e-65, 7.922490818880735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718034894061183e+05, 0.000000000000000e+00, 6.872139576244733e+04, 3.021764205015165e+02, 0.000000000000000e+00, 2.527836660998018e-02, 1.856196366637465e-05, 2.619446357155251e-03, 0.000000000000000e+00, -6.849172888062041e-01, 1.076394301054637e-01, 0.000000000000000e+00
480, 1.434313306710000e+00, 1.044785746380000e-65, 7.922418730019551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718018592340946e+05, 0.000000000000000e+00, 6.872074369363784e+04, 3.021763028577799e+02, 0.000000000000000e+00, 2.493924871600624e-02, 1.856195811935519e-05, 2.621094228451205e-03, 0.000000000000000e+00, -6.857808328395976e-01, 1.076728245901062e-01, 0.000000000000000e+00
481, 1.436870003510000e+00, 1.043914424340000e-65, 7.922347080096435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718002524062729e+05, 0.000000000000000e+00, 6.872010096250912e+04, 3.021762095294889e+02, 0.000000000000000e+00, 2.460498701909921e-02, 1.856195371883248e-05, 2.622821173187670e-03, 0.000000000000000e+00, -6.866836923131641e-01, 1.077078281212139e-01, 0.000000000000000e+00
482, 1.439390372730000e+00, 1.043055482740000e-65, 7.922276879740022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717986649105062e+05, 0.000000000000000e+00, 6.871946596420245e+04, 3.021760949123760e+02, 0.000000000000000e+00, 2.427474688906539e-02, 1.856194831451952e-05, 2.624451405380048e-03, 0.000000000000000e+00, -6.875390457562479e-01, 1.077408501857412e-01, 0.000000000000000e+00
483, 1.441874800870000e+00, 1.042208789850000e-65, 7.922207009771504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717970974234068e+05, 0.000000000000000e+00, 6.871883896936271e+04, 3.021760028847663e+02, 0.000000000000000e+00, 2.394866907873272e-02, 1.856194397532379e-05, 2.626127357950044e-03, 0.000000000000000e+00, -6.884167725051562e-01, 1.077747958304521e-01, 0.000000000000000e+00
484, 1.444323674470000e+00, 1.041374213950000e-65, 7.922138037208375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717955459896793e+05, 0.000000000000000e+00, 6.871821839587171e+04, 3.021759048623123e+02, 0.000000000000000e+00, 2.362593078445686e-02, 1.856193935346433e-05, 2.627684789346457e-03, 0.000000000000000e+00, -6.892334822216757e-01, 1.078063066968881e-01, 0.000000000000000e+00
485, 1.446737379940000e+00, 1.040551623350000e-65, 7.922070256572935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717940144475842e+05, 0.000000000000000e+00, 6.871760577903368e+04, 3.021757963620476e+02, 0.000000000000000e+00, 2.330733046359828e-02, 1.856193423756446e-05, 2.629260326165820e-03, 0.000000000000000e+00, -6.900616433192955e-01, 1.078381901079456e-01, 0.000000000000000e+00
486, 1.449116303430000e+00, 1.039740886440000e-65, 7.922002410767685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717924937217822e+05, 0.000000000000000e+00, 6.871699748871288e+04, 3.021757093711546e+02, 0.000000000000000e+00, 2.299098021112093e-02, 1.856193013585311e-05, 2.630959137023495e-03, 0.000000000000000e+00, -6.909527034633653e-01, 1.078725844638043e-01, 0.000000000000000e+00
487, 1.451460830660000e+00, 1.038941871770000e-65, 7.921935426839127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717909824608565e+05, 0.000000000000000e+00, 6.871639298434259e+04, 3.021756061516602e+02, 0.000000000000000e+00, 2.267659889741963e-02, 1.856192526894552e-05, 2.632625132581716e-03, 0.000000000000000e+00, -6.918292333032310e-01, 1.079063050928020e-01, 0.000000000000000e+00
488, 1.453771346780000e+00, 1.038154448090000e-65, 7.921868506817726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717894813300357e+05, 0.000000000000000e+00, 6.871579253201428e+04, 3.021755183114416e+02, 0.000000000000000e+00, 2.236432490724714e-02, 1.856192112718631e-05, 2.634332296096140e-03, 0.000000000000000e+00, -6.927264768479625e-01, 1.079408542833860e-01, 0.000000000000000e+00
489, 1.456048236220000e+00, 1.037378484370000e-65, 7.921801854496910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717879854099988e+05, 0.000000000000000e+00, 6.871519416399951e+04, 3.021754294241374e+02, 0.000000000000000e+00, 2.205313489472197e-02, 1.856191693605530e-05, 2.635976743004660e-03, 0.000000000000000e+00, -6.935914134685711e-01, 1.079741094996441e-01, 0.000000000000000e+00
490, 1.458291882610000e+00, 1.036613849890000e-65, 7.921735885792911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717864989911012e+05, 0.000000000000000e+00, 6.871459959644046e+04, 3.021753311713747e+02, 0.000000000000000e+00, 2.174392136462309e-02, 1.856191230333224e-05, 2.637661605091874e-03, 0.000000000000000e+00, -6.944795907882817e-01, 1.080081886320847e-01, 0.000000000000000e+00
491, 1.460502668570000e+00, 1.035860414230000e-65, 7.921669486535514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717850113119803e+05, 0.000000000000000e+00, 6.871400452479212e+04, 3.021752471238337e+02, 0.000000000000000e+00, 2.143444567553924e-02, 1.856190834040005e-05, 2.639468963549911e-03, 0.000000000000000e+00, -6.954311077324278e-01, 1.080447568247952e-01, 0.000000000000000e+00
492, 1.462680975660000e+00, 1.035118047380000e-65, 7.921603178203444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717835195463821e+05, 0.000000000000000e+00, 6.871340781855282e+04, 3.021751524181702e+02, 0.000000000000000e+00, 2.112411989358402e-02, 1.856190387492522e-05, 2.641301575367652e-03, 0.000000000000000e+00, -6.963980191465934e-01, 1.080818322866818e-01, 0.000000000000000e+00
493, 1.464827184210000e+00, 1.034386619700000e-65, 7.921536477816211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717820238535870e+05, 0.000000000000000e+00, 6.871280954143479e+04, 3.021750657580847e+02, 0.000000000000000e+00, 2.081297715323857e-02, 1.856189978880754e-05, 2.643204115625527e-03, 0.000000000000000e+00, -6.974018793853702e-01, 1.081203197848586e-01, 0.000000000000000e+00
494, 1.466941673240000e+00, 1.033666002030000e-65, 7.921469100642490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717805164780192e+05, 0.000000000000000e+00, 6.871220659120768e+04, 3.021749843625759e+02, 0.000000000000000e+00, 2.049940409436247e-02, 1.856189595091988e-05, 2.645132246319767e-03, 0.000000000000000e+00, -6.984195442232304e-01, 1.081593100911903e-01, 0.000000000000000e+00
495, 1.469024820330000e+00, 1.032956065690000e-65, 7.921401484002063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717790009073821e+05, 0.000000000000000e+00, 6.871160036295280e+04, 3.021748976846611e+02, 0.000000000000000e+00, 2.018412624933930e-02, 1.856189186396042e-05, 2.647185756887438e-03, 0.000000000000000e+00, -6.995055610179471e-01, 1.082008479388163e-01, 0.000000000000000e+00
496, 1.471077001520000e+00, 1.032256682530000e-65, 7.921332562803035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717774624359048e+05, 0.000000000000000e+00, 6.871098497436191e+04, 3.021748204852079e+02, 0.000000000000000e+00, 1.986408443798474e-02, 1.856188822392041e-05, 2.649466883690762e-03, 0.000000000000000e+00, -7.007119302625857e-01, 1.082470075029755e-01, 0.000000000000000e+00
497, 1.473098591200000e+00, 1.031567724950000e-65, 7.921262185744391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717758930329861e+05, 0.000000000000000e+00, 6.871035721319442e+04, 3.021747444093430e+02, 0.000000000000000e+00, 1.953760808772967e-02, 1.856188463685840e-05, 2.651985404928873e-03, 0.000000000000000e+00, -7.020457796093342e-01, 1.082979836576038e-01, 0.000000000000000e+00
498, 1.475089962020000e+00, 1.030889065950000e-65, 7.921189922231610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717742898609166e+05, 0.000000000000000e+00, 6.870971594436660e+04, 3.021746808912952e+02, 0.000000000000000e+00, 1.920410688172636e-02, 1.856188164191116e-05, 2.654881336551397e-03, 0.000000000000000e+00, -7.035817453143238e-01, 1.083566207106207e-01, 0.000000000000000e+00
499, 1.477051484830000e+00, 1.030220579160000e-65, 7.921114457724671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717726364151628e+05, 0.000000000000000e+00, 6.870905456606513e+04, 3.021746510443999e+02, 0.000000000000000e+00, 1.886014745067760e-02, 1.856188023459644e-05, 2.658340240783703e-03, 0.000000000000000e+00, -7.054178712409466e-01, 1.084266755106401e-01, 0.000000000000000e+00
500, 1.478983528510000e+00, 1.029562138850000e-65, 7.921035459316039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717709318342801e+05, 0.000000000000000e+00, 6.870837273371202e+04, 3.021746660540355e+02, 0.000000000000000e+00, 1.850555059178327e-02, 1.856188094231767e-05, 2.662782070053920e-03, 0.000000000000000e+00, -7.077811434565554e-01, 1.085166776753535e-01, 0.000000000000000e+00
501, 1.480886459970000e+00, 1.028913619980000e-65, 7.920950715199324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717691517362764e+05, 0.000000000000000e+00, 6.870766069451056e+04, 3.021747674067295e+02, 0.000000000000000e+00, 1.813524422087174e-02, 1.856188572121092e-05, 2.668881104179603e-03, 0.000000000000000e+00, -7.110331455648079e-01, 1.086402748031868e-01, 0.000000000000000e+00
502, 1.482760644030000e+00, 1.028274898220000e-65, 7.920857178956621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717672649079321e+05, 0.000000000000000e+00, 6.870690596317283e+04, 3.021750164134391e+02, 0.000000000000000e+00, 1.774273518188382e-02, 1.856189746215335e-05, 2.677675529602156e-03, 0.000000000000000e+00, -7.157364948402305e-01, 1.088184105112893e-01, 0.000000000000000e+00
503, 1.484606443320000e+00, 1.027645849990000e-65, 7.920751075623107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717652528185730e+05, 0.000000000000000e+00, 6.870610112742921e+04, 3.021755244947223e+02, 0.000000000000000e+00, 1.732416861590288e-02, 1.856192141873455e-05, 2.691023117253308e-03, 0.000000000000000e+00, -7.229070444461411e-01, 1.090884191089480e-01, 0.000000000000000e+00
504, 1.486424218260000e+00, 1.027026352460000e-65, 7.920624028896650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717630419791751e+05, 0.000000000000000e+00, 6.870521679167004e+04, 3.021764819375069e+02, 0.000000000000000e+00, 1.686425690742875e-02, 1.856196656314242e-05, 2.712056923237816e-03, 0.000000000000000e+00, -7.342820188221092e-01, 1.095127777620103e-01, 0.000000000000000e+00
505, 1.488214326950000e+00, 1.026416283580000e-65, 7.920465460079815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717606271901294e+05, 0.000000000000000e+00, 6.870425087605172e+04, 3.021782832168556e+02, 0.000000000000000e+00, 1.636191840346449e-02, 1.856205149511941e-05, 2.746197004747277e-03, 0.000000000000000e+00, -7.529409245734111e-01, 1.101983024979378e-01, 0.000000000000000e+00
506, 1.489977125120000e+00, 1.025815522120000e-65, 7.920252965693646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717579642394473e+05, 0.000000000000000e+00, 6.870318569577893e+04, 3.021817053793342e+02, 0.000000000000000e+00, 1.580795586829033e-02, 1.856221285254567e-05, 2.802767035769659e-03, 0.000000000000000e+00, -7.843840211739367e-01, 1.113250655502886e-01, 0.000000000000000e+00
507, 1.491712966070000e+00, 1.025223947680000e-65, 7.919953900883430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717552986590541e+05, 0.000000000000000e+00, 6.870211946362164e+04, 3.021884261854310e+02, 0.000000000000000e+00, 1.525344628524477e-02, 1.856252974080096e-05, 2.898459320727937e-03, 0.000000000000000e+00, -8.390475020647727e-01, 1.132054799215648e-01, 0.000000000000000e+00
508, 1.493422200600000e+00, 1.024641440710000e-65, 7.919509559570227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717532085230608e+05, 0.000000000000000e+00, 6.870128340922433e+04, 3.022017035067059e+02, 0.000000000000000e+00, 1.481864400312761e-02, 1.856315576083651e-05, 3.065403692180408e-03, 0.000000000000000e+00, -9.388366420792952e-01, 1.164128318646707e-01, 0.000000000000000e+00
509, 1.495105176940000e+00, 1.024067882530000e-65, 7.918788447918280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717523952330546e+05, 0.000000000000000e+00, 6.870095809322182e+04, 3.022277918924341e+02, 0.000000000000000e+00, 1.464945867170240e-02, 1.856438577802209e-05, 3.371503799975444e-03, 0.000000000000000e+00, -1.136483987468526e+00, 1.220731899635919e-01, 0.000000000000000e+00
510, 1.496762240750000e+00, 1.023503155330000e-65, 7.917462573363859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717544966728062e+05, 0.000000000000000e+00, 6.870179866912245e+04, 3.022821020424507e+02, 0.000000000000000e+00, 1.508661242755993e-02, 1.856694623097102e-05, 3.987066859999826e-03, 0.000000000000000e+00, -1.590826096508239e+00, 1.327207936802156e-01, 0.000000000000000e+00
511, 1.498393735010000e+00, 1.022947142240000e-65, 7.914724560708283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717593325080432e+05, 0.000000000000000e+00, 6.870373300321728e+04, 3.023951870900436e+02, 0.000000000000000e+00, 1.609259108338997e-02, 1.857227690748946e-05, 5.484477036151009e-03, 0.000000000000000e+00, -3.033934804729608e+00, 1.555894138972253e-01, 0.000000000000000e+00
512, 1.500000000000000e+00, 1.022399727270000e-65, 7.896769870804741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717535718102381e+05, 0.000000000000000e+00, 6.870142872409523e+04, 3.030725703304261e+02, 0.000000000000000e+00, 1.489421712097118e-02, 1.860418749657725e-05, 1.185907746792980e-02, 0.000000000000000e+00, -2.457125585509070e+01, 2.281388075738816e-01, 0.000000000000000e+00
