"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
443, 1.310794849020000e+00, 1.086880825530000e-65, 7.926725439562862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718975406833423e+05, 0.000000000000000e+00, 1.872611508666839e+10, 6.875901627333688e+04, 3.021803252443241e+02, 0.000000000000000e+00, 4.484346194565871e-02, 1.856214777829291e-05, 2.557845104445797e-03, 0.000000000000000e+00, -6.530761289489867e-01, 1.063935954029089e-01, 0.000000000000000e+00
444, 1.314948583600000e+00, 1.085465233160000e-65, 7.926538604416653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718933290590796e+05, 0.000000000000000e+00, 1.872654305890230e+10, 6.875733162363181e+04, 3.021800440584470e+02, 0.000000000000000e+00, 4.396733529805093e-02, 1.856213452018030e-05, 2.560953432608630e-03, 0.000000000000000e+00, -6.546657857990112e-01, 1.064570427535800e-01, 0.000000000000000e+00
445, 1.319053649440000e+00, 1.084066227100000e-65, 7.926357649505014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718892684049348e+05, 0.000000000000000e+00, 1.872695922139347e+10, 6.875570736197388e+04, 3.021798040888589e+02, 0.000000000000000e+00, 4.312261433504486e-02, 1.856212320544006e-05, 2.564415782808818e-03, 0.000000000000000e+00, -6.564364463708992e-01, 1.065278309463124e-01, 0.000000000000000e+00
446, 1.323110271910000e+00, 1.082683730520000e-65, 7.926183787033033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718853499257806e+05, 0.000000000000000e+00, 1.872735757441128e+10, 6.875413997031222e+04, 3.021795436624437e+02, 0.000000000000000e+00, 4.230746944297101e-02, 1.856211092614063e-05, 2.567241571949208e-03, 0.000000000000000e+00, -6.578853826748656e-01, 1.065854091486582e-01, 0.000000000000000e+00
447, 1.327118685980000e+00, 1.081317663370000e-65, 7.926015119639365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718815671093542e+05, 0.000000000000000e+00, 1.872774565611478e+10, 6.875262684374164e+04, 3.021793236664458e+02, 0.000000000000000e+00, 4.152054590290824e-02, 1.856210055316144e-05, 2.570414980066275e-03, 0.000000000000000e+00, -6.595120407316073e-01, 1.066501895077565e-01, 0.000000000000000e+00
448, 1.331079135800000e+00, 1.079967942430000e-65, 7.925852922706947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718779121754181e+05, 0.000000000000000e+00, 1.872811739419603e+10, 6.875116487016719e+04, 3.021790818004793e+02, 0.000000000000000e+00, 4.076022522448059e-02, 1.856208914899231e-05, 2.572995086449468e-03, 0.000000000000000e+00, -6.608381868752898e-01, 1.067026759973856e-01, 0.000000000000000e+00
449, 1.334991874420000e+00, 1.078634481470000e-65, 7.925695311986141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718743794730086e+05, 0.000000000000000e+00, 1.872848021407190e+10, 6.874975178920342e+04, 3.021788799684154e+02, 0.000000000000000e+00, 4.002533186127255e-02, 1.856207963244953e-05, 2.575913120770139e-03, 0.000000000000000e+00, -6.623370863493487e-01, 1.067621578198756e-01, 0.000000000000000e+00
450, 1.338857163430000e+00, 1.077317191330000e-65, 7.925543630925429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718709621175328e+05, 0.000000000000000e+00, 1.872882795726867e+10, 6.874838484701312e+04, 3.021786548467791e+02, 0.000000000000000e+00, 3.931443364008248e-02, 1.856206901778117e-05, 2.578280636309322e-03, 0.000000000000000e+00, -6.635566575481963e-01, 1.068102478964257e-01, 0.000000000000000e+00
451, 1.342675272620000e+00, 1.076015980060000e-65, 7.925396009708054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718676552931682e+05, 0.000000000000000e+00, 1.872916797171193e+10, 6.874706211726725e+04, 3.021784692596536e+02, 0.000000000000000e+00, 3.862652874540499e-02, 1.856206026719428e-05, 2.580974763956542e-03, 0.000000000000000e+00, -6.649431954720761e-01, 1.068650931732182e-01, 0.000000000000000e+00
452, 1.346446479720000e+00, 1.074730753030000e-65, 7.925253825155639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718644523598075e+05, 0.000000000000000e+00, 1.872949400394340e+10, 6.874578094392299e+04, 3.021782590384660e+02, 0.000000000000000e+00, 3.796023586342726e-02, 1.856205035508775e-05, 2.583159890027469e-03, 0.000000000000000e+00, -6.660711230865517e-01, 1.069094191144610e-01, 0.000000000000000e+00
453, 1.350171069990000e+00, 1.073461413000000e-65, 7.925115219847710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718613491573202e+05, 0.000000000000000e+00, 1.872981338896222e+10, 6.874453966292806e+04, 3.021780876895951e+02, 0.000000000000000e+00, 3.731468957950011e-02, 1.856204227584130e-05, 2.585656393023503e-03, 0.000000000000000e+00, -6.673582099609844e-01, 1.069601794062325e-01, 0.000000000000000e+00
454, 1.353849335990000e+00, 1.072207860280000e-65, 7.924981624483128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718583399392811e+05, 0.000000000000000e+00, 1.873011976755034e+10, 6.874333597571243e+04, 3.021778905591347e+02, 0.000000000000000e+00, 3.668869448875546e-02, 1.856203298096800e-05, 2.587682725518957e-03, 0.000000000000000e+00, -6.684061697844712e-01, 1.070012342129650e-01, 0.000000000000000e+00
455, 1.357481577200000e+00, 1.070969992810000e-65, 7.924851193845948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718554211954903e+05, 0.000000000000000e+00, 1.873042047888238e+10, 6.874216847819609e+04, 3.021777318328851e+02, 0.000000000000000e+00, 3.608152037891179e-02, 1.856202549688461e-05, 2.590003790318785e-03, 0.000000000000000e+00, -6.696047523438214e-01, 1.070483739606663e-01, 0.000000000000000e+00
456, 1.361068099750000e+00, 1.069747706250000e-65, 7.924725377926372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718525877629588e+05, 0.000000000000000e+00, 1.873070907912713e+10, 6.874103510518352e+04, 3.021775471450152e+02, 0.000000000000000e+00, 3.549209321490925e-02, 1.856201678868539e-05, 2.591896133592189e-03, 0.000000000000000e+00, -6.705851797998337e-01, 1.070866734882676e-01, 0.000000000000000e+00
457, 1.364609216090000e+00, 1.068540894120000e-65, 7.924602331122376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718498367675375e+05, 0.000000000000000e+00, 1.873099297422993e+10, 6.873993470701500e+04, 3.021774018164214e+02, 0.000000000000000e+00, 3.491981509945457e-02, 1.856200993630962e-05, 2.594069364701158e-03, 0.000000000000000e+00, -6.717092333144327e-01, 1.071307665359117e-01, 0.000000000000000e+00
458, 1.368105244730000e+00, 1.067349447880000e-65, 7.924483338304932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718471635294127e+05, 0.000000000000000e+00, 1.873126648766732e+10, 6.873886541176507e+04, 3.021772386252272e+02, 0.000000000000000e+00, 3.436371251041338e-02, 1.856200224169405e-05, 2.595813487730635e-03, 0.000000000000000e+00, -6.726131384447563e-01, 1.071660149543386e-01, 0.000000000000000e+00
459, 1.371556509880000e+00, 1.066173257030000e-65, 7.924368031429617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718445669207119e+05, 0.000000000000000e+00, 1.873153099986967e+10, 6.873782676828477e+04, 3.021770696220957e+02, 0.000000000000000e+00, 3.382355082117795e-02, 1.856199427303811e-05, 2.597527669073623e-03, 0.000000000000000e+00, -6.735031536246981e-01, 1.072006594848465e-01, 0.000000000000000e+00
460, 1.374963341220000e+00, 1.065012209220000e-65, 7.924254902216022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718420394555178e+05, 0.000000000000000e+00, 1.873179220509214e+10, 6.873681578220711e+04, 3.021769391588417e+02, 0.000000000000000e+00, 3.329777276753901e-02, 1.856198812157201e-05, 2.599524561974285e-03, 0.000000000000000e+00, -6.745378790823490e-01, 1.072411277580207e-01, 0.000000000000000e+00
461, 1.378326073580000e+00, 1.063866190330000e-65, 7.924145580541312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718395788305538e+05, 0.000000000000000e+00, 1.873204310157416e+10, 6.873583153222152e+04, 3.021767810337361e+02, 0.000000000000000e+00, 3.278589920849303e-02, 1.856198066582164e-05, 2.601155407815437e-03, 0.000000000000000e+00, -6.753861126283511e-01, 1.072740651616728e-01, 0.000000000000000e+00
462, 1.381645046690000e+00, 1.062735084600000e-65, 7.924038290227802e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718371827168524e+05, 0.000000000000000e+00, 1.873229093106644e+10, 6.873487308674096e+04, 3.021766588834146e+02, 0.000000000000000e+00, 3.228744565861327e-02, 1.856197490631554e-05, 2.603018279609243e-03, 0.000000000000000e+00, -6.763526555131898e-01, 1.073117783268987e-01, 0.000000000000000e+00
463, 1.384920604840000e+00, 1.061618774680000e-65, 7.923934516251033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718348472191607e+05, 0.000000000000000e+00, 1.873252912961236e+10, 6.873393888766426e+04, 3.021765092304768e+02, 0.000000000000000e+00, 3.180160180466411e-02, 1.856196785003288e-05, 2.604565962301088e-03, 0.000000000000000e+00, -6.771588356826527e-01, 1.073430138065142e-01, 0.000000000000000e+00
464, 1.388153096680000e+00, 1.060517141760000e-65, 7.923832500431842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718325707714299e+05, 0.000000000000000e+00, 1.873276492814371e+10, 6.873302830857196e+04, 3.021763963684440e+02, 0.000000000000000e+00, 3.132804186806614e-02, 1.856196252847631e-05, 2.606328559042004e-03, 0.000000000000000e+00, -6.780745957443586e-01, 1.073786685248589e-01, 0.000000000000000e+00
465, 1.391342874920000e+00, 1.059430065620000e-65, 7.923733513138375e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718303497927846e+05, 0.000000000000000e+00, 1.873299271917770e+10, 6.873213991711385e+04, 3.021762655553308e+02, 0.000000000000000e+00, 3.086602093421069e-02, 1.856195636050730e-05, 2.607760097906895e-03, 0.000000000000000e+00, -6.788199603483656e-01, 1.074075184076433e-01, 0.000000000000000e+00
466, 1.394490296080000e+00, 1.058357424780000e-65, 7.923637321560052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718281846518838e+05, 0.000000000000000e+00, 1.873321351881182e+10, 6.873127386075351e+04, 3.021761263174085e+02, 0.000000000000000e+00, 3.041561569368268e-02, 1.856194979529871e-05, 2.609181865199649e-03, 0.000000000000000e+00, -6.795618106813243e-01, 1.074361798825623e-01, 0.000000000000000e+00
467, 1.397595720200000e+00, 1.057299096520000e-65, 7.923542418170160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718260682273482e+05, 0.000000000000000e+00, 1.873343300334149e+10, 6.873042729093929e+04, 3.021760236225036e+02, 0.000000000000000e+00, 2.997534471564528e-02, 1.856194495312933e-05, 2.610847461172464e-03, 0.000000000000000e+00, -6.804283820001739e-01, 1.074698502964616e-01, 0.000000000000000e+00
468, 1.400659510650000e+00, 1.056254957010000e-65, 7.923450410916171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718239992038256e+05, 0.000000000000000e+00, 1.873364435700559e+10, 6.872959968153024e+04, 3.021758938365965e+02, 0.000000000000000e+00, 2.954493437283017e-02, 1.856193883359045e-05, 2.612264057439199e-03, 0.000000000000000e+00, -6.811685881936593e-01, 1.074984131984938e-01, 0.000000000000000e+00
469, 1.403682033840000e+00, 1.055224881380000e-65, 7.923359670768676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718219763806988e+05, 0.000000000000000e+00, 1.873385428606945e+10, 6.872879055227953e+04, 3.021757969742357e+02, 0.000000000000000e+00, 2.912413490587615e-02, 1.856193426642977e-05, 2.613850197832849e-03, 0.000000000000000e+00, -6.819947769607576e-01, 1.075304549501167e-01, 0.000000000000000e+00
470, 1.406663658980000e+00, 1.054208743810000e-65, 7.923271607372836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718199964950381e+05, 0.000000000000000e+00, 1.873405662674514e+10, 6.872799859801524e+04, 3.021756735374716e+02, 0.000000000000000e+00, 2.871226754107978e-02, 1.856192844625741e-05, 2.615221603424124e-03, 0.000000000000000e+00, -6.827122517171175e-01, 1.075580961858382e-01, 0.000000000000000e+00
471, 1.409604757880000e+00, 1.053206417570000e-65, 7.923184632806216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718180588266525e+05, 0.000000000000000e+00, 1.873425795411143e+10, 6.872722353066099e+04, 3.021755828193550e+02, 0.000000000000000e+00, 2.830918246012669e-02, 1.856192416880271e-05, 2.616736864818291e-03, 0.000000000000000e+00, -6.835025383290093e-01, 1.075886855774392e-01, 0.000000000000000e+00
472, 1.412505704700000e+00, 1.052217775160000e-65, 7.923099880775131e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718161602525942e+05, 0.000000000000000e+00, 1.873445327848501e+10, 6.872646410103769e+04, 3.021754760907162e+02, 0.000000000000000e+00, 2.791423000920898e-02, 1.856191913643423e-05, 2.618011990815714e-03, 0.000000000000000e+00, -6.841690333491522e-01, 1.076143497492776e-01, 0.000000000000000e+00
473, 1.415366875700000e+00, 1.051242688340000e-65, 7.923017272120613e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718143022220828e+05, 0.000000000000000e+00, 1.873464302342754e+10, 6.872572088883311e+04, 3.021753589189582e+02, 0.000000000000000e+00, 2.752771166340377e-02, 1.856191361166062e-05, 2.619289740012156e-03, 0.000000000000000e+00, -6.848385065641052e-01, 1.076400786386598e-01, 0.000000000000000e+00
474, 1.418188649090000e+00, 1.050281028220000e-65, 7.922935349312202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718124774265920e+05, 0.000000000000000e+00, 1.873483269617139e+10, 6.872499097063676e+04, 3.021752740391713e+02, 0.000000000000000e+00, 2.714810706046024e-02, 1.856190960948730e-05, 2.620763165858829e-03, 0.000000000000000e+00, -6.856079217700858e-01, 1.076698162687730e-01, 0.000000000000000e+00
475, 1.420971404760000e+00, 1.049332665350000e-65, 7.922855545380670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718106851363240e+05, 0.000000000000000e+00, 1.873501624665089e+10, 6.872427405452958e+04, 3.021751655134909e+02, 0.000000000000000e+00, 2.677526438360680e-02, 1.856190449238385e-05, 2.622087907692180e-03, 0.000000000000000e+00, -6.863027744811583e-01, 1.076965125396845e-01, 0.000000000000000e+00
476, 1.423715524080000e+00, 1.048397469730000e-65, 7.922776470687170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718089250180300e+05, 0.000000000000000e+00, 1.873519943589607e+10, 6.872357000721198e+04, 3.021750857560610e+02, 0.000000000000000e+00, 2.640911430844822e-02, 1.856190073173402e-05, 2.623512598187277e-03, 0.000000000000000e+00, -6.870477816644690e-01, 1.077252508269170e-01, 0.000000000000000e+00
477, 1.426421389730000e+00, 1.047475310960000e-65, 7.922699091019697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718071942069108e+05, 0.000000000000000e+00, 1.873537799708194e+10, 6.872287768276432e+04, 3.021749928935926e+02, 0.000000000000000e+00, 2.604906088276425e-02, 1.856189635316672e-05, 2.624755479248403e-03, 0.000000000000000e+00, -6.876990239250431e-01, 1.077502642886151e-01, 0.000000000000000e+00
478, 1.429089385490000e+00, 1.046566058250000e-65, 7.922623444830597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718054949390305e+05, 0.000000000000000e+00, 1.873555196190962e+10, 6.872219797561219e+04, 3.021748893919931e+02, 0.000000000000000e+00, 2.569556926563064e-02, 1.856189147295193e-05, 2.626010567321561e-03, 0.000000000000000e+00, -6.883583076397241e-01, 1.077755366551743e-01, 0.000000000000000e+00
479, 1.431719896010000e+00, 1.045669580500000e-65, 7.922548156244591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718038195099464e+05, 0.000000000000000e+00, 1.873572641897071e+10, 6.872152780397856e+04, 3.021748141775809e+02, 0.000000000000000e+00, 2.534703673395850e-02, 1.856188792650877e-05, 2.627432627751790e-03, 0.000000000000000e+00, -6.891028590155915e-01, 1.078042228643666e-01, 0.000000000000000e+00
480, 1.434313306710000e+00, 1.044785746380000e-65, 7.922474465487713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718021671675694e+05, 0.000000000000000e+00, 1.873589614399247e+10, 6.872086686702774e+04, 3.021747186243230e+02, 0.000000000000000e+00, 2.500330683375389e-02, 1.856188342106581e-05, 2.628770031770273e-03, 0.000000000000000e+00, -6.898059709683747e-01, 1.078311810493265e-01, 0.000000000000000e+00
481, 1.436870003510000e+00, 1.043914424340000e-65, 7.922401228081472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718005376773957e+05, 0.000000000000000e+00, 1.873606587852866e+10, 6.872021507095825e+04, 3.021746459717120e+02, 0.000000000000000e+00, 2.466433078219387e-02, 1.856187999541349e-05, 2.630193471113939e-03, 0.000000000000000e+00, -6.905521674215254e-01, 1.078598929540839e-01, 0.000000000000000e+00
482, 1.439390372730000e+00, 1.043055482740000e-65, 7.922329393835907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717989276260457e+05, 0.000000000000000e+00, 1.873623138911848e+10, 6.871957105041826e+04, 3.021745539888662e+02, 0.000000000000000e+00, 2.432939850814973e-02, 1.856187565831828e-05, 2.631535665824046e-03, 0.000000000000000e+00, -6.912584467882584e-01, 1.078869461099563e-01, 0.000000000000000e+00
483, 1.441874800870000e+00, 1.042208789850000e-65, 7.922257931106969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717973372532993e+05, 0.000000000000000e+00, 1.873639699115975e+10, 6.871893490131971e+04, 3.021744824465042e+02, 0.000000000000000e+00, 2.399855989201454e-02, 1.856187228501455e-05, 2.632933918934258e-03, 0.000000000000000e+00, -6.919925445235886e-01, 1.079151377826202e-01, 0.000000000000000e+00
484, 1.444323674470000e+00, 1.041374213950000e-65, 7.922187419972405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717957630878715e+05, 0.000000000000000e+00, 1.873655997500777e+10, 6.871830523514860e+04, 3.021744031136977e+02, 0.000000000000000e+00, 2.367109281684442e-02, 1.856186854438206e-05, 2.634229272641465e-03, 0.000000000000000e+00, -6.926735847536151e-01, 1.079412220124162e-01, 0.000000000000000e+00
485, 1.446737379940000e+00, 1.040551623350000e-65, 7.922118069814968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717942081886706e+05, 0.000000000000000e+00, 1.873671972121317e+10, 6.871768327546823e+04, 3.021743133841667e+02, 0.000000000000000e+00, 2.334763361457211e-02, 1.856186431353154e-05, 2.635548153118301e-03, 0.000000000000000e+00, -6.933686392938451e-01, 1.079677921513484e-01, 0.000000000000000e+00
486, 1.449116303430000e+00, 1.039740886440000e-65, 7.922048699260201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717926637716616e+05, 0.000000000000000e+00, 1.873688043265971e+10, 6.871706550866460e+04, 3.021742428687123e+02, 0.000000000000000e+00, 2.302635497899934e-02, 1.856186098864639e-05, 2.636992419041923e-03, 0.000000000000000e+00, -6.941279595209001e-01, 1.079969174791962e-01, 0.000000000000000e+00
487, 1.451460830660000e+00, 1.038941871770000e-65, 7.921980113194650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717911286600633e+05, 0.000000000000000e+00, 1.873703864617094e+10, 6.871645146402530e+04, 3.021741587965171e+02, 0.000000000000000e+00, 2.270701210926882e-02, 1.856185702454475e-05, 2.638415927419578e-03, 0.000000000000000e+00, -6.948786232798534e-01, 1.080256185853174e-01, 0.000000000000000e+00
488, 1.453771346780000e+00, 1.038154448090000e-65, 7.921911595388196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717896031252371e+05, 0.000000000000000e+00, 1.873719738050301e+10, 6.871584125009483e+04, 3.021740889645144e+02, 0.000000000000000e+00, 2.238966145552891e-02, 1.856185373188431e-05, 2.639887497892672e-03, 0.000000000000000e+00, -6.956535958580172e-01, 1.080552917774331e-01, 0.000000000000000e+00
489, 1.456048236220000e+00, 1.037378484370000e-65, 7.921843413127381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717880827914057e+05, 0.000000000000000e+00, 1.873735514646072e+10, 6.871523311656226e+04, 3.021740154806269e+02, 0.000000000000000e+00, 2.207339274305619e-02, 1.856185026703284e-05, 2.641310209846078e-03, 0.000000000000000e+00, -6.964035195960576e-01, 1.080839599709554e-01, 0.000000000000000e+00
490, 1.458291882610000e+00, 1.036613849890000e-65, 7.921775861037884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717865709823769e+05, 0.000000000000000e+00, 1.873751099791864e+10, 6.871462839295075e+04, 3.021739329529594e+02, 0.000000000000000e+00, 2.175889740976045e-02, 1.856184637575606e-05, 2.642777437414213e-03, 0.000000000000000e+00, -6.971785563728027e-01, 1.081135374058063e-01, 0.000000000000000e+00
491, 1.460502668570000e+00, 1.035860414230000e-65, 7.921707905302822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717850575507379e+05, 0.000000000000000e+00, 1.873766840160279e+10, 6.871402302029514e+04, 3.021738629667515e+02, 0.000000000000000e+00, 2.144406453161449e-02, 1.856184307582347e-05, 2.644367643378694e-03, 0.000000000000000e+00, -6.980173864557718e-01, 1.081456147968852e-01, 0.000000000000000e+00
492, 1.462680975660000e+00, 1.035118047380000e-65, 7.921639972681156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717835397598742e+05, 0.000000000000000e+00, 1.873782534617984e+10, 6.871341590394969e+04, 3.021737844296318e+02, 0.000000000000000e+00, 2.112832482214072e-02, 1.856183937270481e-05, 2.645996486536555e-03, 0.000000000000000e+00, -6.988783772649689e-01, 1.081784744699942e-01, 0.000000000000000e+00
493, 1.464827184210000e+00, 1.034386619700000e-65, 7.921571606371415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717820173289398e+05, 0.000000000000000e+00, 1.873798371613623e+10, 6.871280693157591e+04, 3.021737142723586e+02, 0.000000000000000e+00, 2.081161985806342e-02, 1.856183606470549e-05, 2.647708802810963e-03, 0.000000000000000e+00, -6.997832908342583e-01, 1.082130241649119e-01, 0.000000000000000e+00
494, 1.466941673240000e+00, 1.033666002030000e-65, 7.921502667950616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717804830338437e+05, 0.000000000000000e+00, 1.873814348931169e+10, 6.871219321353745e+04, 3.021736450677492e+02, 0.000000000000000e+00, 2.049244684186411e-02, 1.856183280162505e-05, 2.649471401044017e-03, 0.000000000000000e+00, -7.007153287557133e-01, 1.082485852586427e-01, 0.000000000000000e+00
495, 1.469024820330000e+00, 1.032956065690000e-65, 7.921433410349472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717789391279100e+05, 0.000000000000000e+00, 1.873830379493156e+10, 6.871157565116398e+04, 3.021735711312227e+02, 0.000000000000000e+00, 2.017127452317268e-02, 1.856182931542862e-05, 2.651378801489907e-03, 0.000000000000000e+00, -7.017257737516938e-01, 1.082870902245184e-01, 0.000000000000000e+00
496, 1.471077001520000e+00, 1.032256682530000e-65, 7.921362819240518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717773721439188e+05, 0.000000000000000e+00, 1.873846774821119e+10, 6.871094885756752e+04, 3.021735074656644e+02, 0.000000000000000e+00, 1.984530137234342e-02, 1.856182631352041e-05, 2.653534389892412e-03, 0.000000000000000e+00, -7.028675799487683e-01, 1.083306351615151e-01, 0.000000000000000e+00
497, 1.473098591200000e+00, 1.031567724950000e-65, 7.921290736664653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717757741424344e+05, 0.000000000000000e+00, 1.873863534126257e+10, 6.871030965697375e+04, 3.021734461305966e+02, 0.000000000000000e+00, 1.951287578162279e-02, 1.856182342149735e-05, 2.655968421550286e-03, 0.000000000000000e+00, -7.041587927373202e-01, 1.083798322543095e-01, 0.000000000000000e+00
498, 1.475089962020000e+00, 1.030889065950000e-65, 7.921216674427041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717741422356748e+05, 0.000000000000000e+00, 1.873880837369897e+10, 6.870965689426992e+04, 3.021734006693955e+02, 0.000000000000000e+00, 1.917339701777741e-02, 1.856182127794623e-05, 2.658831440175239e-03, 0.000000000000000e+00, -7.056791777646149e-01, 1.084377364877876e-01, 0.000000000000000e+00
499, 1.477051484830000e+00, 1.030220579160000e-65, 7.921139648518583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717724603495085e+05, 0.000000000000000e+00, 1.873898961996438e+10, 6.870898413980339e+04, 3.021733803433749e+02, 0.000000000000000e+00, 1.882352124618362e-02, 1.856182031954950e-05, 2.662320347087538e-03, 0.000000000000000e+00, -7.075341637279697e-01, 1.085083369498679e-01, 0.000000000000000e+00
500, 1.478983528510000e+00, 1.029562138850000e-65, 7.921059201110180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717707266841684e+05, 0.000000000000000e+00, 1.873918083825697e+10, 6.870829067366735e+04, 3.021733994524662e+02, 0.000000000000000e+00, 1.846287406880807e-02, 1.856182122056653e-05, 2.666826911374873e-03, 0.000000000000000e+00, -7.099351993330619e-01, 1.085995785168284e-01, 0.000000000000000e+00
501, 1.480886459970000e+00, 1.028913619980000e-65, 7.920973397275490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717689204938863e+05, 0.000000000000000e+00, 1.873938838437177e+10, 6.870756819755450e+04, 3.021734953168165e+02, 0.000000000000000e+00, 1.808713982992250e-02, 1.856182574068747e-05, 2.672947078664036e-03, 0.000000000000000e+00, -7.132023273464586e-01, 1.087235056908176e-01, 0.000000000000000e+00
502, 1.482760644030000e+00, 1.028274898220000e-65, 7.920879899456662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717670139679995e+05, 0.000000000000000e+00, 1.873961970478930e+10, 6.870680558719978e+04, 3.021737081899064e+02, 0.000000000000000e+00, 1.769053319324152e-02, 1.856183577791058e-05, 2.681541700163930e-03, 0.000000000000000e+00, -7.178042002220140e-01, 1.088974591498582e-01, 0.000000000000000e+00
503, 1.484606443320000e+00, 1.027645849990000e-65, 7.920776081135066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717650014099896e+05, 0.000000000000000e+00, 1.873988530658932e+10, 6.870600056399581e+04, 3.021741282555168e+02, 0.000000000000000e+00, 1.727186913577291e-02, 1.856185558450099e-05, 2.694057068160016e-03, 0.000000000000000e+00, -7.245326701803267e-01, 1.091504561999160e-01, 0.000000000000000e+00
504, 1.486424218260000e+00, 1.027026352460000e-65, 7.920656213692867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717628248923373e+05, 0.000000000000000e+00, 1.874020429639188e+10, 6.870512995693492e+04, 3.021748721620851e+02, 0.000000000000000e+00, 1.681909723705448e-02, 1.856189066054265e-05, 2.712786880968536e-03, 0.000000000000000e+00, -7.346627326118813e-01, 1.095281850107022e-01, 0.000000000000000e+00
505, 1.488214326950000e+00, 1.026416283580000e-65, 7.920514219574322e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717604957154265e+05, 0.000000000000000e+00, 1.874060303948320e+10, 6.870419828617059e+04, 3.021761916746040e+02, 0.000000000000000e+00, 1.633456826882489e-02, 1.856195287695664e-05, 2.741491082939061e-03, 0.000000000000000e+00, -7.503264209057160e-01, 1.101047672149691e-01, 0.000000000000000e+00
